PanjivaRecordID,Carrier,ConsigneePanjivaID,HSCode,PortOfLading,PortOfUnlading,ShipmentDestination,ShipmentOrigin,ShipperPanjivaID
127795979001001,151,2115,752,177,60,129,13,1209
127649163001001,151,2596,472,123,31,103,13,2428
127850379001001,99,2782,294,237,37,83,13,1968
127605323001001,304,2157,695,237,60,65,13,2385
127729995001001,279,1486,522,208,48,1,13,344
127735819001001,281,2429,453,208,4,118,13,1692
127641035001001,92,1785,286,237,36,98,13,609
127600459001001,491,133,522,226,3,28,13,1573
127361163001001,59,2772,479,161,48,100,13,639
127512459001001,429,2898,753,208,37,88,13,756
127725579001001,230,1945,299,208,11,14,13,1613
127875659001001,223,1384,743,118,8,22,13,476
127845003001001,550,2220,692,192,60,129,13,1280
127836875001001,47,545,743,161,45,109,13,2521
127892299001001,168,1680,689,208,37,35,25,774
127419723001001,92,1785,208,237,7,98,13,1005
127590283001001,304,932,756,221,35,88,70,2048
126688011001001,256,1221,657,211,60,71,47,2271
127715595001001,161,2271,288,216,60,45,13,2464
126727115001001,408,1178,231,128,60,129,42,1302
127039243001001,73,1993,634,225,60,43,42,2217
127843723001001,244,1453,355,75,50,40,40,1154
127346955001001,96,2221,128,226,48,74,13,2459
126672907001001,47,913,679,208,59,115,13,2545
126711691001001,467,1358,649,208,37,50,13,1375
126732491001001,304,1533,743,208,37,9,13,344
127065099001001,161,2271,292,208,37,8,0,2464
127237195001001,280,1603,403,208,37,40,13,1978
127137611001001,56,458,645,61,1,63,13,708
127332555001001,554,1343,650,161,15,27,13,137
127214283001001,224,933,634,226,14,30,13,185
127530187001001,156,1581,314,199,9,28,13,2448
127320395001001,518,2403,689,60,60,129,13,2267
127248011001001,361,324,442,208,60,103,13,1383
127355403001001,177,2271,201,161,59,128,13,2464
127342987001001,362,1586,594,208,40,91,13,2072
127409227001001,27,2844,437,54,60,129,13,1005
127384651001001,313,2752,283,56,15,52,13,159
127583499001001,389,2271,624,154,48,40,13,2464
126871947001001,280,1380,565,237,8,22,26,689
126919435001001,80,2301,333,237,37,88,52,1237
126921739001001,84,1586,594,208,37,107,13,2072
126952587001001,215,1107,447,123,8,22,21,2092
126902027001001,550,1343,346,237,31,91,13,2466
127006411001001,343,2685,559,221,37,88,13,288
127082251001001,280,92,314,211,59,128,41,71
126908555001001,27,2166,413,208,60,118,13,2513
127184267001001,161,2271,232,132,37,8,13,2464
127186315001001,168,1498,472,161,41,11,13,705
126977547001001,280,267,748,237,60,129,6,1422
127007755001001,343,1385,753,236,37,80,13,2182
127224395001001,5,1235,286,161,37,88,13,1422
127301131001001,427,2134,743,10,21,52,13,376
127623563001001,304,2742,122,196,41,30,49,1499
127706699001001,84,2576,397,208,37,2,13,1369
127372683001001,280,267,755,237,50,103,29,1422
127397387001001,441,526,659,148,46,98,13,1530
127354571001001,151,1765,8,110,48,100,53,1705
127643019001001,99,354,752,208,32,43,13,1558
127768907001001,374,1343,284,208,15,43,13,137
127971083001001,258,1380,755,194,37,88,13,620
127647755001001,151,960,522,161,48,38,13,1344
127376459001001,29,1671,407,237,59,21,13,1558
127568715001001,166,430,611,208,37,38,13,1369
127627787001001,13,2717,447,211,4,22,36,2310
127472907001001,554,452,445,236,56,43,13,2182
127570635001001,268,354,280,225,60,10,42,2004
127704203001001,271,874,689,237,60,129,13,1656
127641675001001,96,2221,347,116,48,100,13,1369
127836811001001,343,296,746,208,40,111,13,1558
127707595001001,92,2381,761,208,43,122,13,623
127704587001001,532,1711,705,208,15,43,13,1354
127808267001001,550,815,692,202,60,129,13,612
127807371001001,151,1852,285,161,2,129,13,297
127325963001001,550,119,753,226,15,69,13,2182
126731659001001,163,2776,118,141,15,43,40,1971
126730443001001,24,2898,346,234,37,88,77,1026
126750731001001,222,1057,447,8,8,22,71,2085
126830155001001,510,1873,402,175,27,50,19,92
126676939001001,295,1554,459,131,15,43,40,583
126697035001001,174,2048,281,218,60,129,55,464
126722123001001,280,1671,304,30,37,88,77,278
126768331001001,95,2826,685,48,60,129,64,820
126745355001001,404,320,679,208,37,45,33,2509
126707467001001,224,2460,578,30,9,28,9,910
126722891001001,280,787,752,208,37,102,33,2347
126767627001001,79,1594,345,61,56,63,33,2275
126794251001001,224,778,194,31,56,50,27,1583
126808075001001,546,275,45,69,40,91,32,1563
126801227001001,258,1594,286,226,5,122,33,2056
126820491001001,383,2467,286,68,26,69,74,704
126773067001001,338,2626,438,110,46,98,77,1979
126879691001001,304,1659,47,117,15,43,58,1886
126874635001001,289,2779,4,142,18,22,50,794
127075147001001,224,384,294,141,9,28,47,2303
126866635001001,258,1333,294,123,8,22,39,1230
127023563001001,441,115,0,201,17,47,3,2494
126986571001001,300,2070,709,237,57,58,33,207
127094987001001,332,2688,677,48,54,118,58,1190
127247755001001,278,1170,649,211,50,53,33,140
126908043001001,27,296,445,110,24,103,33,1947
126910539001001,27,296,346,152,25,103,36,907
127220363001001,244,2600,459,24,15,43,40,590
127013515001001,147,274,114,229,12,34,74,693
127003787001001,338,1629,689,123,60,20,69,1125
127016267001001,393,1368,427,178,28,128,53,564
127083979001001,280,1920,463,137,8,22,36,2044
127029259001001,492,1251,630,123,60,58,67,955
126904139001001,4,399,653,43,9,56,27,589
126940747001001,270,2393,528,43,15,43,27,1948
127110283001001,467,1343,99,196,15,43,27,1554
126964299001001,224,2654,266,128,48,100,26,883
126877771001001,300,2893,689,43,48,88,27,921
126983051001001,121,592,634,239,37,126,42,1628
127257739001001,304,2898,744,43,15,30,29,32
127004043001001,177,90,746,234,37,88,77,560
127362763001001,224,1357,677,211,60,129,23,480
127081419001001,280,1452,283,237,8,22,5,1501
127160715001001,99,844,263,123,60,72,69,2547
127037259001001,550,271,294,87,60,129,69,2508
127279115001001,343,409,636,110,28,88,13,1422
127200523001001,223,1962,743,237,48,100,30,2073
127036235001001,124,1199,676,123,8,22,69,1919
127029451001001,493,818,219,43,8,22,14,1713
127139275001001,63,2811,507,31,26,18,45,1428
127116043001001,16,318,233,43,21,52,3,1241
127128523001001,27,662,403,24,60,129,77,278
127335691001001,23,1224,735,208,15,43,31,2298
127664523001001,280,2827,752,236,24,63,0,1705
127397259001001,441,1834,309,202,58,2,12,1702
127100235001001,369,2404,355,229,12,34,31,693
127376139001001,280,2772,413,148,8,22,62,2044
127673483001001,304,100,309,92,59,128,8,1162
127110219001001,498,2679,88,126,46,98,77,435
127227211001001,258,2865,678,237,37,11,15,739
127619531001001,300,2688,346,48,46,98,47,1190
127596427001001,304,1320,116,99,0,22,40,1542
127405643001001,1,2887,118,200,57,69,12,206
127583691001001,157,792,637,48,52,128,42,1397
127684363001001,405,242,45,114,9,28,32,1563
127518859001001,265,2058,116,139,24,63,8,2531
127377867001001,300,1828,735,234,11,36,77,362
127701515001001,27,1362,107,211,15,43,26,1798
127491659001001,72,2635,396,110,48,100,13,1422
127445643001001,63,2635,396,110,60,129,13,1422
127381387001001,304,1425,99,196,37,29,49,295
127404299001001,554,1828,746,25,8,22,77,1837
127553867001001,497,1252,747,123,60,129,71,485
127508235001001,258,909,758,236,37,15,13,1705
127576587001001,441,332,648,48,5,91,64,441
127731467001001,280,266,286,208,37,88,76,1501
127750091001001,368,2823,674,110,60,31,33,2406
127681931001001,368,1179,645,26,19,129,13,763
127797387001001,47,564,644,241,8,22,27,1561
127676107001001,332,266,87,132,13,129,70,1756
127700107001001,84,2556,345,61,60,129,37,2299
127804491001001,151,1367,94,169,44,103,14,2093
127857483001001,119,2185,515,43,59,128,27,871
127834571001001,4,1631,117,31,2,2,73,2105
127818955001001,369,274,325,73,12,34,74,693
127889931001001,141,293,593,161,37,30,53,1422
127908747001001,304,464,447,34,9,28,9,354
127899147001001,221,1225,45,48,23,88,64,124
127873291001001,224,2428,447,49,44,28,36,2074
126741259001001,369,1015,148,1,23,59,74,693
126742347001001,306,501,10,12,15,43,74,704
126745867001001,426,461,401,187,24,16,22,2255
126673867001001,54,1153,588,48,15,43,23,1021
126680907001001,92,1001,191,48,38,28,64,1804
126746123001001,437,2018,39,139,9,28,15,442
126714891001001,258,1385,752,237,37,88,32,732
126677259001001,84,256,584,44,37,88,13,475
126705931001001,245,709,339,31,2,2,4,968
126707211001001,224,581,0,140,15,43,53,932
126745675001001,290,714,747,86,37,88,13,406
126755723001001,543,1201,674,210,48,100,38,934
126727243001001,304,2898,747,111,37,88,17,1257
126737867001001,343,2551,401,211,38,129,36,2144
126670923001001,41,145,96,90,15,58,40,542
126694859001001,168,1164,472,237,58,30,33,1501
126723787001001,280,1920,503,237,46,53,69,1275
126781003001001,105,2680,689,106,2,104,74,711
126820555001001,383,501,580,159,19,49,22,704
126831435001001,533,621,625,153,37,88,54,1834
126807563001001,300,2694,27,35,15,43,53,1253
126773259001001,92,2772,546,152,8,22,21,2044
126793099001001,224,163,506,12,8,113,36,961
126801483001001,258,2447,294,236,37,88,4,2114
126760971001001,17,1243,747,230,40,91,69,986
126775371001001,250,2173,747,234,37,88,33,1098
126774219001001,92,1858,743,161,60,130,13,673
126788619001001,168,605,515,123,48,43,69,334
126767691001001,79,1400,286,161,24,43,69,1205
126766283001001,54,1153,588,48,22,129,64,1021
126811403001001,304,970,118,131,40,91,1,1971
126785803001001,151,523,747,110,40,91,48,2006
126810571001001,525,2898,747,211,8,22,77,52
126770443001001,90,612,432,187,13,41,26,1839
126774155001001,244,1262,657,161,60,129,13,490
126788171001001,168,2728,747,114,46,16,77,535
126828363001001,497,1225,224,48,37,87,64,124
126845131001001,92,1023,1,42,17,47,50,1697
126867531001001,258,1385,286,237,37,88,75,732
126840395001001,309,2728,747,234,60,58,77,560
126897291001001,491,98,201,31,60,129,25,261
126849611001001,138,2394,697,161,48,100,36,956
126900619001001,550,1533,410,211,50,51,37,998
126893899001001,441,1356,0,222,46,122,50,229
126849995001001,151,800,569,123,23,2,69,290
126836299001001,23,26,1,204,17,47,50,1697
126875019001001,296,2735,99,226,60,129,76,1186
126844107001001,84,1551,755,26,29,129,46,1010
126835915001001,305,1298,371,208,48,100,13,616
126889163001001,96,1617,446,123,60,129,37,1581
126835723001001,17,863,314,208,48,117,68,603
126855947001001,554,544,286,110,15,43,33,292
126851275001001,151,85,558,118,60,126,33,450
126882315001001,304,192,522,48,37,75,13,1337
126857291001001,205,281,447,232,38,30,9,2265
126881163001001,304,242,45,84,39,90,62,1924
126935947001001,105,721,645,106,35,128,74,711
126999243001001,317,349,283,107,6,10,74,699
127033099001001,522,1872,686,230,9,11,48,894
126929803001001,274,2038,111,110,11,33,33,404
126932555001001,99,271,294,208,55,88,70,553
126917451001001,57,1692,29,127,40,43,41,1427
126999819001001,451,1228,719,128,60,43,42,1404
126953035001001,445,1221,584,129,60,129,64,1311
126935115001001,99,1877,588,11,37,30,33,1451
126919883001001,25,1004,445,110,60,129,33,2122
126919115001001,79,707,294,208,24,77,64,2173
127029387001001,493,1142,689,31,20,28,27,1151
126947019001001,319,680,515,48,46,58,69,2049
127025675001001,451,2394,260,161,40,91,58,956
126954123001001,215,1940,558,237,37,62,33,508
126677899001001,90,1053,395,187,27,66,1,1243
126973259001001,258,459,747,48,37,88,19,2460
126970315001001,244,1106,459,91,15,97,40,580
126924555001001,92,1053,437,121,15,97,37,998
126964747001001,224,244,117,144,22,22,19,1505
126934795001001,99,1785,286,208,48,100,69,834
126998091001001,358,1220,514,228,8,22,71,1097
126957323001001,223,782,263,129,37,45,33,1723
126930635001001,99,1277,597,128,40,91,30,1261
126947915001001,433,605,515,123,8,22,69,1017
127009227001001,343,841,270,61,60,129,42,895
127049483001001,70,2498,663,201,45,97,50,1951
127093707001001,325,2695,284,106,24,134,74,2354
127096971001001,343,1235,757,237,32,22,13,1422
127048331001001,56,1695,304,213,16,43,68,1419
127101323001001,392,1463,626,208,0,128,46,1722
127086539001001,480,2694,27,144,15,43,55,1253
127081611001001,280,529,176,196,9,28,34,900
127097739001001,343,2694,114,150,14,42,8,806
127059083001001,126,722,514,65,15,58,75,1465
127086923001001,304,2898,746,43,17,66,17,1257
127062219001001,151,1765,426,47,48,100,13,1705
127085195001001,375,616,427,6,8,22,71,842
127095179001001,332,1127,596,41,60,113,33,140
127105483001001,400,2405,522,161,37,88,13,1735
127088715001001,304,2152,3,7,9,28,3,1935
127084683001001,280,1920,284,148,8,22,45,2044
127105099001001,427,1747,747,109,11,80,77,1374
127106955001001,445,2541,447,232,50,30,53,429
127073419001001,224,1059,260,31,48,16,25,418
127184203001001,158,802,743,107,18,84,74,727
127194699001001,211,1015,447,40,23,59,74,1482
127213387001001,177,2662,758,208,60,129,13,524
127111179001001,528,1033,705,161,8,45,69,2216
127185867001001,168,455,345,110,60,57,77,1361
127281931001001,343,470,689,225,48,117,5,1182
127156299001001,92,932,686,128,17,129,42,884
127135819001001,47,1136,572,26,61,88,13,1369
127211275001001,224,2317,464,170,46,98,4,363
127266699001001,312,1689,658,208,60,38,62,1161
127150987001001,92,1821,277,43,59,106,27,840
127248331001001,300,2572,579,128,60,121,42,1261
127175499001001,325,2810,695,110,59,128,13,685
127169611001001,154,2390,648,110,60,54,33,861
127315083001001,497,1733,222,8,60,30,42,1706
127331275001001,550,2899,10,123,60,135,77,1725
127188491001001,168,241,314,43,47,128,27,2022
127236555001001,280,1271,470,208,37,129,13,1672
127304139001001,441,1390,262,53,15,43,22,977
127226251001001,497,1385,752,208,37,88,13,2182
127312971001001,378,2718,103,197,28,75,74,1104
127256331001001,304,384,294,145,40,91,36,2241
127148555001001,92,2381,519,208,60,122,17,703
127169675001001,124,2198,395,71,15,52,77,2334
127242571001001,280,1298,207,208,37,88,56,616
127326347001001,550,2194,9,123,8,115,77,1033
127118987001001,22,1485,634,208,60,30,48,698
127331979001001,554,1348,747,127,26,90,77,331
127185675001001,168,1366,645,209,37,53,13,626
127179659001001,151,1410,429,161,47,103,33,1283
127176779001001,151,1517,746,69,60,129,47,342
127303051001001,554,1348,747,127,47,90,47,143
127232587001001,280,2054,736,140,53,112,77,860
127128139001001,27,1348,744,211,8,12,77,2373
127121931001001,27,499,657,26,15,43,36,1667
127222731001001,258,1004,284,110,60,37,33,2122
127168523001001,122,1904,515,43,7,128,68,282
127116555001001,17,711,116,211,24,32,70,810
127225099001001,258,2002,583,208,1,22,33,140
127233739001001,280,1289,522,48,37,88,27,1211
127234699001001,280,2344,438,236,60,38,33,2302
127168715001001,122,295,671,110,60,129,55,788
127357515001001,171,2811,485,31,6,15,68,428
127385291001001,325,2695,340,85,46,98,74,2354
127391435001001,369,1321,676,39,46,114,74,693
127348235001001,105,721,284,106,27,69,23,711
127348363001001,105,222,689,29,19,49,74,711
127077259001001,244,1936,447,205,56,33,9,512
127354251001001,198,1032,735,237,48,100,13,732
127370379001001,258,1723,667,237,48,30,67,338
127352459001001,151,523,94,208,40,91,29,2517
127339019001001,340,545,746,161,40,109,47,167
127384203001001,350,357,45,84,15,43,48,937
127432203001001,211,2050,350,106,26,34,74,724
127409483001001,27,49,32,237,60,61,77,964
127416779001001,185,293,594,208,60,129,13,1422
127427787001001,151,1539,438,188,60,129,33,931
127448587001001,123,248,118,131,9,117,40,1971
127434251001001,223,1032,743,48,43,98,33,1098
127448011001001,304,2898,747,211,2,2,21,52
127413131001001,51,1687,746,208,48,30,65,1774
127420235001001,97,1355,738,161,60,108,13,1905
127413323001001,54,911,114,9,46,98,64,1620
127460683001001,241,2541,447,232,9,28,9,429
127441739001001,280,1920,479,148,15,43,23,2044
127416075001001,90,2535,42,89,27,69,30,1448
127459147001001,441,1872,580,230,9,71,48,894
127495371001001,224,244,117,129,17,47,19,1505
127504203001001,533,89,686,219,34,84,73,2096
127576075001001,70,2498,593,229,12,59,74,1951
127535435001001,27,654,432,48,8,8,13,251
127547723001001,226,736,283,237,60,129,45,1152
127610891001001,280,2445,418,208,59,88,13,739
127531275001001,509,1362,35,211,15,43,63,1798
127586187001001,33,1249,747,234,8,71,77,1596
127534987001001,244,1720,118,106,50,30,40,591
127571851001001,426,1367,111,53,58,28,14,2093
127626699001001,426,154,284,189,24,63,19,2198
127614731001001,258,1385,277,165,37,88,13,2182
127594699001001,60,1137,459,131,35,103,40,583
127559499001001,223,591,608,237,37,27,13,2512
127589707001001,441,1071,255,205,27,63,62,1273
127481675001001,99,2379,677,146,15,43,13,2129
127583435001001,304,384,88,152,8,126,45,2241
127537931001001,304,465,447,108,15,43,36,2074
127527499001001,92,271,294,121,56,128,70,1586
127570955001001,151,389,541,135,46,30,25,1479
127580171001001,332,900,513,208,35,22,33,140
127517579001001,304,1435,579,31,15,106,49,2058
127471307001001,427,82,746,109,50,103,2,343
127524299001001,151,1729,168,123,32,129,39,1618
127549579001001,319,1267,585,172,60,30,42,895
127623307001001,382,699,346,48,60,129,64,1975
127523019001001,371,501,738,237,28,69,13,2273
127564811001001,29,2176,679,208,37,11,33,2509
127483787001001,332,566,128,211,15,44,70,1756
127634827001001,70,2498,656,104,15,43,14,1951
127643659001001,105,790,776,152,2,2,74,711
127644107001001,120,2287,54,54,19,49,46,1473
127682251001001,369,2404,645,229,12,34,48,693
127683211001001,383,501,613,87,19,17,74,704
127688267001001,423,1356,1,216,37,88,73,14
127647179001001,151,296,745,218,40,91,31,933
127674763001001,305,1372,288,225,60,38,42,1437
127671051001001,304,163,507,155,9,28,36,961
127638539001001,92,2898,746,229,8,22,40,36
127638987001001,92,1920,747,152,8,136,36,2044
127664011001001,275,188,459,37,15,43,40,1787
127692939001001,498,1850,751,174,46,98,77,64
127663627001001,269,241,507,43,50,30,62,2022
127681035001001,346,2007,407,161,14,15,13,1874
127649227001001,151,2359,432,237,59,128,63,1085
127641483001001,92,1781,743,48,45,98,13,1422
127628875001001,23,1644,3,147,37,137,3,541
127679435001001,376,2844,305,211,60,129,36,434
127638859001001,184,2772,432,152,8,22,36,2044
127630987001001,27,1477,111,123,27,91,70,2174
127627531001001,1,2742,122,25,15,30,73,1572
127648907001001,151,1781,128,9,48,100,13,1422
127726859001001,258,592,597,179,8,22,42,1628
127742667001001,304,912,345,134,2,2,13,1308
127723211001001,224,1098,206,230,9,58,48,2175
127703499001001,47,949,610,43,15,35,27,326
127739787001001,263,957,478,2,50,113,47,127
