PanjivaRecordID,Carrier,ConsigneePanjivaID,HSCode,PortOfLading,PortOfUnlading,ShipmentDestination,ShipmentOrigin,ShipperPanjivaID
123466798,188,835,3067,3704,3795,3874,3975,4528
123499822,282,1142,3504,3704,3823,3927,3975,5003
123850734,88,1255,3284,3779,3789,3856,3975,6017
124128302,61,2175,2885,3768,3834,3890,3975,6131
124148398,429,2059,3460,3704,3834,3864,3975,5379
124036078,363,1101,3241,3778,3823,3927,3975,4202
123968174,15,577,3112,3779,3785,3839,3975,5714
123976494,81,1040,3067,3768,3834,3955,3975,5113
123331566,198,1003,3458,3572,3835,3962,3970,5097
124107758,370,1191,2959,3740,3795,3874,3988,4923
123748846,213,2295,3434,3779,3814,3867,3975,5074
123237934,188,1502,3059,3591,3814,3917,3975,5134
123309230,88,485,3504,3704,3789,3895,3975,5861
123555822,131,1824,3509,3704,3823,3927,3975,5808
123551662,109,2575,3202,3704,3795,3874,3975,5131
123481582,232,1768,3199,3704,3789,3856,3975,4561
123397934,233,720,3415,3654,3795,3874,3975,4996
123466734,188,1768,3057,3704,3789,3856,3975,4546
123558574,144,2140,3523,3752,3792,3866,3975,5131
123439086,81,964,3501,3704,3795,3874,3975,4590
123629358,215,1142,3504,3704,3801,3884,3975,4546
123566510,189,1723,3504,3591,3795,3874,3975,4357
123901102,233,652,3056,3591,3834,3955,4034,4934
123802286,250,1582,3513,3654,3792,3866,3975,4523
123871278,143,815,3460,3752,3814,3946,3975,5735
124226414,282,2002,3173,3752,3823,3927,3975,5657
124236334,378,1083,3521,3642,3800,3882,4016,5831
124006702,215,1439,3327,3752,3823,3927,3975,5179
124110702,411,1433,3466,3752,3795,3874,3975,4183
124138670,123,2336,3513,3752,3814,3917,3975,4386
124011182,233,1407,3501,3755,3785,3839,3975,5738
123989038,131,955,3509,3752,3823,3927,3975,5319
124014446,233,843,3208,3602,3814,3893,3975,5291
123979054,88,1584,3057,3752,3789,3856,3975,5817
124129774,88,1584,3151,3768,3834,3955,3975,5817
126593966,54,1740,3166,3752,3814,3917,3975,4315
123998766,189,2760,3357,3591,3834,3955,3975,4968
124228462,289,2184,3341,3768,3834,3955,3975,5817
123219694,88,2077,2887,3654,3789,3856,3995,4368
123290478,468,1063,3407,3591,3834,3847,4030,5911
123304046,76,1407,3501,3704,3795,3874,3995,5250
123403374,254,2758,3233,3602,3814,3917,4043,4267
123376302,86,653,3218,3728,3804,3898,3994,4459
123199918,8,936,3523,3731,3804,3898,3992,5399
123200750,14,2374,3210,3586,3795,3864,3988,5971
123468398,188,1547,3210,3779,3834,3955,4006,5186
123575534,233,1687,3170,3692,3826,3931,3997,4389
123550766,97,726,3025,3650,3812,3914,4041,4578
123627310,189,1723,3286,3615,3833,3954,4038,4918
123401646,254,734,2978,3704,3814,3940,4003,5192
123674734,199,2128,3460,3667,3834,3940,4035,5691
123635438,250,2490,3076,3654,3834,3955,3995,5987
123605358,473,2760,3357,3768,3789,3856,3974,5903
123600686,429,1551,2894,3685,3795,3874,4001,5726
123632046,233,2395,3218,3768,3789,3856,3975,4562
123494894,254,1610,2893,3740,3802,3894,4010,4281
123388846,189,1032,3287,3648,3826,3931,3988,5897
123662382,188,2463,3291,3755,3816,3920,4007,4643
123583470,254,893,3524,3778,3814,3917,3995,4809
123746990,88,787,3122,3678,3826,3864,3986,5235
123690094,215,702,3338,3752,3789,3856,3975,5179
123678382,250,1206,3362,3779,3814,3864,4006,5772
123557102,131,2495,3513,3654,3785,3839,4043,4339
123735598,254,1343,2898,3626,3815,3919,4001,5490
123691118,470,1100,3460,3665,3795,3874,4035,4237
123578542,250,2736,3185,3591,3802,3894,4043,5326
123505326,289,1044,3200,3722,3795,3874,4014,4156
123801326,233,2395,3218,3546,3789,3856,4031,5601
123812334,289,1379,3277,3696,3823,3881,4003,5611
123667054,285,1251,3446,3752,3816,3920,4035,5640
123612270,69,2422,3523,3631,3804,3898,4041,5631
123666222,189,2243,3445,3658,3795,3890,3997,4639
123807598,254,2395,3218,3628,3833,3954,3971,5309
123786158,144,516,3418,3779,3834,3955,3995,4780
123776622,88,1280,3229,3770,3802,3894,4031,4636
123792686,189,2624,2841,3627,3834,3955,3986,4145
123863598,123,2505,3513,3572,3785,3839,3997,5854
124058286,88,510,2777,3686,3797,3878,4011,5426
123978030,88,2542,3398,3704,3821,3925,3995,4826
123947630,378,1411,3422,3752,3834,3895,3995,4167
123930798,289,2184,3503,3775,3834,3955,4043,5326
123928558,282,668,2893,3757,3816,3920,4040,4681
123887214,189,668,2898,3685,3789,3856,4001,4144
123913966,254,668,2898,3723,3821,3925,4001,5490
123911982,252,1074,3033,3591,3789,3856,4041,5966
124032366,315,1233,3054,3705,3804,3898,4041,4584
124017646,254,1030,3026,3572,3790,3862,3986,4381
124030254,289,668,2898,3757,3833,3954,4040,5560
124119022,115,1777,2818,3676,3790,3862,3974,5980
123969134,21,496,2777,3574,3830,3945,4011,4161
123891630,189,1381,3397,3755,3789,3856,3995,4167
124158894,199,2128,3460,3667,3834,3852,4035,5691
124095278,254,2758,3113,3755,3785,3839,3975,4391
124033454,328,880,3518,3581,3804,3898,4041,4573
124161518,378,787,2894,3563,3816,3920,3986,5235
124089518,241,2431,2777,3691,3797,3878,3965,4102
123979630,88,2598,2894,3634,3795,3874,4001,4497
123965934,473,2325,3283,3591,3795,3874,4030,4814
124089582,241,2465,3112,3678,3794,3873,3986,4206
124049262,21,2462,2792,3545,3814,3917,3965,4438
123991982,144,2621,3501,3704,3821,3851,3995,4666
123939694,347,2685,3205,3595,3790,3862,3971,5190
124244078,471,1489,3353,3670,3834,3940,4003,4724
124228526,289,1237,2890,3591,3823,3927,4030,4280
124013742,233,2630,3501,3602,3814,3890,4006,4265
124076206,188,1871,3056,3779,3823,3927,3995,5250
124054830,63,829,2982,3634,3826,3881,3970,5867
123970670,25,2601,3179,3755,3789,3856,3998,6057
124097198,276,1455,3431,3670,3834,3940,4003,5167
124049902,25,2124,3174,3654,3834,3955,3995,4909
124235246,368,547,3501,3779,3795,3874,3995,4666
124088238,233,2596,3185,3692,3795,3874,3969,5805
124175214,46,1032,3050,3586,3826,3931,3988,4754
124219054,254,2624,2894,3723,3814,3917,3986,5235
124173870,25,706,3095,3654,3816,3920,3997,4736
124178670,66,618,2815,3676,3797,3878,3974,5975
124243438,470,1140,3503,3752,3814,3917,3995,6088
124317230,56,1208,3486,3628,3790,3862,4041,4580
123222062,106,2275,3453,3701,3799,3880,4041,5228
123280238,95,659,3257,3665,3815,3919,4035,4360
123279022,356,1035,3184,3658,3795,3874,3997,4389
123270126,282,1730,2813,3593,3834,3955,3977,5959
123281710,368,2334,3513,3779,3833,3954,3975,4293
123255982,233,670,3056,3591,3821,3925,3980,5606
123285102,393,1477,2892,3572,3795,3874,3980,6079
123285870,401,784,3067,3591,3816,3936,3975,4258
123204974,25,1559,3512,3755,3833,3954,4043,5557
123219054,88,2758,2889,3779,3789,3856,3975,5000
123227886,133,1569,3460,3704,3789,3856,3995,4261
123272622,289,2124,3172,3752,3826,3931,3975,4587
123215150,88,2758,3059,3586,3789,3856,3988,4112
123282542,376,1074,3276,3591,3814,3862,4003,4763
123232558,182,2249,3257,3591,3823,3927,4030,4872
123244462,194,1040,3067,3667,3834,3952,4035,4244
123281838,368,547,3513,3775,3795,3874,4043,4419
123284974,386,2620,3033,3768,3795,3874,3995,4791
123208238,46,1452,3439,3755,3795,3874,3998,4222
123248622,224,1576,3337,3591,3814,3952,4030,4197
123249006,229,517,3229,3685,3790,3862,4001,5181
123221166,94,2770,3202,3768,3795,3874,3975,6105
123294190,473,1367,3460,3591,3789,3856,4030,5818
123214638,88,2657,3518,3722,3795,3874,4014,4156
123302766,57,1343,2894,3634,3790,3862,4001,4502
123368494,473,2588,3116,3591,3795,3874,4030,4985
123303598,69,1516,3488,3631,3804,3870,4041,5631
123313070,97,1065,3109,3650,3802,3894,4041,4578
123313262,97,2581,3415,3650,3812,3894,4041,4578
123313390,97,1497,3253,3650,3799,3880,4041,4578
123313454,99,714,3059,3705,3802,3894,4041,4568
123355118,328,880,3352,3631,3804,3898,4041,4573
123364846,457,840,3460,3782,3800,3882,4010,4662
123355054,326,2203,2878,3748,3829,3939,3981,4218
123309486,88,2758,3059,3586,3826,3864,3979,5051
123334190,215,1407,3512,3752,3814,3864,3998,4080
123360494,380,1575,2877,3673,3816,3920,4001,4931
123303406,67,2391,2879,3700,3816,3920,4001,4351
123355246,330,672,3185,3614,3834,3955,3975,6097
123321262,154,2103,2893,3586,3814,3917,3988,4181
123411694,328,880,3056,3647,3795,3874,4041,4573
123320558,144,2002,3002,3695,3789,3856,3997,5710
123351086,289,2484,3185,3755,3834,3955,3997,5790
123329198,189,2624,2894,3688,3834,3955,3964,6120
123345006,254,1293,3051,3586,3790,3862,4023,5584
123410734,315,1233,3117,3590,3802,3898,4041,4567
123402798,254,2494,2792,3572,3816,3920,3980,4123
123419054,454,1490,3510,3654,3814,3917,4043,4338
123403118,254,1085,2898,3572,3795,3874,4010,5725
123412526,347,765,3174,3728,3826,3931,3994,4091
123395758,233,2429,3129,3659,3795,3874,4041,4468
123405998,263,997,3059,3673,3795,3874,4001,4203
123396142,233,1469,3168,3602,3814,3917,3998,6057
123526254,457,2752,3460,3586,3785,3839,3988,4750
123481518,231,2478,3174,3755,3834,3955,4014,5815
123493934,254,881,2894,3685,3795,3874,4001,5651
123512494,347,1069,2805,3677,3834,3955,3982,4978
123465134,182,2610,3338,3779,3814,3943,3975,5307
123504430,289,2646,3460,3665,3814,3917,4043,4398
123424878,21,1439,3399,3752,3795,3874,3975,5179
123424046,15,615,2830,3675,3814,3917,4036,4881
123526702,465,913,3418,3654,3814,3940,3975,4597
123456558,139,2197,2888,3586,3795,3874,3988,5288
123443118,88,775,2891,3634,3802,3894,4001,4226
123481326,229,2161,3229,3685,3790,3944,4001,4501
123433902,46,989,3281,3726,3788,3867,4010,5725
123520878,395,1997,2815,3676,3797,3878,3974,5286
123516654,368,1537,3501,3779,3789,3856,3995,4666
123467310,188,1047,3061,3591,3814,3917,4030,5655
123519086,378,2179,3349,3752,3826,3899,3975,5735
123488430,250,2490,3186,3654,3814,3917,3995,5987
123423662,14,753,3033,3586,3833,3954,3988,5060
123450286,114,1765,3374,3586,3795,3881,3988,5891
123459182,147,1341,3200,3752,3795,3874,3975,5841
123479342,215,1381,3399,3752,3789,3856,3995,4167
123539502,69,2445,3440,3631,3802,3894,4041,5631
123550830,97,1259,3449,3650,3802,3894,4041,4578
123551150,106,2275,3406,3596,3799,3880,4041,5228
123617198,97,1259,3357,3650,3833,3954,4041,4578
123636334,250,635,3186,3654,3834,3864,4043,5658
123601198,432,1372,3513,3602,3814,3917,3998,5626
123536046,40,803,3055,3689,3792,3866,3975,5179
123532078,15,1272,2830,3755,3785,3839,4036,4388
123561838,182,578,3081,3771,3823,3927,3973,4169
123548782,88,2253,3059,3591,3795,3874,3975,5143
123583342,254,1945,3208,3778,3814,3917,3975,4391
123645294,296,823,3302,3704,3795,3874,4035,4632
123625646,188,2463,3175,3752,3814,3917,3975,4556
123634670,241,502,3113,3740,3794,3873,3986,4897
123570414,215,1884,3334,3779,3823,3927,3975,5179
123654958,470,2031,3067,3665,3823,3927,4035,4462
123535406,25,745,3086,3740,3834,3955,4023,5584
123613678,88,2664,2777,3686,3797,3878,4011,4631
123638062,254,662,2892,3572,3795,3874,3970,5916
123548270,88,1452,3384,3752,3834,3955,3975,5169
123617518,109,1017,2991,3572,3795,3874,3988,5573
123630190,215,843,3208,3778,3814,3888,3975,4391
123646318,317,2197,2875,3572,3795,3874,3988,5288
123592430,337,1859,2791,3572,3804,3905,3999,5244
123578606,250,1559,3512,3775,3792,3866,4043,4330
123591918,332,941,3457,3591,3814,3919,4030,4655
123595566,368,555,3513,3653,3814,3917,4043,5038
123644846,289,1054,3033,3740,3795,3874,4010,4347
123553710,131,1598,3462,3665,3823,3927,4035,4175
123653678,454,1105,3512,3654,3814,3917,3998,4079
123714350,347,570,2816,3677,3834,3955,3992,4285
123723694,250,2568,2962,3767,3834,3862,4003,4710
123729134,315,1233,3340,3635,3804,3898,4041,4567
123695918,289,1703,2785,3755,3795,3874,3998,5459
123741166,15,615,2830,3698,3834,3955,4036,4881
123679214,25,2588,2842,3591,3834,3955,4030,4985
123720174,273,1805,3460,3767,3834,3864,4003,5151
123698670,131,1105,3513,3665,3834,3955,4007,5825
123713902,254,2411,2894,3673,3795,3874,4001,4151
123745518,114,861,3209,3591,3814,3917,4043,4403
123690286,411,1934,2864,3755,3802,3894,4036,4127
123742574,233,1543,3186,3779,3834,3881,4043,5658
123758190,188,1686,3223,3672,3814,3917,4036,5485
123690478,76,1584,3011,3779,3789,3856,4043,5326
123756718,336,1515,3311,3591,3834,3955,4029,4486
123736302,189,960,3411,3607,3826,3931,3997,4781
123730542,335,2408,3293,3698,3834,3955,3997,4984
123678190,25,2745,3432,3752,3834,3955,3975,4549
123713838,254,795,3229,3673,3795,3874,4001,4519
123738350,84,1638,3475,3779,3814,3842,4035,5848
123743726,189,1885,2894,3745,3795,3874,3964,4844
123682030,378,2169,2882,3595,3826,3931,4016,4130
123716206,273,1805,3338,3696,3834,3864,4003,5151
123772206,66,574,2815,3676,3834,3955,4001,5412
123779950,97,1065,3439,3650,3832,3839,4041,4578
123780014,97,1065,3460,3638,3799,3880,4041,4578
123780462,106,2275,3317,3701,3802,3894,4041,5228
123787438,179,1126,3429,3650,3804,3898,4041,5340
123809198,274,2697,3140,3650,3832,3951,4041,5977
123813934,315,2041,3349,3583,3790,3862,4041,4567
123814702,328,880,3432,3701,3799,3880,4041,4573
123776046,88,1424,3501,3752,3834,3847,3975,6101
123633646,233,484,3187,3692,3795,3874,3969,6001
123784814,135,1809,3403,3779,3834,3955,3975,4996
123800558,233,2592,2805,3572,3790,3862,3970,5982
123811310,289,1956,3201,3695,3789,3856,3997,5710
123814958,332,2413,3045,3591,3814,3847,4030,5638
123797806,215,1407,3513,3755,3814,3864,3998,4080
123803950,252,1253,3248,3665,3795,3874,4003,4709
123793390,189,902,2934,3740,3834,3955,3988,6005
123803374,250,1157,3062,3755,3792,3866,3998,5720
123771630,59,1320,3229,3685,3816,3920,4001,5064
123784558,131,2000,2862,3755,3789,3856,3995,4793
123824878,473,1840,2941,3685,3834,3955,4000,5347
123825710,473,579,3055,3770,3795,3874,4031,4346
123820078,381,1787,3218,3773,3795,3949,3971,5436
123937646,328,880,3484,3610,3804,3898,4041,4573
123942702,366,1286,3257,3672,3783,3836,4030,4745
123949230,395,1636,2815,3676,3834,3955,3974,4642
123770350,46,2256,3205,3779,3823,3927,3995,5909
123946286,378,1511,2776,3574,3797,3878,3965,4229
123938990,341,1079,3067,3665,3823,3864,4035,4244
123932654,289,1304,3407,3696,3826,3931,4003,4873
123846638,79,1584,3245,3704,3834,3955,3975,4528
123873838,144,972,3287,3665,3834,3952,4035,4855
123829358,21,2431,2777,3760,3823,3927,4040,4057
123885998,189,2055,3067,3675,3834,3955,4036,5666
123894958,203,531,3122,3673,3795,3874,4001,4501
123847854,81,1586,3349,3752,3790,3862,3975,5613
123926126,282,929,3020,3767,3789,3855,4003,5025
123943662,367,2360,2812,3731,3790,3862,3992,5180
123928110,282,902,2934,3572,3826,3931,3988,4729
123885550,189,1536,3148,3615,3789,3856,3983,5642
123960814,470,2736,3185,3665,3789,3856,3995,4919
123907694,243,2626,2807,3768,3834,3955,4030,4979
123889582,189,1702,3057,3704,3834,3955,3975,4354
123896494,215,1448,3458,3632,3818,3922,4003,4737
123925358,276,1156,3349,3591,3814,3940,4003,5647
123918318,254,1610,2893,3740,3814,3917,4010,4281
123862894,115,2333,3068,3607,3789,3856,4032,5884
123873070,144,2615,3446,3591,3789,3940,4030,5040
123888174,189,816,3067,3572,3816,3920,3986,4302
123854958,88,1068,3056,3766,3814,3917,3975,4489
123853166,88,668,3513,3740,3802,3894,4010,5725
123919662,254,2514,3106,3749,3785,3839,3971,5063
123965998,473,1676,3108,3668,3790,3862,4030,5018
123946350,378,1300,2777,3574,3797,3878,4011,5426
123844910,66,2740,2815,3676,3797,3878,3970,5201
123865518,131,1894,2877,3665,3823,3927,4030,4979
123912686,254,679,2822,3628,3785,3839,3994,4119
123974958,69,2445,3039,3590,3802,3894,4041,5631
123975022,69,2445,3418,3631,3829,3939,4041,5631
123984622,97,1497,3102,3650,3812,3914,4041,4578
123982958,88,1889,3113,3779,3821,3925,3975,4525
123980526,88,1634,2894,3691,3833,3952,3965,4849
123999278,189,2624,2894,3685,3834,3955,4001,5230
124043566,444,1273,3115,3750,3834,3940,4003,4902
123980974,88,1884,3509,3704,3821,3925,3975,5179
124029166,289,635,3169,3665,3814,3864,4043,4398
123983662,91,2224,3291,3704,3823,3927,3975,4557
123978478,88,1687,3185,3752,3789,3856,3975,6097
124042862,434,768,3033,3755,3795,3874,4036,4048
124030510,289,1685,2903,3752,3816,3920,3975,5291
123979886,88,1889,3072,3654,3821,3925,3995,5905
124035182,359,1864,3076,3779,3823,3927,4006,4265
123991150,131,2000,3450,3665,3816,3920,3995,4793
124034606,347,1110,3185,3731,3835,3962,3984,5890
123989806,131,1871,3519,3704,3823,3927,3995,4196
124009006,229,1389,3229,3634,3795,3874,4001,4501
123970862,25,2758,3093,3755,3789,3856,3975,5000
124015022,250,1048,3059,3768,3834,3955,3975,5000
124066286,97,726,2995,3650,3832,3951,4041,4578
124116526,470,806,3311,3591,3834,3955,4030,5292
124105454,341,1752,3369,3654,3795,3874,4035,4751
124058414,88,669,3248,3740,3795,3864,3970,5791
124091630,250,672,3186,3755,3826,3931,3998,4840
124095214,254,887,2884,3755,3785,3839,4036,4294
124056238,79,2709,3504,3704,3834,3955,3995,4375
124083118,203,531,3229,3673,3795,3874,4001,4504
124107630,368,2580,3513,3775,3826,3931,4043,4331
124120174,114,960,3348,3634,3789,3856,4034,4268
124119150,254,1318,3235,3628,3790,3862,4031,4705
124154798,282,846,3189,3665,3834,3955,4043,5695
124158638,470,1978,3210,3752,3823,3927,3975,5102
124159662,470,2176,3193,3665,3834,3955,4035,4186
124153390,189,1206,3371,3654,3814,3862,4006,5772
124130606,88,602,3266,3658,3795,3874,3997,4797
124153070,289,2184,3519,3779,3814,3917,3975,4597
124124014,378,1557,3460,3764,3797,3878,4011,5124
124187822,97,1065,3301,3650,3785,3951,4041,4578
123861486,114,1765,3374,3586,3826,3864,3988,5891
124196334,170,2694,3218,3673,3804,3898,4001,5726
124244014,471,1380,3452,3670,3834,3906,4003,4724
124239726,428,1454,2884,3591,3814,3917,4030,4153
124219310,254,1440,3218,3770,3815,3919,3997,4172
124217518,252,1253,3248,3696,3834,3862,4003,4709
124233134,347,1698,2813,3733,3834,3955,3992,4436
124187438,94,2184,3076,3752,3814,3917,3975,5817
124174510,32,2621,3501,3779,3814,3847,3995,6124
124223918,254,1891,2893,3628,3797,3878,4008,4742
124228270,289,964,3501,3779,3795,3874,4006,4265
124203950,189,2761,2882,3688,3834,3955,4016,4130
124223790,254,1791,3205,3704,3795,3874,3975,5179
124287982,254,602,3294,3770,3790,3862,3997,4797
123300078,32,555,3513,3775,3789,3856,4043,5550
123669511,288,1455,3417,3778,3814,3940,4003,5167
124166471,114,2385,3513,3591,3834,3901,4030,5487
123415815,395,2622,2890,3676,3834,3955,3974,4812
123342023,254,712,3460,3602,3833,3954,3975,5082
123234439,182,1417,3214,3779,3823,3897,3975,4587
123363079,428,2742,3067,3766,3814,3864,3975,6109
123281671,368,547,3501,3752,3826,3931,3975,5062
123867079,131,1277,3514,3752,3823,3927,3975,4540
124210759,233,2758,3518,3704,3795,3874,3975,4536
123548743,88,1584,3341,3778,3814,3917,3975,5817
123644935,289,1973,3501,3779,3834,3955,3975,4563
123274183,309,1536,3518,3752,3833,3954,3975,6056
123442759,88,712,3501,3779,3789,3856,3975,5082
123686983,282,1963,3057,3591,3792,3866,3975,5519
123750791,470,1045,3506,3752,3814,3893,3975,4543
123783367,131,1424,3501,3752,3814,3917,3975,6101
123483591,233,1452,3357,3752,3792,3866,3975,5169
123544391,88,1829,2884,3752,3789,3856,3975,5058
123548487,88,2395,3219,3591,3790,3862,3975,5068
124107527,368,547,3501,3752,3834,3955,3975,5062
123871751,144,1089,3059,3779,3834,3919,3975,5307
123920903,254,2758,3500,3602,3814,3864,3975,4596
123686663,131,1364,2785,3665,3795,3874,3975,4421
124181895,88,1963,3057,3752,3802,3894,3975,5519
123982727,88,1889,3199,3704,3821,3925,3975,4525
123616327,94,1824,3504,3564,3834,3955,3975,5532
124238535,411,2390,3067,3768,3790,3862,3975,4444
124107591,368,1377,3067,3591,3821,3925,3975,4841
124057095,80,1039,3067,3704,3785,3839,3975,5806
124224583,266,2128,3460,3752,3814,3862,3975,5379
124037703,368,559,3501,3752,3823,3927,3975,5246
124126919,318,1270,3286,3591,3814,3917,3975,4558
124114439,454,2124,3175,3752,3814,3917,3975,6097
123281927,370,2217,2970,3658,3795,3864,3997,4769
123795335,198,711,3330,3572,3835,3962,3988,4801
124003975,203,1320,3229,3634,3816,3920,4001,4925
123622599,182,478,3460,3591,3795,3878,4030,5628
123590343,313,1089,3340,3591,3833,3954,3975,4533
124024711,260,742,3410,3591,3834,3955,4030,4197
123251399,233,665,3287,3591,3821,3925,3975,5227
123226375,131,1950,3509,3752,3795,3874,3975,5444
123558791,144,2140,3187,3752,3814,3847,3975,5131
123270919,285,2019,3460,3591,3826,3931,3975,5433
123642695,282,2521,3513,3755,3789,3856,3975,6076
123409159,289,1630,3173,3779,3789,3856,3975,4589
123530375,473,835,3057,3612,3795,3874,3975,4528
123619207,131,665,3287,3752,3834,3955,3975,5227
123673287,94,1427,2784,3654,3834,3955,3975,4306
123784903,137,2257,3369,3681,3826,3931,3975,6061
123930951,289,2484,3524,3591,3789,3856,3975,5817
