PanjivaRecordID,Carrier,ConsigneePanjivaID,HSCode,PortOfLading,PortOfUnlading,ShipmentDestination,ShipmentOrigin,ShipperPanjivaID
107615701002002,88,2101,546,161,58,84,42,1109
107630613002002,525,605,271,28,57,119,37,1679
107603221002002,206,514,717,184,44,12,15,659
107592341002002,19,1728,271,241,26,43,74,483
107625301002002,268,1099,640,249,52,110,81,777
107636629002002,291,1975,547,241,8,25,24,1454
107663445002002,291,1199,665,259,39,120,15,350
107626709002002,471,406,389,235,25,120,7,844
107647317002002,464,1125,510,43,58,120,68,507
107716309002002,495,974,48,168,13,34,16,202
107731541002002,56,138,258,116,14,64,22,1304
107734165002002,482,163,41,77,48,107,36,702
107701077002002,478,629,31,248,58,120,23,1532
107729813002002,392,1767,477,200,44,91,53,433
107734357002002,172,1660,41,178,15,40,14,1047
107725589002002,322,450,140,6,12,36,10,783
107696277002002,493,849,517,232,47,37,34,216
107860949002002,310,861,718,113,7,105,56,1337
107838741002002,27,1596,383,171,52,5,7,1112
107816277002002,207,2374,707,29,13,55,71,1389
107779413002002,94,1459,717,259,22,62,15,1166
107819221002002,228,454,490,259,52,95,15,240
107841621002002,56,473,313,247,57,119,52,1081
107902165002002,509,2325,654,232,24,81,15,1594
107891989002002,458,529,566,188,41,74,42,1345
107860117002002,304,1327,698,56,9,111,23,1565
107809429002002,417,912,629,127,45,48,34,1301
107867861002002,322,895,406,259,52,99,34,1894
107906261002002,160,1422,490,259,40,125,15,350
107780757002002,98,624,547,144,50,104,46,623
107817557002002,207,1542,703,208,43,90,65,1301
107847765002002,21,363,271,239,7,20,27,282
107813461002002,207,2228,113,60,44,39,2,2125
107903189002002,105,505,564,261,45,88,42,1402
107749333002002,25,513,383,75,30,41,7,1797
107791637002002,140,544,263,146,36,10,78,645
107789653002002,140,544,690,146,58,10,63,2107
107859541002002,300,2206,566,138,23,59,62,1953
107857109002002,491,436,283,97,53,40,11,1135
107810005002002,266,1835,713,184,8,37,34,726
107776725002002,181,1201,263,117,13,37,15,1811
107780693002002,98,624,613,64,14,0,80,623
107814229002002,207,1202,442,144,8,25,43,713
107828245002002,98,2376,589,232,50,109,15,933
107851669002002,411,294,278,220,7,99,52,1404
107752661002002,419,1581,41,102,50,104,14,2156
107916309002002,367,1377,372,235,13,37,26,884
107953365002002,167,593,271,101,13,37,36,1625
107960597002002,322,1201,705,255,32,9,82,1370
107938965002002,500,1641,309,127,30,37,15,1250
107958549002002,310,72,707,255,54,50,82,1094
107968085002002,204,116,246,212,23,76,22,1825
107937941002002,207,1953,564,8,47,95,8,1411
107957781002002,156,895,406,127,16,120,34,1894
108112981002002,358,331,271,6,57,72,36,1874
108162005002002,53,427,629,100,2,125,80,615
108110613002002,262,1763,346,127,52,2,15,1177
108026389002002,146,1459,406,2,45,92,34,710
108150741002002,469,252,261,124,38,84,37,810
108012757002002,378,927,402,42,36,84,15,2046
108075349002002,206,445,707,232,37,50,15,1209
108134293002002,484,2009,417,230,7,60,11,1461
108091285002002,220,1036,218,25,32,76,30,1312
108104405002002,262,1177,706,255,49,0,82,172
108177045002002,425,2234,695,259,46,8,48,241
108152405002002,457,2063,10,235,21,37,37,370
108159381002002,234,218,718,92,22,120,80,603
108003093002002,149,2043,402,100,29,59,80,1618
108044501002002,140,2051,715,246,58,120,60,1502
108142741002002,458,2318,562,204,2,5,40,1203
108112789002002,262,1237,112,47,55,97,79,1224
108144533002002,310,440,715,216,12,36,82,849
108125973002002,279,271,240,35,57,119,57,1050
108150677002002,322,985,717,243,38,84,7,594
108152853002002,177,949,649,114,43,43,69,1229
108104277002002,186,2009,417,180,7,20,15,591
108027285002002,94,1409,707,71,7,20,32,92
108130005002002,291,144,3,97,1,95,11,1135
108096789002002,241,682,724,150,36,82,77,629
108045397002002,140,2217,274,115,58,102,1,163
107988053002002,25,2166,31,53,19,24,37,1693
108179669002002,83,595,103,1,6,18,23,1942
108003157002002,372,2043,679,100,50,104,7,1618
108254037002002,93,450,149,32,44,36,29,783
108272533002002,527,746,608,111,58,25,68,1239
108261141002002,295,427,482,74,43,59,80,615
108255701002002,319,1317,313,143,16,37,74,1656
108212693002002,259,2043,597,229,50,104,80,1618
108221845002002,261,624,263,194,8,104,80,623
108212437002002,245,1151,41,201,15,40,14,229
108261205002002,367,427,718,145,37,83,53,615
108263701002002,465,635,458,194,7,20,74,1695
108294037002002,140,544,350,259,13,102,34,672
108293013002002,140,544,707,35,58,10,25,645
108276821002002,182,724,713,259,38,84,42,111
108285653002002,495,1271,451,127,58,120,63,1301
108294805002002,151,255,564,153,2,2,4,756
108293589002002,325,1674,707,259,58,95,15,271
108286485002002,94,1459,406,95,58,120,7,434
108294357002002,273,1100,706,179,58,120,82,1667
108313877002002,276,1057,97,53,44,65,69,1149
108321045002002,310,909,215,117,7,20,29,639
108310485002002,331,1783,372,136,51,122,36,1704
108285333002002,32,1744,712,201,38,84,15,657
108302357002002,464,450,140,32,2,86,29,2059
108377493002002,265,579,508,218,36,82,64,1593
108381013002002,207,817,599,176,58,79,42,1107
108373397002002,223,2374,707,213,13,40,15,593
108371221002002,262,2009,447,23,13,37,56,591
108360085002002,508,1750,271,143,45,49,74,483
108378133002002,261,2009,417,97,26,64,12,1459
108371605002002,262,1256,380,235,12,107,37,884
108466261002002,209,2023,31,32,44,36,9,1959
108437653002002,207,2143,372,196,13,37,16,1250
108416405002002,99,1727,444,127,11,92,34,1731
108449557002002,262,1568,383,98,57,19,71,1520
108434837002002,314,1691,370,232,7,20,41,1341
108437397002002,207,560,493,259,8,25,42,2097
108402325002002,167,1634,707,127,45,26,82,34
108418709002002,98,269,263,9,23,59,61,623
108450069002002,232,1260,371,136,57,119,47,1704
108403029002002,25,1377,385,235,20,81,37,884
108486869002002,242,1081,295,255,36,46,82,1370
108465301002002,162,2078,366,100,58,120,82,1370
108484181002002,321,1322,309,53,33,17,69,1076
108422613002002,3,1623,308,143,45,27,52,2068
108512533002002,206,2374,707,259,7,20,29,19
108519829002002,98,2311,539,121,28,13,80,623
108524437002002,199,1869,261,184,57,105,30,2055
108494293002002,340,52,724,53,19,10,15,669
108541397002002,207,1120,263,47,18,63,29,803
108560021002002,305,2262,204,163,24,48,40,1637
108546389002002,67,2376,658,139,47,95,74,390
108565077002002,441,909,658,108,58,120,15,1811
108564565002002,48,889,298,127,43,90,18,1839
108546069002002,241,1061,622,111,36,82,73,1260
108545301002002,159,1872,415,127,36,72,34,1839
108570517002002,322,2212,365,92,7,26,14,691
107819733002002,325,603,446,53,58,10,51,1061
108081493002002,330,321,110,53,13,37,40,191
107698325002002,195,1177,706,53,8,71,82,1976
108203029002002,208,1128,491,147,55,116,21,639
107808213002002,198,1278,101,127,14,29,15,46
108105749002002,318,2374,694,262,7,20,60,1691
108293525002002,46,837,715,259,50,120,15,594
108034005002002,94,2148,706,255,51,71,82,172
108118549002002,265,304,406,53,15,30,15,1456
107708821002002,145,2165,372,127,34,20,82,2019
108468501002002,322,1163,84,113,58,27,39,1069
108549269002002,255,223,491,259,47,68,15,1250
108565653002002,310,2078,367,75,34,75,36,1782
107706069002002,241,248,568,102,13,37,78,1250
108413781002002,88,1201,490,84,49,34,36,1782
107791893002002,366,724,401,143,30,2,15,659
107595349002002,475,1316,711,123,10,30,34,1301
107717269002002,189,384,260,202,41,48,15,2078
107825813002002,64,2352,641,23,36,10,15,645
107912085002002,530,1835,703,258,39,91,34,726
109040917002002,170,776,56,235,47,47,75,499
108122133002002,503,1177,444,3,10,30,82,1976
108340309002002,309,864,8,143,58,13,82,1651
108549589002002,314,2129,627,90,7,20,29,1883
108549397002002,262,223,423,235,42,39,15,1250
108547541002002,248,248,652,248,36,82,11,1250
107818325002002,137,1641,335,232,19,36,15,1250
108127189002002,279,2381,48,36,19,62,29,861
107846805002002,60,2265,383,232,22,82,34,457
108358165002002,64,52,488,259,7,20,36,1912
107676629002002,78,772,587,184,12,3,34,112
108199061002002,502,1316,494,184,44,90,34,152
107815829002002,207,980,525,233,54,42,34,112
108284949002002,475,111,652,108,8,25,2,2125
108284309002002,301,23,110,87,12,36,52,2127
107763157002002,458,2373,654,232,18,37,74,128
107906197002002,306,1331,372,215,47,95,34,960
108188437002002,90,2341,205,127,58,97,34,904
108377429002002,102,2374,707,141,13,27,29,24
108045269002002,147,809,506,143,38,59,37,2139
107836885002002,274,2320,717,20,23,59,48,241
108247701002002,432,642,112,7,13,37,50,796
108083477002002,229,2316,48,114,38,84,58,1183
108081877002002,221,771,308,119,49,37,26,802
108313429002002,449,1132,695,127,10,30,72,2146
108281301002002,78,510,717,184,33,77,34,1301
108454869002002,381,141,43,155,15,115,14,826
108445525002002,516,2221,382,243,34,57,7,1807
107596501002002,151,255,649,186,57,107,69,756
107646869002002,273,427,316,100,13,14,80,615
107927829002002,366,2191,649,121,36,96,80,623
108180245002002,514,95,44,155,15,18,14,462
108239509002002,364,1063,545,101,36,82,24,790
108443477002002,82,328,649,124,4,92,42,1063
108547797002002,523,328,649,252,53,2,42,1063
107962261002002,157,1021,723,98,12,36,15,1066
107926613002002,89,667,283,122,2,2,60,1186
107508117002002,464,518,488,143,45,49,31,899
107506133002002,142,1690,330,232,33,120,15,2104
107628117002002,531,822,450,2,47,83,50,103
107635541002002,191,1194,278,63,58,105,42,1261
107615893002002,469,2338,328,165,7,20,69,1031
107730709002002,324,304,706,119,7,20,82,1547
107667029002002,17,596,649,184,53,76,15,1523
107671317002002,503,714,652,47,57,119,33,1467
107888981002002,433,1882,61,175,28,35,36,1734
107874901002002,34,1475,629,232,36,30,66,1023
107832853002002,68,1230,430,152,34,36,40,518
107873813002002,351,1928,547,78,8,25,82,1756
107865109002002,454,1348,707,247,58,120,82,1094
107866325002002,162,390,665,184,23,105,15,1066
107744341002002,311,1112,729,127,5,36,34,928
107744085002002,385,732,278,127,5,95,34,1245
107864981002002,99,907,109,234,23,59,69,1363
107975125002002,502,658,239,247,14,95,42,1426
107913173002002,11,1112,729,252,58,120,39,928
107964501002002,414,439,225,191,58,27,42,1457
107998677002002,41,681,713,170,7,105,62,1405
107989205002002,102,1954,566,262,58,120,36,1409
108059541002002,170,1807,383,32,12,88,54,740
108163093002002,437,508,416,2,13,37,7,1212
108001173002002,308,417,137,47,8,5,29,272
108202389002002,530,2350,478,115,44,26,36,1706
108057109002002,155,518,488,143,31,11,74,1248
108009813002002,334,1712,263,143,33,36,80,417
108009173002002,2,727,487,232,52,108,15,1737
108103125002002,258,382,430,152,47,31,40,1253
108260437002002,359,1330,322,229,36,27,4,250
108230613002002,182,534,271,143,9,60,74,1925
108240853002002,151,438,262,14,21,48,15,289
108215765002002,349,1273,712,232,59,82,15,2038
108225301002002,444,100,220,32,57,99,29,1615
108295317002002,125,593,271,173,13,49,36,1625
108362901002002,214,921,490,55,58,120,50,209
108343061002002,41,129,263,170,51,73,3,1560
108343573002002,41,2006,718,143,0,14,74,679
108387669002002,398,1378,278,184,21,59,34,1378
108337685002002,24,570,552,236,38,84,81,1034
108406293002002,41,1957,622,95,12,36,37,1405
108474261002002,295,863,465,232,5,120,69,798
108430869002002,2,1247,368,235,58,120,9,1864
108466965002002,517,2317,271,127,36,72,37,2126
108481493002002,480,712,652,212,36,82,28,1740
108444757002002,249,1107,616,35,58,120,70,1109
108477397002002,256,1944,180,169,12,36,36,867
108566869002002,213,191,707,127,35,25,82,285
108522517002002,207,859,385,232,57,119,47,1644
108575061002002,249,286,611,53,35,34,69,399
108498901002002,120,318,488,47,25,119,29,1217
108498645002002,307,318,211,47,35,119,29,1217
108288277002002,116,2136,483,152,26,38,73,509
107534229002002,46,331,271,115,7,99,39,1908
107585365002002,88,2320,695,127,38,10,34,1301
107588885002002,273,624,601,15,36,82,80,623
107596373002002,369,1681,275,47,57,26,31,249
107581333002002,88,2119,494,53,11,62,69,1229
107543829002002,530,347,608,259,33,84,74,1223
107581973002002,88,2190,260,234,58,27,55,1547
107633685002002,279,2374,294,97,31,91,75,473
107645781002002,353,1952,40,214,14,89,80,603
107643669002002,322,1039,583,220,6,58,29,779
107686869002002,79,624,637,204,22,79,80,623
107669141002002,25,513,384,235,54,46,37,2052
107793813002002,382,2244,301,251,12,92,13,765
107764501002002,245,772,522,232,43,90,42,112
107718549002002,423,685,434,152,26,65,40,1637
107907605002002,437,1947,536,258,16,82,49,920
107742165002002,254,248,560,38,7,20,15,1250
107949141002002,276,2087,380,127,30,115,34,1965
108026133002002,94,332,113,140,13,37,17,1966
107764949002002,233,603,715,259,41,90,34,2090
107963541002002,354,1007,454,130,6,6,69,1813
107707221002002,262,1784,706,168,54,52,82,322
107680725002002,335,1575,652,139,57,119,29,2036
108015893002002,88,1201,697,259,15,65,15,639
107835477002002,262,739,263,127,18,29,34,960
107959253002002,251,220,285,200,10,30,75,534
107930773002002,140,724,718,184,32,67,15,110
107755733002002,41,2018,76,32,57,119,69,1217
107807189002002,58,2179,390,62,7,20,15,1644
107667861002002,24,1008,278,143,30,38,48,1257
107773781002002,88,1532,367,201,50,58,56,1980
108198101002002,527,304,492,200,58,10,36,180
107850453002002,279,719,596,80,18,112,42,777
107766485002002,453,289,620,69,58,120,15,279
107942101002002,154,299,250,47,13,57,29,1114
108300117002002,517,514,718,184,30,120,34,737
107865493002002,350,2294,488,232,3,27,15,1660
107763349002002,75,510,261,259,10,24,34,1301
108035349002002,528,624,629,180,23,82,80,623
108159317002002,279,793,585,108,39,64,80,603
108120405002002,276,603,658,159,10,30,67,870
107872917002002,373,837,715,232,51,92,15,645
107880149002002,78,680,489,66,47,55,29,68
108256021002002,322,909,402,190,36,82,78,639
107743125002002,314,751,115,216,26,59,52,1722
107949589002002,189,1260,369,235,3,20,75,70
107884117002002,503,2092,707,117,21,48,82,323
107944405002002,280,207,263,229,13,37,34,960
108165205002002,390,2012,250,53,31,93,69,1624
108124373002002,458,204,115,182,38,84,38,189
107833941002002,262,2165,384,127,38,11,34,960
108136661002002,279,2374,711,259,1,86,15,19
108197077002002,443,1526,706,235,7,82,82,323
107712789002002,304,280,318,67,58,120,34,1492
107880469002002,401,399,608,127,21,116,34,680
107873941002002,335,228,481,114,26,64,80,603
108020053002002,180,2190,706,255,17,114,82,317
108009749002002,80,1856,271,127,4,121,74,212
108169109002002,405,1889,85,126,16,17,82,911
108012629002002,167,1068,263,44,43,49,80,1930
108101845002002,42,304,257,247,58,120,16,1665
108101461002002,471,1067,517,40,40,64,16,686
108380821002002,302,2076,563,196,7,20,19,1635
108250453002002,279,675,169,47,44,74,29,1197
108193301002002,513,505,564,61,45,92,78,247
108244565002002,399,448,715,259,36,95,34,748
108274837002002,350,271,652,7,57,119,73,1091
108378197002002,279,2009,417,250,25,33,70,169
108351253002002,173,779,263,139,12,95,34,1301
108491541002002,291,1638,1,244,38,84,3,107
108446805002002,234,2205,715,182,36,82,15,1219
108496661002002,368,1182,636,75,13,106,80,426
108476117002002,78,298,636,249,8,25,33,1488
108464021002002,310,1835,261,259,44,52,34,726
108584469002002,480,957,707,232,18,19,82,285
108441685002002,214,593,271,132,36,82,59,212
108424341002002,55,912,586,143,45,92,40,1301
108488341002002,418,2338,426,53,59,20,69,1031
108419349002002,113,1951,599,49,23,59,64,1283
108465365002002,332,861,406,255,37,105,82,1650
108555797002002,101,1260,382,129,13,37,7,1112
108534613002002,8,599,300,151,36,123,69,1640
108521621002002,515,505,275,53,40,27,69,798
108574229002002,354,253,463,132,46,93,22,1742
108514005002002,412,1926,430,79,26,64,14,1184
108665301002002,262,1727,406,259,53,65,34,1731
107977036002002,4,936,349,232,3,85,15,943
107692684002002,155,205,652,232,35,22,15,2041
107589580002002,309,183,712,6,58,120,15,545
107581772002002,62,170,652,101,43,90,15,1840
107835532002002,262,277,698,172,23,59,19,1736
107539724002002,272,1285,487,53,0,55,15,1559
107879884002002,417,1535,555,127,9,90,15,1580
107753292002002,26,2358,372,225,57,119,13,1209
108143564002002,310,2044,712,232,4,58,15,976
107648844002002,211,975,707,134,43,90,15,2082
107946700002002,474,1797,406,127,35,37,15,626
107975692002002,530,1960,402,5,7,20,24,1032
108028492002002,94,870,649,232,16,116,15,647
108275724002002,217,1245,707,184,46,27,15,2109
108373388002002,276,2376,555,248,50,89,15,1032
108203404002002,530,2150,695,144,37,83,17,17
107974156002002,516,1343,710,232,46,19,15,1934
108215756002002,80,1001,712,140,57,119,81,218
107987980002002,53,1249,591,71,58,120,35,1774
108202764002002,227,1420,397,248,13,101,15,196
108368652002002,313,2131,718,259,5,36,15,1018
108387404002002,410,1306,574,259,13,37,20,2079
108396428002002,526,52,488,232,45,49,80,155
107945228002002,337,808,288,18,13,37,15,1209
108348492002002,355,2376,525,232,3,125,15,236
108426764002002,195,205,605,232,36,10,75,78
108481036002002,310,1074,622,234,12,36,15,650
108199948002002,511,767,263,79,58,120,15,626
107705932002002,191,1323,729,235,14,37,15,346
108152396002002,45,1493,703,232,12,36,12,289
108547148002002,156,1039,629,232,10,82,15,533
108392140002002,482,1766,642,176,13,121,15,385
108484556002002,5,741,629,259,28,120,15,1036
108354828002002,155,2225,695,232,27,22,15,942
108347788002002,467,1083,706,55,23,59,15,2105
108180748002002,442,2134,411,45,36,82,15,1190
108431692002002,198,52,488,237,58,55,4,155
108411020002002,438,1713,599,232,45,71,15,664
108237516002002,210,758,450,29,36,114,7,2000
108492364002002,24,1016,654,53,56,3,15,635
108142156002002,303,900,718,184,24,80,15,1573
111052812002002,117,1912,263,184,45,13,15,582
108191564002002,253,843,616,247,45,27,0,952
108388684002002,350,765,601,244,15,27,46,921
107714764002002,219,1206,377,232,57,33,15,1629
108024844002002,91,1912,261,125,45,92,30,1542
107508428002002,160,1684,162,196,12,36,77,1209
107601548002002,198,2179,366,232,2,100,15,1644
107728396002002,360,124,634,143,40,14,15,438
107934348002002,83,2185,406,143,58,55,15,2078
107827660002002,517,0,612,70,36,82,15,253
108283212002002,278,1475,593,143,38,23,66,1306
107553996002002,431,1705,257,163,57,119,71,2104
107566412002002,131,2041,406,168,45,27,15,599
