PanjivaRecordID,Carrier,ConsigneePanjivaID,HSCode,PortOfLading,PortOfUnlading,ShipmentDestination,ShipmentOrigin,ShipperPanjivaID
108039629001002,319,561,599,143,36,60,74,804
107859149001002,291,1114,285,200,27,88,11,534
107731533001002,278,656,111,116,17,36,22,785
108052749001002,31,392,391,0,7,20,43,2043
107678605001002,83,1659,488,232,57,33,15,353
107682381001002,88,951,238,221,29,119,52,1300
107695757001002,189,2335,407,6,36,82,82,401
107909133001002,31,909,406,189,58,120,15,639
107707405001002,115,352,509,75,8,25,61,1148
107750989001002,25,1260,365,143,7,56,59,246
107720717001002,291,2381,48,253,48,2,16,1793
107631437001002,86,334,244,20,21,48,52,1451
108079757001002,406,1057,490,154,13,37,18,1105
108248525001002,279,2374,707,97,33,40,73,27
108044557001002,140,977,470,143,57,34,23,1602
108099341001002,241,1454,703,259,48,46,15,1250
107934157001002,197,1210,300,215,18,71,55,1229
108090957001002,82,158,164,32,32,76,12,820
107822541001002,373,158,193,99,32,76,52,820
108195597001002,167,1454,278,232,7,99,15,1250
107781837001002,113,1951,502,89,17,42,50,1283
107984781001002,25,1260,367,69,7,110,7,1112
107934989001002,198,1727,718,62,19,92,15,614
108297421001002,429,2009,417,253,8,91,11,291
107838093001002,262,35,7,116,24,40,14,1448
107949965001002,229,1260,384,255,7,64,82,246
107999949001002,48,2229,46,53,54,109,69,1039
108265357001002,312,436,85,230,15,5,11,1135
108007053001002,108,509,707,141,12,36,34,729
108074829001002,291,2092,707,53,43,34,63,323
108236813001002,207,505,596,71,43,4,42,1402
108258957001002,403,372,260,189,36,82,44,1962
108252429001002,291,1257,210,42,8,25,7,1413
108266893001002,447,713,715,117,14,48,34,277
108251149001002,279,2190,707,235,2,23,18,478
108299469001002,205,498,402,201,13,107,43,512
108400525001002,21,1215,713,184,38,110,72,110
108429837001002,198,603,491,143,0,51,15,1061
108306125001002,221,273,647,16,58,62,15,1056
108387469001002,306,240,710,127,45,90,82,504
108360077001002,389,886,625,135,7,20,74,1677
108450637001002,262,2168,382,106,42,119,7,1112
108439117001002,207,2362,597,53,6,92,2,418
108325325001002,213,1211,615,127,17,80,74,1621
108414477001002,88,1201,695,86,31,37,15,2078
108435853001002,504,450,230,32,8,25,34,783
108429581001002,193,1628,707,121,57,96,82,427
108560909001002,279,1135,113,165,2,84,2,687
108462733001002,523,675,139,32,8,71,29,1197
108478093001002,58,840,566,200,13,65,11,1508
108467981001002,322,384,516,136,13,57,43,1782
108426957001002,155,1068,423,89,36,27,21,1250
108528461001002,163,1067,494,219,5,64,16,686
108520333001002,113,1951,566,219,27,42,80,1283
108609549001002,250,1814,263,42,36,39,42,1037
108702541001002,425,685,113,133,18,64,3,875
107624586001002,64,504,629,259,23,117,15,2100
107692106001002,155,950,430,152,4,25,15,1587
107956426001002,292,2013,707,243,12,54,53,1500
107594890001002,140,17,104,184,53,2,48,127
107590410001002,124,611,517,212,0,27,15,1064
107789642001002,447,2277,707,51,45,13,15,2105
107773514001002,88,2042,397,82,46,0,15,554
107693834001002,157,934,402,152,12,36,45,1837
107539594001002,279,1285,539,53,36,79,26,944
107785354001002,525,859,279,232,7,108,15,1749
107821962001002,214,1425,652,232,36,62,60,1390
107979786001002,527,1686,491,248,36,58,15,1876
107856394001002,279,2374,261,97,26,98,59,626
107681354001002,335,1245,707,184,18,20,15,2109
108116938001002,263,2079,209,184,36,51,38,1191
108220234001002,91,1912,533,252,30,92,15,1275
107992778001002,35,1108,491,2,12,33,71,36
107943818001002,262,400,204,259,13,100,32,626
108259530001002,126,1039,652,232,11,27,15,533
108105034001002,184,1673,203,259,58,120,12,361
108415562001002,91,1912,263,148,43,90,83,1275
108426058001002,155,2285,536,239,19,82,15,1354
108233290001002,96,1242,313,259,36,82,28,1036
108262218001002,391,543,478,37,7,105,44,1712
108441674001002,214,1427,220,97,11,25,75,2040
108280458001002,61,900,263,254,58,122,15,1573
108203402001002,488,2150,695,243,37,83,15,630
108351306001002,124,779,654,88,45,97,15,236
108522314001002,283,505,271,64,58,120,15,196
108414474001002,191,2078,654,9,36,82,15,536
108232522001002,198,52,488,232,27,25,44,669
108439754001002,226,1065,490,127,28,37,15,569
108713226001002,509,598,700,232,22,82,32,560
108630730001002,140,454,373,104,58,101,15,110
107965386001002,291,1057,309,216,58,10,42,1029
107780938001002,99,2269,393,187,55,10,15,1834
108480906001002,228,728,609,247,58,39,42,1632
107783818001002,302,591,574,127,58,22,15,2079
107675082001002,75,603,322,184,21,30,68,1061
107790730001002,140,1215,494,61,38,117,15,110
107974730001002,527,1454,406,184,27,37,63,1250
107685450001002,519,786,7,127,58,88,15,1313
107997514001002,136,1658,593,232,58,120,62,1741
108195978001002,123,1394,712,152,57,119,15,657
108219018001002,88,603,539,104,13,37,31,1061
108340554001002,53,338,120,53,58,98,15,2089
108256266001002,449,682,684,259,36,82,83,629
108329930001002,425,304,113,221,10,92,2,2125
108667402001002,262,1285,494,92,58,12,15,1020
108513610001002,149,2376,707,258,36,35,15,132
108522506001002,341,859,372,232,57,119,0,1209
108692298001002,323,2249,330,209,12,19,38,2104
108715466001002,527,1174,715,259,7,124,77,2057
109554250001002,94,1542,713,25,31,65,15,629
107913290001002,448,450,642,47,57,40,29,783
107551754001002,410,392,384,118,23,59,40,1416
107638986001002,310,776,84,235,10,34,78,1702
107566794001002,25,1260,383,234,7,20,54,895
107633418001002,279,1177,706,225,36,43,82,1554
107630474001002,41,121,469,136,57,119,15,833
107588874001002,98,180,260,121,54,59,2,623
107651978001002,425,1175,111,179,15,86,36,1198
107627594001002,67,739,385,242,47,95,37,884
107630602001002,512,1185,103,235,46,119,37,1512
107735050001002,458,529,477,26,18,20,42,1345
107728778001002,367,427,605,194,55,116,55,615
107669834001002,321,1114,288,47,57,119,11,1574
107713802001002,263,1778,106,232,53,110,14,364
107719050001002,279,1984,260,105,2,2,44,113
107684042001002,516,2253,573,198,23,70,40,1396
107869578001002,148,2379,115,237,13,81,79,1555
107839050001002,262,992,313,259,32,33,15,1341
107836106001002,345,2009,418,216,13,37,15,591
107827850001002,241,1267,725,184,21,51,79,2046
107876042001002,367,427,707,238,56,104,80,615
107780746001002,98,624,717,46,36,39,80,623
107847242001002,27,2374,707,32,28,2,27,1115
107793034001002,298,724,707,137,36,82,15,567
107789578001002,31,1209,186,232,2,119,15,175
107862410001002,456,909,215,110,58,120,15,639
107839178001002,262,1380,1,182,15,40,63,455
107776778001002,94,1857,398,25,9,37,74,1209
107771914001002,88,1260,367,166,13,37,0,1704
107781962001002,210,1951,557,61,23,59,20,1283
107873866001002,353,793,189,71,26,64,48,603
107794122001002,319,1423,48,192,13,37,5,202
107866634001002,322,927,56,213,38,41,75,2042
107847370001002,428,216,239,250,13,27,81,1397
107876170001002,367,427,591,48,33,24,80,615
107835722001002,262,223,313,184,32,84,15,1250
107948746001002,276,1413,372,127,58,57,23,1948
107915978001002,25,1377,382,27,13,37,70,1279
107951498001002,279,28,95,250,22,61,39,102
107951754001002,279,2374,256,81,2,3,20,306
107920906001002,68,2043,261,138,26,39,80,1618
108114826001002,262,1338,371,136,57,67,73,392
107943882001002,476,1152,494,17,13,37,15,626
107836746001002,480,2165,391,127,13,46,82,2019
108104714001002,262,2374,706,16,8,120,47,993
108161994001002,367,427,482,100,17,35,49,615
108073034001002,206,2101,547,215,43,90,20,1109
108108554001002,262,223,693,243,47,106,62,1250
108145034001002,391,392,382,235,58,17,37,884
107987466001002,25,2001,10,178,7,119,82,1473
108004554001002,75,410,551,141,47,95,1,350
108027594001002,508,352,466,193,8,25,15,117
108099338001002,241,1771,366,174,45,81,34,960
108115210001002,262,206,260,254,25,120,21,1599
107986570001002,25,2388,397,44,31,10,56,1557
108141258001002,494,2206,715,41,12,49,80,1953
108085514001002,207,384,707,45,13,16,34,968
108003082001002,68,2043,481,100,37,59,26,1618
108097034001002,241,2352,642,26,9,10,15,2107
108014730001002,138,257,443,98,36,109,74,1142
108001866001002,60,1775,458,204,25,119,29,1258
108182474001002,17,635,505,188,15,40,78,813
108125002001002,335,2374,712,235,13,37,46,2081
108129354001002,279,2374,402,235,13,62,3,2052
108141450001002,279,2206,525,60,41,59,80,1953
108073546001002,206,1057,597,222,36,93,69,1149
108161930001002,367,427,485,46,26,31,80,615
108020490001002,88,510,715,126,36,82,9,1301
108111306001002,262,2265,433,259,10,120,57,457
108104330001002,262,1919,630,152,57,82,15,1108
108180234001002,446,95,44,155,27,40,1,1961
108208074001002,357,2374,704,47,12,65,60,993
108242378001002,244,331,157,6,7,117,26,1874
108261130001002,174,427,652,114,26,64,80,615
108212682001002,68,2043,703,50,26,64,4,1618
108253194001002,310,796,605,10,43,90,51,767
108252938001002,300,2206,258,256,8,19,80,1953
108221962001002,98,624,589,262,17,120,25,623
108253898001002,47,973,106,154,38,84,42,1805
108259914001002,54,793,482,181,38,64,80,603
108261194001002,66,427,703,257,13,37,80,615
108239690001002,241,1107,648,149,31,121,42,1109
108248714001002,36,2030,238,115,13,121,39,2037
108239498001002,361,505,564,45,34,79,27,1868
108113162001002,262,1636,295,171,54,37,52,1704
108321034001002,115,724,260,259,7,19,15,2057
108291722001002,140,404,597,232,45,4,80,1495
108285066001002,89,1190,88,150,20,36,16,1747
108322122001002,310,770,547,200,47,99,44,1331
108276042001002,22,1153,605,200,57,61,67,1028
108293706001002,140,544,298,259,24,88,15,2107
108357706001002,494,966,715,53,3,20,34,1301
108339210001002,476,772,560,232,58,120,18,112
108367498001002,241,1068,278,138,50,82,15,1250
108381450001002,474,510,263,259,58,56,34,1301
108377930001002,279,4,118,45,13,37,7,1722
108425162001002,140,544,353,143,38,10,46,1857
108431050001002,198,454,399,127,49,120,1,1898
108479114001002,445,595,239,76,42,89,26,1738
108459466001002,231,1289,113,32,21,48,9,1722
108471882001002,458,793,260,138,26,64,80,603
108423178001002,450,724,703,184,45,92,81,1264
108452170001002,276,1199,685,127,50,11,15,599
108513930001002,223,523,652,169,57,119,2,2125
108537482001002,327,1638,1,244,46,92,53,203
108502090001002,64,1694,41,110,58,27,16,1280
108567818001002,322,944,605,2,36,103,34,1846
108541258001002,207,221,239,219,47,28,66,1582
108537418001002,207,1232,283,34,48,92,6,1496
108536202001002,206,514,263,224,24,90,15,110
108565194001002,133,724,707,232,58,8,74,2022
108575306001002,81,427,494,258,26,64,80,615
108619658001002,94,2340,106,178,29,112,15,617
108763146001002,11,2140,494,6,7,57,36,1904
108571274001002,504,993,10,154,7,90,75,1659
108234250001002,207,2329,113,63,0,43,70,93
108367242001002,463,1201,261,232,45,92,18,1811
108030474001002,94,1242,629,232,36,96,43,435
107683786001002,66,1285,487,53,36,116,15,2116
107613322001002,220,1227,244,162,35,124,79,1165
108339658001002,62,513,373,259,34,120,15,1207
107970186001002,446,1752,41,138,48,113,14,1936
107601226001002,343,1179,191,127,43,68,34,1337
108425098001002,140,1621,707,143,12,10,45,479
107878474001002,387,1969,288,14,4,37,77,794
108110282001002,262,454,707,255,58,115,51,479
107595210001002,140,544,402,143,52,10,63,645
107805770001002,198,2363,674,259,54,37,12,1007
108301322001002,206,514,715,53,43,47,32,1022
107981962001002,21,1940,407,184,10,123,15,1061
108294026001002,140,544,715,155,58,10,70,2107
107740618001002,527,52,488,232,15,10,8,1660
108361610001002,207,589,488,53,34,27,3,1660
107868362001002,322,1382,695,78,38,21,15,606
108734922001002,94,2101,546,149,58,73,66,1109
107764426001002,78,649,402,232,43,37,21,152
108226762001002,140,1346,406,235,19,5,34,807
107582026001002,88,1718,408,255,25,9,82,1650
108133322001002,279,204,711,202,52,84,59,1722
107990282001002,25,1182,610,2,58,120,35,426
107934282001002,198,2069,365,130,58,80,7,1795
107538826001002,279,865,342,184,50,3,15,1250
108143370001002,340,2030,332,235,47,95,21,1714
107676490001002,78,649,296,184,56,82,45,152
108123978001002,79,2374,706,116,13,27,67,711
107686858001002,50,1428,263,92,36,34,80,623
107687178001002,390,1793,41,77,48,119,14,461
107902986001002,395,505,652,170,2,2,11,1045
108159306001002,500,793,454,108,26,64,55,603
108162058001002,464,427,316,100,24,64,80,615
108170442001002,410,656,101,28,8,48,31,1288
107546634001002,334,653,269,52,24,85,77,1104
107598346001002,432,564,713,127,38,4,34,303
107597322001002,469,226,316,184,58,29,15,2046
107725962001002,323,1417,488,143,36,87,33,75
107687818001002,320,1467,194,32,12,49,81,973
107880586001002,401,948,620,149,1,125,42,1239
107817930001002,207,450,233,245,29,37,29,783
107900874001002,497,843,488,247,44,58,5,952
107888842001002,430,397,417,64,1,36,11,222
107755530001002,41,318,599,119,12,101,46,1217
107797002001002,359,394,715,101,58,120,15,2046
107868810001002,440,1089,652,47,8,67,61,523
107921674001002,190,509,706,79,12,36,82,290
107955658001002,464,1194,247,176,53,27,42,1261
108024714001002,91,1912,715,259,30,10,34,1542
108070026001002,516,168,278,232,19,82,15,183
108177098001002,425,73,183,220,13,123,62,227
107978122001002,7,1503,641,99,7,84,15,618
108189898001002,226,432,205,232,57,36,34,1567
108101194001002,243,2131,313,143,36,57,34,1894
108195082001002,522,457,275,123,58,120,37,1811
107997194001002,176,459,707,16,58,120,82,52
108180554001002,447,713,263,15,39,120,34,695
108223178001002,376,1467,238,220,57,119,28,973
108208906001002,35,1410,372,232,36,47,35,1209
108279562001002,41,681,713,109,3,105,78,1405
108351498001002,38,591,574,233,12,91,15,578
108421130001002,125,1312,407,115,13,23,81,1894
108410506001002,163,780,317,134,12,25,66,500
108470218001002,68,1417,488,143,3,120,74,301
108441034001002,471,1064,278,258,22,36,15,1466
108427466001002,528,562,488,143,34,20,74,225
108415626001002,93,2343,715,127,36,93,42,303
108479754001002,452,1813,599,138,36,27,77,1642
108463434001002,302,746,636,149,27,25,28,1239
108429194001002,327,853,430,152,23,67,40,519
108463690001002,302,952,652,247,58,97,53,862
108567306001002,324,1816,210,127,7,77,15,1066
108521674001002,124,1408,488,53,37,84,19,301
112760650001002,155,75,402,259,45,86,54,818
108148554001002,411,932,713,232,33,92,15,644
107546058001002,526,477,596,47,9,83,29,1344
107577482001002,78,603,446,248,32,102,34,2090
107593930001002,140,1734,263,101,58,60,36,1782
107681482001002,88,1007,640,126,45,95,69,756
107783882001002,124,591,574,232,56,106,15,248
107963210001002,444,490,62,47,2,2,27,337
107739530001002,516,2277,695,107,45,13,58,1209
107671946001002,41,834,113,104,12,69,56,221
107727114001002,351,552,177,157,24,49,27,2047
107835338001002,277,2179,703,232,13,37,56,1015
107866890001002,322,304,271,235,57,33,28,494
107625802001002,276,977,488,176,20,43,37,1602
107963594001002,354,2280,475,231,30,25,69,161
107873162001002,351,1554,115,139,49,92,69,1101
107962378001002,12,1333,314,184,12,36,72,1066
108056330001002,155,593,271,175,45,61,29,1625
107663178001002,527,304,261,127,58,67,13,1948
108135114001002,367,2374,298,222,13,37,75,429
108155658001002,331,1700,318,59,47,16,34,1492
108052746001002,155,392,381,115,7,76,51,2043
108262410001002,457,1768,715,259,43,90,68,682
108247178001002,110,1154,372,127,36,69,82,376
108037386001002,116,815,106,6,2,72,69,411
107745034001002,16,675,249,47,5,42,29,1197
107768074001002,80,872,488,27,58,89,74,496
108128202001002,279,331,272,20,39,114,39,1908
108100170001002,272,731,649,176,53,92,42,777
107895242001002,480,1084,402,232,24,66,34,430
108055370001002,155,102,139,39,54,92,74,60
108062282001002,186,1607,599,173,58,49,76,1274
108213578001002,283,593,271,232,58,25,13,498
108063370001002,189,906,134,234,42,89,80,501
108104266001002,86,912,626,259,48,120,34,1301
107949130001002,276,1008,371,127,55,14,34,1839
108121354001002,276,1260,385,75,47,49,76,895
108164426001002,384,1276,417,250,7,16,8,169
108208138001002,25,1190,97,49,57,8,24,1747
108270794001002,521,1416,474,187,33,77,33,764
108101962001002,213,1394,354,149,22,117,42,1059
108240010001002,241,1267,715,232,21,71,68,305
108216970001002,88,1068,456,57,7,20,53,1930
108289610001002,125,878,120,212,13,37,17,1099
108220042001002,490,282,367,71,0,0,32,1740
108335818001002,62,1099,552,153,58,120,42,777
108445578001002,293,1177,706,255,29,25,82,320
108500106001002,278,1935,432,259,7,98,74,239
108210314001002,150,236,396,232,50,20,34,199
108396746001002,473,2044,712,104,45,92,15,976
108335242001002,527,2270,385,232,55,125,62,685
108464138001002,410,1835,715,225,58,49,34,726
108369546001002,144,879,1,2,15,40,53,107
108436298001002,498,719,479,224,8,25,42,777
108473994001002,387,1969,423,14,14,62,14,72
108512010001002,61,1454,514,127,7,54,15,1250
108350858001002,117,1531,652,125,9,119,29,779
108357834001002,198,1727,715,53,45,119,62,614
108469258001002,322,384,261,235,13,92,33,1370
108512266001002,88,450,170,220,57,93,23,783
108561674001002,279,2374,539,97,8,21,77,246
108401290001002,208,2177,371,215,13,37,34,1965
108496266001002,25,1738,371,72,58,7,31,244
108534794001002,206,1594,332,53,54,10,65,1823
108520394001002,113,1951,602,159,17,39,80,1283
108609226001002,78,1201,665,259,29,82,47,639
108660618001002,241,1201,316,11,51,20,15,639
111534026001002,401,240,706,231,34,120,82,313
107576412001002,289,2225,695,184,58,123,15,1727
107985820001002,25,2374,289,53,43,4,13,941
108007260001002,80,637,312,48,28,82,15,2040
107520284001002,223,2192,222,207,38,29,15,44
107594844001002,140,1902,103,184,38,111,17,1996
107569308001002,25,1920,629,194,58,31,15,1919
107763036001002,75,2125,695,232,23,115,30,1117
108153692001002,322,694,491,109,45,113,15,353
108089628001002,515,1278,101,71,12,36,40,46
107766236001002,80,289,649,258,23,82,4,1858
108220252001002,91,1912,383,184,45,36,69,1275
107964252001002,522,741,591,127,48,36,15,1036
107955548001002,467,1285,487,99,38,84,15,636
107917020001002,31,1781,382,232,36,34,66,1644
108009244001002,80,1475,591,162,38,84,58,1164
108036764001002,116,1245,706,41,43,90,80,2109
108287068001002,94,39,620,171,49,90,15,2085
107884060001002,411,146,494,222,8,111,15,1173
108378460001002,43,396,417,59,58,120,15,1779
107970396001002,339,2134,372,232,36,82,19,236
108028444001002,55,789,652,53,36,84,61,580
108018908001002,440,1083,695,184,23,39,15,2105
108444636001002,248,1855,287,90,43,90,0,1265
