PanjivaRecordID,Carrier,ConsigneePanjivaID,HSCode,PortOfLading,PortOfUnlading,ShipmentDestination,ShipmentOrigin,ShipperPanjivaID
108293184001001,140,1316,599,259,46,92,34,1948
108315904001001,279,121,478,97,37,2,36,833
108275776001001,369,2307,1,244,36,82,53,1453
108274176001001,492,505,101,162,2,2,79,1437
108293120001001,140,724,597,89,45,92,15,2057
108372096001001,262,1858,1,244,15,34,3,1139
108361088001001,207,1382,697,178,38,101,15,2086
108353984001001,151,255,564,186,15,40,7,756
108352256001001,235,665,75,143,13,37,74,1619
108348480001001,94,1321,271,9,36,82,15,437
108340352001001,25,2235,383,126,5,95,82,2153
108377856001001,279,204,115,202,2,82,52,1722
108339712001001,25,2234,695,249,58,14,48,241
108375808001001,279,1399,113,202,53,82,27,1285
108394688001001,513,387,562,223,7,20,52,724
108369792001001,262,1246,426,52,13,37,79,832
108358784001001,206,440,718,184,7,38,34,849
108448576001001,262,391,406,243,36,7,75,70
108422400001001,402,2229,95,53,36,82,69,1039
108477056001001,15,116,98,212,23,59,22,1825
108458560001001,279,2374,712,235,42,37,15,579
108412608001001,83,139,636,232,36,55,15,1260
108468096001001,322,909,371,79,58,120,82,1370
108412928001001,88,1201,402,114,13,37,15,1811
108418688001001,98,624,587,121,36,28,80,623
108432576001001,198,1057,620,127,58,10,75,1105
108424704001001,411,724,295,259,58,120,74,978
108468736001001,202,2011,372,255,58,54,82,401
108431552001001,198,2376,698,248,7,51,74,37
108464192001001,310,1465,261,127,58,120,68,723
108571840001001,322,2363,402,232,58,120,38,1967
108564992001001,310,1691,397,248,54,20,15,1776
108575360001001,367,427,574,100,26,64,70,615
108559360001001,279,2374,536,157,7,20,37,2052
108589504001001,527,2229,95,45,36,82,69,1039
108569472001001,322,1068,325,232,58,120,36,1250
108569536001001,322,1068,372,232,58,105,37,1250
108493120001001,25,1980,657,259,46,82,15,959
108557824001001,279,512,88,135,21,48,27,95
108519744001001,244,624,629,121,36,59,80,623
108661056001001,241,328,649,124,10,6,42,1063
108144320001001,310,724,715,259,49,20,34,1022
108433920001001,417,1897,479,232,36,25,15,583
108412672001001,88,649,261,24,36,82,15,1456
108048832001001,140,1242,591,259,58,78,15,1036
108024384001001,89,1975,288,60,8,25,73,1454
107711360001001,262,2011,408,259,58,54,55,2019
107970176001001,446,514,41,147,48,96,14,702
107911488001001,530,1322,308,147,26,23,69,1076
108140736001001,130,450,239,32,57,119,29,783
108264128001001,410,1265,38,211,41,59,31,1252
108443648001001,241,391,407,235,36,21,10,1704
107984192001001,25,2044,406,11,43,90,34,1013
108323264001001,322,1163,84,235,51,37,75,2030
108292800001001,140,544,263,258,58,10,82,645
107902272001001,509,745,371,232,36,56,15,1644
107751360001001,25,454,715,258,19,120,34,1893
108536896001001,206,1636,397,53,35,20,15,280
107606720001001,206,2234,695,53,40,6,48,241
108085632001001,207,603,723,232,43,90,2,1061
108318016001001,279,1225,620,157,58,120,34,1128
108299584001001,206,52,488,53,26,34,36,1912
108409536001001,78,649,277,232,43,73,15,1456
107843520001001,229,2165,366,255,47,95,82,376
108486400001001,527,1316,551,259,33,120,15,1456
108076928001001,206,889,715,259,45,92,55,639
108375040001001,279,2374,712,106,13,69,63,1724
107737600001001,481,1513,210,95,13,93,27,1485
107690368001001,140,775,523,232,55,82,74,111
108512640001001,303,2374,406,259,43,90,15,1061
107957248001001,310,1004,557,247,58,117,82,1670
108097408001001,241,1285,487,235,16,20,49,1435
108114496001001,262,2154,383,171,57,75,7,1896
108307008001001,241,2376,707,232,7,29,15,1209
108395200001001,527,528,652,147,7,20,74,125
108413440001001,88,1129,115,47,41,59,72,1244
107659008001001,513,480,650,12,34,79,42,781
107684032001001,150,2253,481,198,23,59,40,1396
107739328001001,513,480,652,168,34,17,42,781
107934144001001,255,506,109,215,42,10,69,1318
107974080001001,513,2278,564,107,57,109,72,759
108035072001001,153,180,549,121,10,30,80,623
108159360001001,353,793,481,31,26,64,80,603
108161920001001,53,427,320,100,50,104,80,615
107615616001001,241,1063,566,176,45,21,42,790
107899456001001,486,367,263,248,12,116,15,162
107721664001001,108,1641,350,259,13,37,15,1250
107613888001001,227,1162,427,184,26,120,73,83
107734016001001,347,1236,317,127,45,27,34,1579
107895232001001,480,1084,263,127,45,18,34,928
107888448001001,429,1645,48,104,32,2,40,1189
107904704001001,522,457,402,259,58,120,74,639
107821760001001,214,921,715,184,39,82,34,850
107962496001001,342,1172,729,184,12,106,34,928
107933760001001,185,853,430,163,26,10,40,527
107928000001001,99,1155,566,232,36,105,11,666
107933184001001,398,1701,365,232,58,120,15,1791
107956864001001,302,885,488,149,53,27,42,852
107917888001001,41,1085,48,47,47,95,68,861
108180672001001,447,1691,491,259,7,20,79,263
108061120001001,176,634,488,53,47,95,25,225
108056832001001,155,518,488,53,57,119,31,193
108080000001001,207,420,166,127,45,56,36,1819
108041472001001,125,1312,407,255,52,82,82,1650
108037504001001,116,1683,707,99,36,41,15,477
108092928001001,227,629,109,60,45,25,58,1086
108266048001001,440,245,371,195,58,120,12,413
108266944001001,447,713,715,232,21,43,34,277
108227520001001,155,1339,313,259,58,120,2,420
108331072001001,447,713,715,259,36,82,83,1022
108282304001001,79,1097,620,258,58,25,31,980
108332800001001,480,518,488,16,45,27,69,997
108279552001001,41,1957,622,210,12,36,78,1405
108386240001001,371,439,574,149,8,120,42,1457
108394176001001,489,926,415,19,58,120,34,1726
108337728001001,24,1679,700,127,58,98,34,1846
108363328001001,221,1472,652,73,58,120,15,1056
108487232001001,530,1635,56,81,13,15,75,499
108441728001001,217,1330,317,127,58,68,34,751
108410944001001,80,208,597,232,43,106,15,1644
108483712001001,516,490,62,47,38,101,8,337
108407552001001,245,678,465,47,7,20,72,1639
108410368001001,80,1386,649,232,22,28,15,1956
108480896001001,442,683,494,149,58,27,42,1145
108490496001001,17,72,707,18,7,20,49,326
108586304001001,502,1878,421,47,23,59,71,383
108497600001001,29,1674,707,255,35,30,82,285
108575616001001,373,1475,591,232,36,55,66,1023
108659264001001,227,469,417,217,47,124,11,1824
110707712001001,522,457,669,232,36,87,15,1811
107520128001001,221,420,159,136,7,115,36,1819
107581184001001,88,2374,298,127,25,82,37,2052
107886784001001,425,1443,1,175,15,40,53,107
107610560001001,58,1595,374,235,58,120,34,968
107646720001001,363,1990,574,235,39,105,66,1358
107727936001001,353,1952,313,224,19,120,80,603
107799552001001,155,1950,317,127,10,120,34,1588
107898880001001,388,321,110,152,47,95,40,191
107760128001001,422,553,417,230,57,119,11,291
107869440001001,322,1201,703,232,58,78,15,1811
107642624001001,322,718,638,154,7,18,75,473
107878464001001,387,1969,717,14,13,92,14,72
107955648001001,281,1274,476,149,58,16,48,754
107956800001001,302,746,626,247,58,10,2,1239
108064192001001,198,603,717,127,49,37,15,1061
107877120001001,493,2224,156,136,13,37,36,1819
107971072001001,456,1159,695,232,36,82,15,2083
107873920001001,353,2311,717,92,52,120,80,603
108242816001001,262,2009,417,69,7,20,70,1592
108159296001001,135,1952,5,92,58,120,80,603
107711040001001,262,1192,388,201,57,65,56,1442
107748480001001,10,1783,391,127,58,13,34,409
108186240001001,480,1235,636,259,36,82,66,56
108235712001001,460,1905,302,167,58,120,80,1062
107914688001001,25,1377,372,85,13,37,59,2069
107928320001001,491,1951,713,105,23,59,80,1283
107767552001001,446,2007,652,232,10,30,80,417
107837952001001,345,1192,402,201,13,37,56,1442
108129472001001,447,2009,417,97,26,64,77,923
108004544001001,75,1316,599,259,7,20,66,1301
107921728001001,80,509,707,235,12,1,82,427
107715648001001,276,1316,713,96,36,82,34,1301
108077888001001,206,912,641,90,36,82,34,1301
107885952001001,425,1820,610,259,8,25,50,761
107929856001001,125,1123,278,220,13,37,34,837
108182464001001,458,221,510,188,15,113,42,805
107914240001001,21,1008,278,127,31,37,34,1839
108068032001001,198,1727,373,232,40,92,15,614
107964416001001,363,1233,652,255,58,120,42,952
108017472001001,88,2364,113,95,47,37,27,95
108144576001001,310,776,713,127,24,92,34,108
107960896001001,322,1008,247,255,39,120,82,1370
108088064001001,207,2162,539,143,5,10,15,110
108231104001001,197,1210,239,215,31,50,69,1229
108203584001001,530,1998,494,143,7,20,56,138
108372992001001,282,2061,96,157,12,36,27,948
108393920001001,486,1243,652,51,13,37,77,1537
108276480001001,25,980,589,259,7,45,48,1761
108222592001001,113,1951,613,61,23,59,12,1283
108372288001001,262,1769,278,127,13,64,69,286
108206272001001,25,1251,614,259,35,82,34,178
108470208001001,323,694,488,143,36,44,74,41
108433792001001,206,723,607,184,13,37,81,1066
108457088001001,279,204,113,157,57,3,27,154
108346816001001,80,872,652,232,5,120,15,1209
108336064001001,530,1998,547,143,31,20,74,138
108412544001001,88,1969,285,14,57,119,41,72
108576320001001,389,1274,483,149,8,36,42,754
108425408001001,140,1733,48,192,13,37,78,1816
108369344001001,262,2165,364,127,0,37,34,960
108420672001001,124,349,642,188,57,119,29,822
108550592001001,262,299,245,47,8,25,67,1114
108569600001001,322,1614,620,184,51,27,15,1066
108609216001001,78,1201,698,259,48,82,15,639
108716992001001,527,767,263,14,58,120,15,2101
107723592001001,320,1755,652,223,36,82,15,1181
107677704001001,118,780,652,127,8,25,15,2094
107660488001001,527,1336,396,143,13,37,15,590
107909128001001,527,1174,415,259,58,10,33,567
107818824001001,207,589,488,232,7,20,1,664
107653128001001,428,624,367,232,23,24,15,2104
107662664001001,527,1728,271,122,58,10,15,2049
107670664001001,32,1737,261,184,3,120,15,194
107587528001001,94,1345,8,127,40,37,15,129
107895368001001,480,2246,704,111,58,25,15,586
107876360001001,199,1616,706,184,23,59,15,2109
107571976001001,429,459,707,127,38,84,15,2082
107729672001001,386,1167,385,232,36,56,15,1343
108125704001001,279,1177,695,232,36,10,54,630
108005512001001,78,244,695,183,43,34,15,561
107985864001001,25,1377,278,235,24,37,15,1010
107877000001001,375,572,712,232,36,40,15,1666
108161544001001,363,679,271,53,28,27,15,1365
108125192001001,279,1285,488,235,13,87,15,155
108349064001001,94,146,479,82,36,115,15,1173
108484552001001,524,741,629,115,58,120,15,1036
108279368001001,57,459,695,232,36,82,15,1117
108417544001001,94,605,271,248,13,18,15,885
108295432001001,326,2225,399,184,58,55,15,73
108410440001001,481,289,649,258,58,120,15,1858
108560328001001,279,2374,695,235,7,20,1,593
108328264001001,411,2012,65,232,13,13,64,1666
108488968001001,530,526,397,232,5,37,15,1666
108431688001001,198,52,488,232,45,76,15,155
108477768001001,419,482,229,60,37,122,15,1794
108368904001001,254,304,271,154,38,57,15,998
108379144001001,279,2374,694,259,58,120,71,20
108367816001001,66,1693,629,232,36,82,15,535
108254792001001,317,1617,707,259,55,82,15,600
109643080001001,401,1537,491,184,45,76,15,1035
107934088001001,478,1448,407,184,7,20,15,1190
107983240001001,24,223,385,95,58,13,15,1250
108168200001001,402,399,621,232,36,13,15,662
108035592001001,99,2269,385,257,36,10,15,1834
107675272001001,75,454,715,232,39,20,15,544
107782216001001,272,1196,693,232,38,84,15,2081
107683784001001,88,1285,487,53,36,57,15,2116
107610696001001,207,1353,278,232,55,30,15,1321
107767432001001,80,1712,652,167,47,95,15,1456
107679944001001,88,1315,712,232,36,82,26,164
108062152001001,186,242,384,232,47,99,15,917
107986376001001,25,2315,558,232,8,27,15,629
108023176001001,344,1285,488,246,36,10,15,1020
108227528001001,155,2225,707,259,58,4,15,271
108169416001001,407,476,605,244,58,120,15,933
107990472001001,25,2374,289,248,58,33,15,645
108134088001001,279,384,713,184,13,96,15,2078
108155016001001,325,542,712,232,54,36,15,2104
108293640001001,140,724,698,259,58,120,52,567
108337800001001,24,1523,382,32,58,120,15,1209
108400072001001,18,174,366,176,36,82,15,297
108256456001001,322,909,626,258,36,94,15,1811
108431752001001,492,2039,382,232,58,120,15,2048
108512904001001,88,1174,263,259,43,12,15,2057
108184520001001,468,728,468,194,58,43,42,1632
107998408001001,41,521,432,143,58,120,6,239
107551496001001,409,863,458,197,0,37,69,798
107532488001001,279,2374,278,106,35,2,63,1724
107613832001001,224,94,39,249,15,122,16,1080
107620680001001,262,15,104,243,23,122,15,1463
107643592001001,322,344,249,112,13,37,29,1197
107660616001001,527,1734,698,248,13,23,15,1811
107632136001001,279,1289,115,240,21,48,79,809
107569864001001,25,2100,10,235,58,81,36,1122
107588936001001,98,906,547,121,26,94,80,623
107630600001001,279,82,103,235,57,49,37,1512
107587976001001,471,1044,484,53,40,86,15,1250
107711816001001,262,2069,369,171,13,6,76,895
107719112001001,279,2374,707,47,15,40,4,55
107698120001001,206,891,588,53,36,66,69,1149
107674696001001,64,319,47,251,58,120,2,946
107703368001001,97,1426,564,176,2,2,42,731
107705864001001,241,1040,707,235,13,11,82,969
107684040001001,92,2253,214,192,23,59,40,1396
107771464001001,88,2219,417,86,13,27,36,1914
107833672001001,430,2374,179,53,43,90,60,993
107743432001001,6,204,105,162,15,37,38,98
107780744001001,98,624,547,121,42,30,80,623
107780808001001,98,624,494,121,11,59,80,623
107893512001001,465,1539,35,175,50,104,13,25
107862344001001,310,724,620,259,58,120,77,279
107869000001001,232,201,713,232,58,27,15,645
107859656001001,300,2206,716,79,55,116,18,1953
107861512001001,310,2183,408,184,39,120,15,581
107876232001001,367,427,706,79,34,79,42,615
107859592001001,64,2206,525,110,8,25,80,1953
107866696001001,89,1636,491,175,13,37,36,1704
107866632001001,468,927,83,154,38,84,75,2042
107876040001001,367,427,82,55,50,104,80,615
107827848001001,241,1267,261,184,15,78,15,2046
107891976001001,52,1294,477,188,8,25,42,1345
107781960001001,113,1951,396,61,48,59,80,1283
107793800001001,140,2244,300,251,45,73,13,115
107790408001001,516,2304,597,184,58,10,74,119
107911624001001,530,1177,695,147,14,83,34,729
107774088001001,79,2320,113,127,23,59,82,1336
107812872001001,207,450,165,32,37,83,16,783
107791944001001,24,544,494,241,36,10,15,645
107876168001001,367,427,622,48,50,40,80,615
107854024001001,279,1633,34,251,12,90,13,987
107818376001001,426,1199,718,232,7,20,34,277
107827272001001,241,1584,278,53,45,92,55,884
107780616001001,98,1428,721,121,36,82,22,623
107747592001001,21,204,113,4,36,82,24,962
107787208001001,140,1728,271,143,45,8,74,483
107886408001001,425,1380,4,244,22,84,3,455
107948744001001,276,1465,715,208,58,120,34,723
107925512001001,465,470,265,95,13,37,52,734
108147336001001,310,1633,1,78,19,82,54,1751
108105480001001,262,2374,704,29,13,37,60,993
108091272001001,220,1227,615,151,59,125,79,1165
108017672001001,57,555,113,220,23,59,79,1555
108105352001001,262,925,1,111,8,25,53,107
108086664001001,210,384,539,259,13,37,15,639
108004552001001,75,1199,491,259,47,28,15,350
108085320001001,207,1234,616,53,48,92,69,39
108105608001001,262,1858,0,170,15,12,3,1139
108124232001001,279,620,271,47,47,117,20,1302
107986824001001,353,724,592,259,38,84,15,1250
108043400001001,140,1529,652,241,38,78,74,1619
108162120001001,465,427,155,74,37,83,80,615
108096392001001,241,920,649,32,32,55,27,375
108153480001001,322,2270,385,127,17,20,34,960
108047880001001,419,544,199,127,58,10,15,645
108108552001001,262,223,716,243,47,95,51,1250
108028488001001,94,1459,718,232,36,71,34,371
108141320001001,300,2206,716,53,12,36,80,1953
108131144001001,279,2374,707,184,13,56,15,645
108161992001001,367,427,715,100,17,23,80,615
108063368001001,194,272,263,146,42,89,80,501
108028424001001,94,1960,555,53,7,20,50,1032
108032584001001,94,1459,612,259,36,51,34,112
108113736001001,186,1260,369,136,13,37,36,1704
108242376001001,262,331,271,6,31,116,36,1874
108213128001001,75,1201,262,185,13,37,15,639
108259912001001,353,793,317,181,26,90,80,603
108235144001001,416,2376,430,168,47,95,58,1092
108252872001001,300,2311,588,157,37,83,80,1953
108261192001001,367,427,211,52,13,37,80,615
108221960001001,6,624,678,121,17,64,80,623
108212680001001,68,2043,211,100,26,64,24,1618
108314248001001,276,1177,710,255,10,86,82,285
108315144001001,279,494,707,232,36,7,74,390
108317832001001,279,2163,370,174,58,120,15,889
108301192001001,206,1665,85,62,43,90,37,1693
108291912001001,140,849,517,232,45,92,75,216
108293960001001,431,1654,695,259,58,120,48,241
108324040001001,322,1334,366,235,7,20,53,2052
108304456001001,207,2376,703,232,7,73,15,236
108329928001001,425,1085,16,168,45,92,16,865
108361032001001,207,2376,707,255,53,95,82,947
108389192001001,425,1443,1,170,15,14,3,58
108352328001001,140,1529,487,143,13,71,30,159
108377864001001,279,1104,271,36,28,82,73,509
108339144001001,468,1101,366,232,58,120,15,626
108381448001001,310,510,483,259,24,120,34,1301
108366280001001,324,1755,260,232,36,82,15,1181
108424136001001,140,724,539,184,45,92,7,737
108485768001001,527,1346,406,259,12,92,34,807
108401160001001,192,1896,601,149,57,119,42,1231
108431048001001,198,454,372,127,58,120,77,692
108471944001001,375,1767,477,186,58,120,69,433
108471880001001,353,793,143,174,26,64,80,603
108408136001001,64,1265,41,216,15,40,14,229
108533768001001,206,414,591,258,36,82,9,438
108566600001001,224,1114,293,200,15,40,11,534
108507528001001,88,2374,295,24,43,90,29,67
108587272001001,513,505,565,231,2,2,27,1868
108536520001001,206,1881,442,53,21,90,15,1176
108569224001001,322,909,406,259,36,82,37,639
108515848001001,124,1201,715,127,7,20,34,1839
108552136001001,262,2376,255,232,7,20,24,32
108537480001001,207,1443,1,244,18,92,53,203
108535240001001,206,1158,406,46,36,82,82,1650
108510472001001,88,1201,718,259,7,97,15,639
108541512001001,228,1638,1,240,45,92,3,251
108571848001001,322,1315,712,232,58,120,3,1629
108569736001001,322,1872,707,259,56,82,15,639
108516296001001,94,1872,525,259,58,120,12,639
108511432001001,88,2057,3,244,15,108,3,451
108523336001001,140,890,445,143,57,119,52,1885
108536200001001,206,514,695,232,17,90,15,110
108621640001001,243,98,312,25,43,86,15,1708
109041416001001,231,1081,444,255,47,95,82,185
108192456001001,509,1035,394,232,40,82,15,1209
108219208001001,88,2374,712,259,7,111,15,909
108464904001001,46,973,46,154,58,120,75,114
107944584001001,262,1152,383,127,13,43,19,2019
107615304001001,479,1044,490,259,7,20,15,1250
