PanjivaRecordID,Carrier,ConsigneePanjivaID,HSCode,PortOfLading,PortOfUnlading,ShipmentDestination,ShipmentOrigin,ShipperPanjivaID
125821830,47,878,3550,4259,4523,4627,4736,6602
125878982,343,566,4235,4490,4504,4580,4709,5506
125881478,369,2844,4046,4454,4551,4679,4770,5467
125786118,230,1582,4222,4464,4556,4687,4733,4851
125893894,537,896,3521,4296,4536,4649,4723,5753
125888838,444,2423,3521,4384,4523,4627,4736,6127
125865862,304,910,3785,4432,4533,4646,4755,5936
125906054,70,3054,3780,4258,4542,4656,4770,6725
125916102,105,1522,4234,4359,4515,4607,4770,5485
125931718,223,1263,3770,4301,4542,4656,4760,6947
125969478,493,1373,4023,4449,4511,4601,4723,6061
125927814,168,615,3827,4363,4533,4569,4729,6614
125912582,92,1085,3663,4284,4546,4588,4723,5674
125933062,223,2321,3587,4301,4542,4656,4709,6479
125917574,128,2501,4070,4461,4533,4616,4729,6275
125972230,542,1178,3998,4479,4533,4684,4765,5810
125899718,23,2711,3477,4475,4533,4646,4699,6072
125963078,405,1946,3631,4306,4504,4580,4710,5751
125931974,223,1588,3872,4301,4542,4656,4729,5872
125913094,92,1941,3823,4490,4504,4580,4709,5506
125912838,92,1223,4223,4487,4533,4646,4729,5872
125922694,151,1966,4061,4461,4555,4686,4729,6057
125918662,138,1489,4061,4314,4533,4684,4758,5901
125899526,22,3284,4222,4487,4533,4569,4773,5105
125900550,27,1218,3780,4318,4511,4601,4703,6043
125939142,238,1603,4125,4461,4533,4588,4729,4914
125964230,417,2314,4223,4362,4542,4656,4773,4838
126023174,370,2997,3980,4415,4545,4659,4760,6861
125994182,168,1913,4121,4363,4556,4584,4765,6750
126012614,304,1073,3593,4296,4536,4649,4713,5169
126002246,226,2011,4045,4363,4556,4687,4765,6195
126016070,304,913,3521,4483,4505,4586,4744,5711
126013382,304,1912,3477,4337,4513,4605,4699,6297
125983174,79,3471,4231,4490,4511,4601,4729,6182
126004614,258,761,3880,4461,4544,4608,4709,7287
125980806,47,838,4228,4414,4504,4580,4709,5440
126009542,280,3179,3886,4401,4511,4644,4703,7134
126012742,304,635,3580,4432,4536,4649,4761,4871
126072070,343,1459,4229,4376,4544,4598,4765,4913
126063366,299,1257,3858,4301,4507,4591,4709,5980
126074822,368,1754,4129,4490,4556,4671,4765,6728
126071558,343,1560,3799,4490,4533,4646,4709,6196
126076358,399,2760,4184,4461,4556,4687,4729,5748
126059334,280,2933,3923,4475,4513,4563,4746,6134
126072006,343,1362,3826,4363,4533,4588,4729,6543
126060998,280,1991,3594,4388,4511,4601,4721,4889
126037190,23,582,3575,4400,4544,4658,4699,6297
126095622,47,1101,4223,4374,4536,4667,4743,4917
126089926,27,2758,4075,4381,4555,4686,4738,6170
126125510,223,1255,3763,4301,4533,4646,4760,6749
126148550,304,940,3770,4405,4555,4686,4732,7015
126141702,280,1864,3823,4259,4546,4661,4717,5720
126154566,332,2749,4211,4490,4536,4649,4729,5615
126096006,47,1140,4133,4414,4533,4646,4729,5636
126127430,223,2570,3822,4382,4533,4586,4738,5597
126172806,498,3057,4150,4461,4542,4656,4729,4976
126094534,47,2198,3592,4384,4505,4586,4736,6316
126151814,304,1635,3594,4394,4511,4601,4736,6745
126097734,57,1851,3598,4296,4520,4621,4712,7118
126118726,168,1308,3897,4461,4533,4646,4709,6752
126200326,105,1346,4165,4359,4533,4646,4770,5485
126235142,304,1008,4141,4432,4517,4610,4709,5506
126213254,215,2087,3871,4461,4536,4649,4709,6752
126229766,280,2476,3853,4370,4504,4580,4732,6818
126231238,300,1913,4121,4301,4511,4601,4752,5289
126246982,426,3323,3823,4380,4520,4621,4737,5649
126253574,498,1270,4109,4481,4504,4580,4767,7089
126240838,343,2087,3878,4464,4556,4687,4733,4840
126201478,122,3325,3753,4461,4556,4611,4709,6143
126182918,23,2747,3515,4286,4550,4676,4746,6145
126225606,275,2009,3935,4394,4536,4649,4736,5369
126181958,15,1865,3997,4464,4556,4658,4732,6190
126291206,214,1149,3700,4402,4541,4569,4760,6300
126292294,215,1878,3908,4363,4556,4687,4749,5338
126323782,417,3113,3537,4296,4533,4646,4723,5029
126284934,151,1459,3762,4414,4556,4687,4765,4913
126272454,90,650,3583,4437,4523,4627,4728,6358
126300038,244,1481,3935,4344,4511,4601,4736,6048
126273798,92,1609,3873,4374,4511,4601,4733,5772
126330054,497,2775,4234,4489,4533,4648,4709,5204
126298822,226,2973,3770,4479,4511,4601,4709,7247
126285510,151,1516,4107,4490,4511,4601,4709,4882
126324038,417,2314,4222,4362,4542,4656,4773,5105
126334534,550,1836,3593,4296,4546,4588,4723,6517
126321030,368,3161,4145,4363,4556,4687,4765,5593
126283206,149,774,3912,4464,4511,4601,4765,5558
126293894,223,2518,3798,4414,4542,4656,4709,5477
126282758,138,2944,3770,4337,4505,4586,4766,6537
126307974,300,2008,3877,4318,4504,4580,4703,6043
126384006,215,3244,3760,4301,4544,4658,4760,5964
126361222,138,1489,4061,4363,4556,4684,4758,5901
126373254,345,2179,3991,4376,4556,4573,4765,5123
126345734,441,1912,3477,4475,4513,4605,4746,4854
126375942,258,1769,4121,4379,4556,4668,4765,6795
126369094,84,2496,3995,4376,4533,4646,4765,4800
126415366,211,2606,4231,4359,4519,4617,4770,6256
126415494,214,1149,4121,4402,4500,4565,4760,6300
126447238,332,2458,3871,4483,4505,4586,4770,4879
126402758,99,1858,4142,4339,4533,4646,4709,5265
126448582,332,1017,3875,4464,4556,4687,4733,5772
126455494,414,2580,3575,4296,4511,4588,4721,5101
126453446,377,932,3826,4490,4533,4588,4709,7280
126409414,151,2074,3762,4376,4556,4588,4733,6711
126466886,550,2750,3485,4376,4511,4601,4773,5807
126450310,343,1679,3590,4385,4511,4601,4766,4915
126393542,47,922,4165,4301,4556,4603,4760,6331
126453062,371,1057,3998,4296,4520,4627,4770,5478
126421062,223,1288,3774,4325,4533,4646,4709,6701
126399430,92,1426,3598,4296,4520,4621,4763,6186
126455878,417,1044,3877,4328,4533,4646,4733,4820
126445638,304,2985,3923,4432,4536,4649,4767,5826
126451270,343,1397,3729,4406,4556,4687,4738,5669
126426694,258,3003,3770,4381,4533,4588,4738,7272
126439238,302,1643,3746,4464,4511,4601,4738,7019
125984646,90,1609,3914,4440,4523,4627,4718,5632
126467590,550,1760,3988,4325,4533,4646,4709,6196
126424838,226,1513,3954,4374,4546,4611,4743,4901
126388230,16,3007,3690,4296,4511,4588,4764,6015
126562630,369,1571,4233,4484,4508,4592,4770,5467
125692038,417,1696,3644,4449,4510,4680,4723,6100
126569734,427,3474,3780,4432,4517,4610,4709,6941
126478534,27,1953,3512,4397,4513,4605,4751,4946
126520582,216,2950,3736,4414,4556,4616,4729,5730
126473094,26,1948,3906,4376,4556,4573,4773,5923
126558726,343,1137,3822,4466,4511,4601,4769,5706
126505798,151,2518,3780,4490,4544,4658,4729,6850
126555526,338,674,4222,4487,4511,4608,4773,5065
126555910,338,2501,4165,4301,4542,4656,4709,6295
126583046,545,910,4061,4363,4542,4652,4729,5599
126472902,24,2004,3513,4447,4505,4586,4705,5421
126575302,473,820,3944,4406,4536,4649,4738,5698
126471686,23,925,3515,4286,4544,4658,4746,6145
126513222,168,828,3990,4414,4556,4687,4709,7228
126514374,168,1602,4234,4376,4544,4652,4773,5258
126472774,24,1882,4149,4430,4505,4586,4705,5941
126579974,506,1620,3884,4376,4498,4560,4743,4962
126478726,30,1312,4165,4370,4504,4580,4732,6946
126477702,27,945,3594,4388,4511,4601,4721,6253
126550790,304,843,3521,4458,4546,4661,4705,4943
126481286,47,2293,3608,4449,4511,4601,4734,6267
126568902,426,800,3593,4353,4520,4621,4715,6279
126484038,66,2890,3548,4306,4505,4586,4726,6998
126632454,300,1488,4162,4483,4498,4560,4744,6342
126610950,200,1378,3920,4414,4556,4588,4729,6244
126601734,99,750,3770,4490,4511,4601,4729,6359
126642758,332,3454,4112,4461,4544,4658,4709,5513
126588038,24,1882,4065,4430,4555,4686,4705,5941
126601414,99,827,3770,4363,4533,4646,4766,7214
126623878,273,1541,4165,4479,4556,4588,4709,6580
126620742,230,3235,4223,4487,4536,4649,4773,5252
126594950,66,672,3796,4455,4511,4601,4718,6197
126601222,99,3366,4034,4279,4556,4569,4765,4921
126654214,441,925,3517,4306,4523,4627,4746,5793
126712582,258,1148,4073,4274,4498,4560,4738,6402
127194694,211,3374,3816,4359,4519,4617,4770,6256
127450118,317,905,3780,4360,4554,4685,4770,5473
125459284,417,1990,4223,4414,4542,4656,4709,7295
125337428,92,891,4133,4414,4556,4687,4709,5243
125686228,343,2150,3760,4461,4556,4648,4709,5958
125789780,280,1495,4223,4461,4555,4686,4709,7069
125774804,151,2865,4034,4414,4556,4687,4709,6066
125599060,477,3442,4217,4490,4511,4601,4709,7159
125726356,223,2518,3860,4301,4542,4656,4709,5397
125632980,92,2341,3822,4490,4542,4656,4709,5383
125788500,268,1415,4155,4363,4533,4646,4709,5954
125954836,313,1424,3997,4479,4511,4601,4709,6825
126113172,138,3029,3770,4479,4533,4646,4709,5398
126007764,280,823,3760,4414,4555,4686,4709,6196
126215828,223,2915,3929,4490,4556,4687,4709,5859
126492052,92,2506,4165,4490,4511,4601,4709,6252
126506964,151,1861,3905,4479,4536,4649,4709,5304
126401940,97,1911,4224,4414,4533,4684,4709,6679
126004180,258,3124,3762,4414,4544,4588,4709,6637
126357524,230,2185,4165,4461,4533,4644,4709,6387
126270932,84,1152,4211,4490,4511,4601,4709,5458
126597140,84,3068,3940,4408,4556,4687,4709,5144
126271636,84,3350,3982,4479,4533,4646,4709,6825
126166996,427,1000,3706,4414,4511,4601,4709,4974
126423444,224,893,4209,4461,4504,4580,4709,6453
126431764,280,3153,4211,4461,4520,4621,4709,7291
126054484,223,1079,4165,4461,4536,4649,4709,5508
126049556,151,3471,3948,4414,4556,4687,4709,6637
126196884,92,1777,3757,4461,4556,4687,4709,6184
126267540,47,1305,4102,4461,4556,4588,4709,5062
126295636,223,811,3908,4301,4542,4656,4709,6114
126093844,35,1659,4165,4414,4544,4588,4709,7200
126556052,338,688,3821,4490,4557,4695,4709,6821
126462292,497,1779,4143,4490,4504,4671,4709,5190
126430484,279,1812,3762,4479,4533,4586,4709,6715
126415316,208,614,3583,4435,4503,4578,4726,5995
126060948,280,1045,3894,4490,4556,4687,4773,7333
125771732,122,1568,3775,4490,4556,4687,4765,6782
125797140,336,1843,4150,4276,4520,4621,4770,4849
125643540,151,2019,4072,4461,4555,4686,4742,6496
125542612,258,1456,4075,4461,4533,4671,4709,7178
125420180,47,3166,4209,4461,4542,4656,4709,7264
125329812,79,3153,4211,4461,4520,4621,4709,5851
125684692,343,566,3780,4461,4504,4580,4709,6361
125350100,151,1528,4233,4490,4556,4687,4709,5392
125474644,27,1796,4231,4490,4533,4646,4709,5519
125511956,151,1600,4064,4363,4511,4601,4709,6657
125742868,332,2476,3711,4490,4556,4687,4709,5383
126047444,128,1945,3951,4461,4544,4658,4709,6695
126170580,477,2284,4165,4414,4511,4601,4709,6317
125691668,417,861,4075,4461,4542,4588,4709,6143
125813012,550,1219,3690,4376,4556,4648,4765,6769
125710996,29,3432,3872,4461,4546,4661,4709,6143
125858836,280,1257,3803,4490,4542,4656,4709,5980
125840788,161,2827,4135,4461,4533,4588,4709,7238
125840916,166,3178,3891,4461,4533,4646,4709,6900
125826644,84,2158,4110,4461,4533,4588,4709,6143
125953876,304,1904,4211,4461,4533,4586,4709,5197
125870932,304,3441,4162,4363,4556,4687,4773,7104
125932564,223,1158,4231,4461,4542,4656,4709,4911
126063380,300,1257,3950,4301,4507,4591,4709,5980
126176468,547,1415,4143,4363,4556,4687,4709,5954
126115732,151,2513,3798,4414,4511,4601,4709,5986
126649108,372,1276,4070,4461,4533,4646,4709,7292
126493780,92,1941,4022,4414,4504,4580,4709,7261
126642708,332,3328,4228,4461,4544,4658,4709,5505
126521236,223,1899,4177,4414,4542,4656,4709,4911
126577172,497,2233,4114,4301,4505,4586,4709,6143
126195284,92,2341,4234,4414,4542,4656,4709,5413
126459796,441,1732,3919,4490,4542,4626,4709,5491
126026388,427,2591,4212,4489,4533,4646,4709,6498
126245908,417,1087,3991,4461,4533,4588,4709,6246
126158868,343,2656,4165,4461,4556,4687,4709,4998
126099092,80,2857,3809,4489,4533,4646,4709,6011
126117140,161,2827,3991,4414,4556,4575,4709,7238
126115796,151,1516,3988,4414,4504,4580,4709,4933
126205716,151,1081,4219,4414,4546,4661,4709,5847
126605332,139,1814,3869,4461,4511,4601,4709,6143
125443156,280,2996,3729,4284,4555,4686,4723,6629
125798484,343,566,3915,4363,4533,4586,4709,6956
125731156,258,1941,3780,4489,4533,4646,4709,6956
126075540,377,932,3826,4363,4533,4588,4729,6543
126262420,27,3405,4152,4414,4556,4569,4709,5986
125601236,497,1161,3991,4414,4533,4588,4765,7129
125516948,168,828,3826,4363,4511,4605,4729,6614
125330772,82,3382,4161,4301,4556,4687,4760,5594
125544148,258,2217,4224,4489,4511,4601,4709,6196
125505556,128,1986,4159,4461,4533,4646,4709,6812
125401172,431,3382,3768,4464,4556,4588,4732,5626
125553492,280,1304,3550,4259,4546,4661,4761,6366
125614100,1,1526,3594,4344,4535,4648,4736,5326
125731284,262,2088,3743,4301,4542,4588,4760,6863
125596948,459,2630,4023,4466,4546,4644,4763,5294
125457364,369,830,4188,4263,4523,4627,4770,5467
125638804,122,3221,3821,4479,4510,4600,4709,6906
125657876,224,852,3766,4405,4546,4661,4732,5681
125441684,273,1221,4165,4363,4556,4687,4729,4844
125614612,16,874,3709,4356,4511,4601,4764,6015
125577620,343,2822,3912,4490,4533,4646,4709,5980
125739988,304,2150,3821,4490,4536,4649,4729,7049
125689620,383,3023,4233,4340,4515,4607,4770,5478
125806356,441,2933,3477,4286,4513,4563,4699,5283
125768980,92,1058,3594,4291,4511,4601,4721,4889
125829012,92,2419,3477,4400,4513,4605,4699,5283
125855636,258,1683,4034,4461,4504,4580,4729,4914
125800340,343,1528,3957,4363,4533,4646,4729,5102
125835540,128,3423,3780,4461,4556,4603,4729,6275
125777300,168,1460,4143,4363,4556,4569,4729,7180
125796756,332,2608,3877,4461,4544,4658,4729,6275
125814868,550,3358,3995,4490,4556,4687,4709,6196
125962004,383,1057,4072,4340,4523,4627,4770,5478
126005844,258,2257,3743,4489,4533,4587,4729,6242
126183572,24,3017,3759,4299,4523,4627,4697,6016
125870740,304,804,3596,4284,4520,4621,4745,6832
125902292,27,1904,4211,4464,4504,4580,4773,5334
125976596,27,2992,3869,4363,4556,4615,4729,5860
125904916,54,3291,3743,4301,4542,4656,4760,5960
125979412,27,2938,3873,4362,4546,4661,4773,6753
125949396,304,1163,3594,4284,4505,4586,4723,4853
126232788,304,3078,3598,4337,4507,4591,4737,6201
125871252,304,1020,3923,4322,4533,4646,4705,7039
125893972,537,1194,4050,4376,4556,4687,4765,6996
126196500,92,1941,4060,4490,4542,4656,4709,5506
126108756,99,3297,4211,4490,4504,4580,4742,5049
126237460,332,1085,3644,4449,4555,4686,4723,5674
125999444,223,2321,3908,4489,4544,4658,4729,6275
126054740,224,2717,3969,4284,4504,4580,4721,6931
126184724,27,852,4112,4314,4536,4649,4732,5681
125921172,151,2321,3505,4461,4544,4658,4729,6275
126105876,92,1197,3521,4363,4505,4586,4773,6698
125994260,171,3367,3961,4284,4552,4682,4704,5202
126308564,300,2585,3878,4487,4546,4608,4773,6753
125987988,92,2594,3903,4363,4511,4601,4729,5178
126165972,426,1304,3590,4392,4505,4586,4711,7305
126433172,280,2985,3951,4461,4511,4601,4709,5449
126496020,92,1941,4228,4490,4542,4656,4709,5506
126200276,105,1346,4234,4359,4507,4591,4770,5485
126515092,168,1161,3991,4376,4544,4608,4765,5031
126564052,383,1057,4066,4321,4515,4607,4770,5478
126293652,223,2518,3760,4363,4544,4658,4729,6850
126565844,405,2117,3511,4392,4505,4586,4711,7034
126383892,224,2124,3739,4301,4544,4658,4766,6497
126543636,300,1997,4134,4363,4556,4687,4738,6178
126561620,365,994,4162,4418,4533,4646,4696,7138
126394388,54,3447,4231,4301,4550,4676,4760,6634
126563092,372,1739,3983,4301,4542,4656,4765,4949
126534484,258,2150,3821,4490,4533,4680,4729,7049
126484500,79,910,3775,4301,4555,4686,4760,5248
126567508,417,2314,3762,4275,4544,4658,4743,5116
126632980,304,2638,4160,4337,4504,4580,4701,4875
126529236,226,2847,3506,4461,4556,4687,4709,5809
126552020,313,1543,4034,4344,4511,4601,4736,6505
126496532,92,3278,3756,4376,4546,4634,4765,6727
126509780,151,1154,3838,4490,4556,4687,4729,6275
126486036,82,1560,3921,4479,4556,4687,4709,5407
126663636,550,1899,3702,4490,4556,4687,4729,7150
126603476,119,1866,3756,4301,4511,4601,4760,6794
125329300,70,3054,3738,4357,4511,4601,4770,6725
125443092,280,930,3591,4259,4511,4601,4721,4979
125370324,258,1720,4223,4464,4533,4588,4743,6646
125343636,122,714,3937,4464,4504,4671,4709,6510
125364628,224,1726,4125,4301,4546,4611,4729,4914
125437460,224,1008,4219,4414,4510,4600,4709,5386
125396564,387,2490,3592,4301,4498,4560,4760,6493
125445972,299,2513,3760,4414,4510,4600,4709,7228
125442004,280,2477,3477,4306,4505,4586,4769,4984
125320852,22,3235,4222,4487,4533,4588,4773,5136
125395604,372,1600,4112,4301,4520,4621,4709,6959
125450644,304,3332,3594,4284,4517,4610,4721,4952
125354196,168,2417,3995,4405,4504,4580,4732,6818
125450196,304,2240,3990,4345,4535,4648,4767,5871
125453652,332,3183,4222,4464,4555,4686,4773,5105
125502548,105,1522,3908,4359,4553,4683,4770,5485
125504340,124,2367,3982,4376,4544,4658,4765,5108
125612052,551,1177,4092,4406,4544,4588,4738,6999
125535892,224,3171,4214,4490,4511,4601,4709,6196
125582612,368,1204,3675,4449,4536,4649,4721,7229
125471508,27,1777,3530,4382,4556,4687,4760,6085
125557652,300,1777,3738,4301,4507,4591,4760,6085
125558292,300,2008,3878,4464,4504,4580,4733,7234
125608148,550,2938,3781,4363,4504,4580,4729,5860
125518932,192,1286,3991,4379,4556,4687,4765,5004
125471188,26,1315,4061,4314,4556,4687,4758,5901
125522068,215,3003,3770,4301,4544,4658,4738,7272
125555348,293,1326,4048,4471,4556,4687,4709,5180
125512468,151,1516,3988,4363,4556,4588,4773,4856
125575956,343,2703,3897,4363,4533,4646,4729,6896
125495956,92,2971,3564,4363,4505,4586,4773,6499
125583892,371,1969,4214,4296,4536,4649,4723,6654
125566804,304,1622,3762,4490,4556,4687,4729,6275
125563412,304,602,3594,4388,4555,4686,4721,4889
125561620,304,1991,3935,4288,4511,4601,4699,5783
125548436,280,1573,4211,4461,4533,4586,4709,6287
125475092,27,1234,3878,4376,4556,4687,4733,5772
125596244,445,2840,3923,4485,4546,4608,4705,6312
125600212,491,689,3563,4376,4556,4687,4765,5644
125638292,120,2843,4101,4307,4515,4607,4770,6247
125681492,325,3431,4065,4359,4510,4600,4770,7128
125681556,325,1277,4060,4359,4551,4679,4770,7128
125693332,426,710,3527,4441,4520,4621,4715,6972
125632596,92,1516,4110,4490,4504,4580,4709,4882
125614676,17,3045,3990,4414,4498,4560,4709,6688
125663188,258,2337,3995,4363,4544,4658,4729,6896
125631892,92,1805,4211,4487,4533,4646,4729,5872
125700884,508,646,4211,4461,4533,4646,4729,7024
125682900,332,2812,3998,4449,4504,4580,4723,6175
125655828,223,822,3486,4318,4504,4580,4732,6756
125616212,23,1725,3781,4363,4533,4646,4729,6985
125690836,405,2896,3790,4269,4513,4605,4708,6476
125673236,300,2278,3662,4449,4511,4601,4745,5749
125704212,550,2750,3485,4464,4511,4601,4773,5807
125636436,99,2439,4223,4487,4533,4646,4773,5634
125654228,223,3244,4087,4301,4511,4601,4760,5964
125748308,417,2841,4165,4296,4555,4686,4723,7217
125735124,289,3080,3821,4388,4510,4600,4721,4961
125706388,11,607,4106,4490,4533,4589,4729,5725
125749844,441,1621,3477,4306,4505,4586,4699,5077
125721940,168,874,3759,4481,4546,4620,4721,5576
125784148,224,3456,3758,4461,4556,4687,4729,7158
125779284,215,2341,4240,4301,4544,4658,4732,6818
125812244,543,2883,3785,4482,4544,4658,4707,5189
125780564,223,1609,4133,4363,4556,4687,4729,5860
125774612,151,1090,3709,4414,4556,4687,4709,5285
125764052,60,1048,4155,4296,4505,4576,4723,5086
125765204,82,1844,4218,4490,4556,4687,4729,4789
125793620,304,2717,3969,4284,4517,4610,4704,7207
125766356,84,2107,4231,4279,4556,4687,4742,5784
125878804,343,1941,3760,4490,4504,4580,4709,5506
125842196,168,1513,3954,4464,4511,4601,4743,4901
125856980,262,2252,4172,4301,4556,4686,4760,6595
125851732,224,3244,4143,4301,4556,4687,4760,5964
125847636,223,3456,3740,4461,4511,4601,4709,7276
125826260,84,590,3800,4432,4511,4601,4754,6563
125837908,151,1833,4161,4381,4556,4687,4738,6035
125817684,17,1289,4229,4471,4556,4687,4709,7202
125916052,105,3374,3929,4359,4549,4670,4770,5485
125916116,105,778,4058,4359,4498,4560,4770,5485
125945364,280,3448,3914,4487,4533,4646,4773,5800
125948308,304,3454,3904,4432,4533,4646,4755,6838
125912148,92,1798,4216,4414,4556,4687,4709,7225
125907028,82,1560,3762,4339,4533,4646,4709,6196
125974164,554,2716,3539,4482,4544,4658,4707,4886
125901716,27,1171,4165,4376,4536,4649,4765,4926
125904532,47,1215,3991,4376,4536,4649,4765,6661
125957972,343,1720,4211,4489,4511,4601,4709,5532
125953492,304,2150,3762,4461,4533,4616,4709,5958
125947796,300,2384,4223,4487,4507,4591,4773,4983
125945236,280,2417,3940,4401,4504,4580,4732,6818
125934996,224,2119,3645,4356,4511,4601,4723,5622
125949076,304,1733,3787,4413,4546,4588,4705,6315
126017428,332,1148,4073,4358,4498,4563,4738,6402
126023892,383,1057,4144,4337,4515,4607,4770,5478
125938388,226,1964,3940,4489,4544,4658,4758,7072
125969876,497,1789,3760,4490,4544,4658,4729,4950
