PanjivaRecordID,Carrier,ConsigneePanjivaID,HSCode,PortOfLading,PortOfUnlading,ShipmentDestination,ShipmentOrigin,ShipperPanjivaID
125362314001002,189,802,224,78,12,38,10,1406
125284234001002,344,219,442,146,34,113,68,580
125368586001002,271,374,447,132,25,119,38,1681
125391242001002,276,11,748,237,6,89,32,117
125355082001002,151,1733,263,14,11,50,42,1379
125389386001002,52,155,96,199,3,119,47,1851
124253578001002,192,1042,475,65,17,58,78,1586
124259146001002,36,591,705,53,19,58,78,533
124259274001002,97,2107,283,109,5,22,78,533
124294346001002,274,2223,622,109,43,27,78,1932
124300810001002,315,1800,276,233,21,62,53,522
124257546001002,238,1642,280,30,7,26,24,734
124247306001002,25,2284,283,47,6,20,55,955
124250762001002,46,2168,144,175,48,38,25,308
124251210001002,46,441,737,85,3,100,44,125
124276426001002,338,2114,55,50,31,81,76,940
124286154001002,254,155,46,214,43,31,31,74
124268490001002,411,2301,471,125,6,20,12,255
124317642001002,66,1502,39,135,44,95,8,212
124324938001002,116,481,513,163,40,125,12,961
124328906001002,394,2027,116,134,5,119,73,123
124335178001002,35,2286,581,214,10,38,78,1432
124318602001002,81,1756,650,211,17,12,12,1086
124313034001002,3,1142,122,96,12,10,60,1126
124322058001002,49,2138,442,208,43,57,8,281
124371658001002,97,2107,694,109,3,69,78,533
124384138001002,215,974,682,91,34,65,40,692
124402186001002,410,685,291,168,45,81,40,885
124377674001002,221,851,628,163,52,119,32,151
124392010001002,282,144,41,147,20,119,3,2068
124394058001002,191,814,467,218,51,119,12,1134
124385994001002,233,542,301,174,12,104,34,1665
124380810001002,189,1163,635,154,46,55,34,1598
124358026001002,74,128,493,117,37,28,34,752
124384202001002,47,1110,424,144,12,38,12,552
124389066001002,138,1027,116,31,35,48,25,1419
124362250001002,354,1813,642,211,14,84,12,565
124389578001002,48,1845,305,70,36,20,29,1810
124360714001002,434,862,128,238,12,0,32,1205
124400714001002,457,1953,253,30,42,26,3,1720
124463434001002,282,765,571,101,33,73,73,1670
124425226001002,393,1610,262,124,46,119,72,1668
124430090001002,32,508,746,238,51,119,4,1589
124470026001002,349,1536,684,50,44,17,67,977
124447498001002,233,1101,101,132,26,26,72,886
124458506001002,254,194,118,144,40,67,38,1606
124458570001002,254,869,118,211,8,38,38,1606
124469962001002,348,963,688,86,51,59,74,717
124449994001002,233,196,280,128,10,0,17,1561
124417034001002,81,1165,291,31,45,11,76,392
124434762001002,161,2235,358,211,31,73,32,330
124460682001002,254,2194,513,211,2,46,32,262
124447370001002,66,1955,277,26,51,119,78,423
124461002001002,255,2210,682,100,15,11,40,1358
124429834001002,397,94,327,182,12,38,25,1441
124508170001002,324,591,705,109,43,78,78,533
124558474001002,328,406,281,69,9,115,41,528
124570314001002,457,1936,589,93,12,102,47,617
124570634001002,457,906,590,129,48,20,46,1330
124500106001002,88,1410,735,145,38,126,12,1134
124485706001002,21,965,513,238,38,80,37,1518
124491210001002,46,295,634,50,11,104,30,1245
124502346001002,88,2130,728,163,15,89,8,1816
124545866001002,48,194,122,31,44,81,77,1515
124564106001002,378,1171,106,54,44,38,24,1002
124560266001002,472,1390,742,211,40,86,12,1933
124497482001002,86,791,411,11,21,62,8,1585
124531146001002,446,1007,398,122,51,7,6,1906
124543882001002,254,506,684,147,1,3,72,282
124524874001002,189,850,337,31,12,35,7,1639
124554122001002,15,580,131,199,12,38,52,302
124560330001002,22,1309,675,238,33,84,4,390
124526026001002,189,2284,737,145,47,119,55,1654
124641674001002,395,468,39,135,27,53,11,89
124766410001002,465,2214,733,101,51,106,12,325
124595530001002,88,228,690,227,22,119,2,1134
124662154001002,185,490,736,214,12,38,47,263
124743306001002,289,1054,356,66,43,61,71,1139
124586314001002,396,1156,398,181,12,38,48,1770
124758346001002,396,988,364,211,34,63,12,1134
124593546001002,276,1828,291,134,51,46,20,1996
124591882001002,451,927,337,50,26,89,12,1384
124745994001002,313,713,468,213,28,58,34,1001
124727434001002,254,194,122,35,5,112,77,1515
124753290001002,367,372,410,110,19,58,44,1329
124639690001002,355,2061,16,137,12,116,78,1228
124609994001002,359,1309,642,61,49,119,45,390
124573194001002,203,1154,442,219,7,126,8,281
124723658001002,344,33,310,214,38,38,35,179
124632650001002,83,542,390,124,20,119,35,2012
124714634001002,233,332,492,172,9,30,44,1877
124746442001002,315,1800,62,40,28,62,22,522
124629770001002,302,1597,403,113,51,86,35,795
124749578001002,341,1278,633,22,37,84,72,1161
124661386001002,78,1165,291,31,33,84,5,392
124583050001002,11,756,511,39,12,54,34,573
124690250001002,182,1555,627,124,47,30,72,1696
124735626001002,312,1832,573,155,0,104,40,1110
124765834001002,462,1141,737,163,31,24,29,2059
124781706001002,22,1971,437,40,46,103,39,1586
124810250001002,312,771,310,107,12,18,60,1539
124826442001002,219,2202,572,31,7,26,46,1680
124823818001002,322,98,116,128,50,118,46,60
124804746001002,182,1202,325,50,32,38,38,973
124796938001002,131,774,111,211,0,37,67,359
124797834001002,131,2284,733,227,22,91,69,1742
124684554001002,144,1790,676,49,31,81,14,251
124860490001002,309,1318,510,211,51,93,12,1704
124863754001002,88,814,280,177,11,38,12,1134
124892426001002,254,2284,518,45,30,42,51,19
124894218001002,253,1682,410,113,51,119,77,1732
124862346001002,88,1321,282,61,44,58,54,396
124881738001002,106,807,736,36,6,20,38,1177
124871434001002,131,491,432,103,51,119,49,1205
124907722001002,46,2124,118,132,12,38,53,452
124872202001002,389,2118,31,31,9,38,7,1937
124888778001002,250,2016,399,113,46,77,32,864
124910410001002,470,1249,307,82,43,29,8,479
124904074001002,380,124,16,172,19,41,23,1228
125042762001002,457,486,108,208,38,78,12,938
124977930001002,11,1342,269,44,43,95,71,1132
124928522001002,76,1198,282,120,6,3,12,1388
124978506001002,215,403,676,115,6,124,72,609
124963466001002,113,425,283,50,33,7,80,439
125032586001002,378,1083,13,223,14,72,32,1079
125014922001002,289,1364,341,53,43,123,67,1641
124930378001002,80,605,291,124,42,81,55,199
125001610001002,254,2154,43,35,31,90,25,645
124964746001002,335,209,747,4,12,38,35,1656
124992522001002,250,732,623,238,37,1,43,1727
125033290001002,378,2148,41,54,21,42,73,147
124923850001002,46,135,572,204,52,42,2,1525
125001354001002,254,1921,442,208,22,95,52,1264
124969418001002,143,886,206,231,7,119,45,1768
125030794001002,84,73,736,112,24,95,80,436
124944266001002,129,909,106,5,20,86,68,77
124974794001002,198,451,285,74,27,76,6,627
125043978001002,463,765,685,0,10,91,40,666
125009290001002,282,2254,649,201,13,119,40,679
125049226001002,192,1366,165,32,46,20,37,1302
125016650001002,289,1213,622,124,39,114,80,353
124944906001002,462,1036,684,226,10,119,40,960
124982090001002,233,2114,625,238,19,63,27,160
124962762001002,188,631,733,209,51,119,36,269
124926026001002,52,1672,593,50,6,84,20,2105
124965386001002,188,1124,688,124,12,33,14,130
124933194001002,86,1207,27,10,28,62,29,1733
125020362001002,312,1574,441,217,24,38,35,1268
125000074001002,254,819,310,216,2,114,60,1539
124919050001002,25,232,737,214,43,39,20,715
124916874001002,457,1859,178,66,48,113,69,1839
125086218001002,160,170,748,109,21,62,3,1976
125127050001002,457,486,682,216,15,101,77,1244
125107338001002,254,1020,291,198,40,38,8,919
125090314001002,189,477,188,8,20,3,71,1624
125055370001002,25,121,178,106,26,118,35,788
125083082001002,144,2239,573,117,43,102,26,619
125079434001002,47,1410,743,163,37,91,12,1134
125116426001002,265,418,190,194,12,32,40,1389
125077962001002,131,1389,518,227,40,41,20,1672
125102346001002,233,1482,463,27,6,93,34,1665
125098250001002,215,988,747,211,31,90,32,1134
125097162001002,215,369,604,112,44,34,9,1333
125111114001002,11,77,118,174,12,28,23,100
125279626001002,255,591,577,84,4,81,78,522
125174986001002,48,785,300,109,16,75,78,533
125270922001002,289,325,664,211,0,27,27,2058
125279690001002,315,1800,300,221,21,62,71,522
125308170001002,457,2017,631,216,35,46,13,1321
125178186001002,114,327,684,199,50,45,62,970
125217482001002,199,780,263,143,27,25,22,1807
125240202001002,250,1163,645,118,51,106,40,662
125297162001002,204,1110,373,117,12,78,34,1745
125254282001002,254,1085,736,234,34,117,80,1512
125252746001002,254,1823,594,31,50,55,39,1685
125268618001002,282,1941,211,226,4,98,40,1147
125234762001002,259,1085,737,234,31,119,80,1512
125264394001002,278,682,491,50,21,51,40,1602
125173898001002,94,2296,424,135,12,52,12,1742
125237450001002,157,1213,676,70,31,81,12,270
125283978001002,273,526,511,124,40,35,46,264
125252618001002,254,2284,319,199,31,46,53,1654
125248010001002,309,428,124,31,32,83,81,684
125156874001002,80,269,280,214,17,38,7,809
125304650001002,15,859,405,236,51,28,44,1638
125220362001002,319,580,332,189,50,118,3,759
125187210001002,131,1158,188,68,12,38,24,1217
125270858001002,429,2027,54,134,51,117,73,797
125212682001002,468,1635,46,148,12,90,14,588
125251210001002,254,1085,736,197,31,11,19,269
125249802001002,254,602,681,178,51,54,67,1817
125253578001002,254,2291,283,45,12,38,80,1680
125246410001002,254,1305,4,132,14,42,3,1035
125227018001002,233,1078,351,214,5,108,34,1737
125277898001002,280,228,745,163,45,28,12,1134
125190026001002,144,2183,111,88,12,8,34,1665
125310538001002,350,1557,291,124,6,32,72,417
125255114001002,288,1014,39,35,31,22,11,1150
125199690001002,182,441,654,213,33,84,54,1007
125297802001002,397,718,684,167,33,2,12,316
125342154001002,97,170,280,109,31,11,22,533
125342218001002,423,785,505,109,21,101,78,533
125396362001002,276,406,654,120,12,38,78,528
125410186001002,457,695,300,115,12,14,25,693
125329802001002,76,732,623,211,41,38,81,122
125465802001002,470,688,260,124,26,84,81,2091
125319626001002,344,2054,442,127,52,26,8,267
125403594001002,383,1276,59,154,29,104,34,1701
125385610001002,255,2210,257,152,6,47,40,1358
125401994001002,246,194,118,150,31,24,2,866
125382282001002,254,128,511,117,42,74,34,752
125397450001002,344,1313,442,205,6,54,34,1196
125370186001002,424,1665,676,163,25,81,12,2023
125387530001002,282,628,635,155,2,28,38,1465
124427716001002,137,1783,518,151,31,64,12,2016
124886660001002,63,2065,410,151,12,113,6,611
124383044001002,194,1290,623,211,0,117,12,1298
124355716001002,17,535,646,211,40,111,12,1955
124387268001002,250,978,607,6,9,30,46,1124
124419716001002,88,547,731,163,28,113,12,2059
124771652001002,399,417,511,163,37,38,12,501
124632004001002,131,1970,439,172,51,119,22,493
124495364001002,79,225,725,222,38,35,10,545
124500164001002,88,238,464,88,20,61,12,1037
124366212001002,307,1545,573,211,9,30,44,1412
124499908001002,88,2192,291,163,38,39,53,1603
124277188001002,215,1211,393,80,31,81,19,1082
124599620001002,88,2147,725,140,51,103,39,1693
124737220001002,282,1662,725,57,6,20,42,2035
124683460001002,395,1238,459,238,51,125,12,292
124974660001002,194,1290,684,211,1,125,12,1298
124608324001002,188,547,737,211,31,65,39,2059
124981444001002,285,1005,429,211,17,26,12,1582
124444868001002,233,1069,435,59,12,39,12,1062
124870340001002,131,1970,728,177,43,95,67,493
125015492001002,350,332,535,163,40,34,12,1947
124690500001002,182,1048,366,211,51,100,35,486
124660932001002,114,565,690,233,6,20,12,985
124610244001002,37,950,737,206,51,119,12,2056
124498692001002,88,2192,291,230,31,124,12,1603
124662724001002,81,285,743,238,44,7,12,1698
124517892001002,144,571,518,76,31,23,12,498
124439812001002,194,713,468,27,31,0,12,844
125064772001002,88,1512,291,238,51,112,62,319
124665988001002,88,238,442,88,15,11,12,1037
125047876001002,442,594,676,227,31,26,40,444
125070788001002,207,1750,471,163,40,91,50,512
125304836001002,434,294,738,81,33,13,12,1754
124798212001002,235,97,307,211,31,81,42,54
125065668001002,234,2192,291,238,51,52,12,1603
124964676001002,327,978,607,149,33,84,12,1124
125184708001002,295,1655,743,163,27,119,12,512
125272004001002,160,2010,398,237,50,81,12,1772
125336708001002,179,2284,322,163,12,60,12,491
125434500001002,188,833,728,163,15,115,12,2031
124336836001002,233,1386,409,151,32,94,7,111
124677956001002,128,288,185,31,12,7,80,1893
124318148001002,302,1103,257,90,31,28,12,1334
124611844001002,280,286,742,211,22,119,12,544
124445124001002,233,395,400,211,15,3,12,1085
124470916001002,306,286,280,227,51,62,23,2060
124548676001002,244,2265,332,109,2,26,78,1932
124513796001002,131,1082,283,163,10,84,49,119
124407748001002,22,293,278,211,31,120,39,2014
124393092001002,289,11,433,237,49,20,38,1772
124689860001002,297,893,316,124,6,20,35,1714
124505988001002,365,1750,300,163,32,91,12,2013
124804484001002,462,742,725,193,6,20,12,2092
124801092001002,137,1783,621,107,11,40,12,2016
124803844001002,328,508,176,36,12,38,12,1412
124857476001002,46,1280,280,96,30,20,12,569
124799812001002,148,833,737,124,40,114,12,2031
124795460001002,115,811,409,211,6,76,15,1086
124883076001002,215,369,434,160,31,81,45,255
124949956001002,95,631,737,238,30,119,12,248
125062148001002,347,262,465,211,11,89,12,311
125063428001002,81,180,736,234,2,52,80,175
125155780001002,79,1710,439,190,51,5,12,483
125337732001002,88,574,220,227,1,80,12,955
125120324001002,370,1949,743,238,25,11,45,529
125341252001002,94,1019,463,100,35,49,12,1355
125096516001002,270,542,300,211,22,38,12,1086
125194564001002,294,549,691,72,40,90,12,1403
125451524001002,227,2284,281,45,14,42,10,554
125369924001002,215,417,274,163,15,84,12,215
125435716001002,417,2100,398,43,12,38,12,119
124648004001002,25,1989,604,191,31,81,29,568
124763652001002,435,1703,552,100,12,70,12,231
124882564001002,267,965,728,163,6,20,78,1134
124355140001002,381,1493,399,211,40,105,12,961
124249412001002,25,862,128,185,33,84,7,1759
124259076001002,264,591,658,109,14,81,78,533
124420548001002,263,428,187,31,18,28,25,684
124420612001002,457,436,684,50,12,20,67,1033
124259204001002,97,2107,671,97,14,58,1,533
124347524001002,49,759,575,162,21,62,78,539
124400708001002,378,345,333,218,7,26,60,629
124573060001002,87,498,511,124,12,38,75,737
124500036001002,88,704,656,50,12,26,69,169
124369668001002,159,501,736,113,33,108,53,993
124348548001002,344,567,224,58,29,38,23,1778
124252676001002,173,869,118,38,52,38,68,1691
124382020001002,323,766,623,211,6,20,6,488
124383428001002,181,297,37,142,14,3,14,1958
124498052001002,88,1973,424,163,38,87,3,1014
124409156001002,25,1663,303,238,6,14,28,618
124388228001002,24,2284,281,95,23,3,59,1688
124603012001002,333,1819,733,92,51,119,53,2095
124317636001002,66,1502,39,226,44,96,23,732
124358084001002,14,254,251,181,50,118,72,986
124555524001002,291,593,736,55,31,87,44,269
124690116001002,425,671,263,191,51,119,40,1792
124489220001002,25,660,310,107,10,38,4,502
124508164001002,97,591,283,109,29,66,47,533
124388868001002,254,1600,442,187,43,95,15,1196
124546052001002,399,2284,457,214,2,23,80,222
124358788001002,23,1753,684,214,23,118,63,1749
124431620001002,398,1555,226,113,33,91,32,1699
124346180001002,289,936,399,234,51,124,38,1281
124394372001002,289,965,552,211,9,119,42,1134
124474628001002,384,2031,313,154,43,49,59,1809
124503748001002,381,1210,411,103,43,95,80,1613
124620164001002,412,937,646,211,51,59,31,122
124718852001002,250,1085,725,211,23,20,19,545
124441284001002,90,1526,674,214,6,122,32,748
124636228001002,204,1036,682,111,33,119,40,960
124440132001002,252,775,573,31,48,76,70,1939
124343492001002,263,2142,507,70,23,116,70,22
124564292001002,378,1908,336,238,39,9,32,839
124404676001002,465,604,684,50,27,32,10,1486
124556932001002,313,1323,434,214,32,61,35,2012
124524164001002,188,2262,411,83,46,119,35,333
124719044001002,438,360,684,155,51,4,40,914
124718084001002,241,28,501,239,11,26,23,161
124561540001002,363,2146,264,134,12,55,57,1725
124516996001002,344,2147,737,214,38,15,55,1372
124823620001002,250,2114,743,8,12,38,62,940
124535940001002,331,43,453,144,7,26,76,1980
124588100001002,215,490,737,63,37,38,80,1512
124710148001002,233,791,391,179,10,30,73,2028
124673220001002,94,171,117,46,24,84,67,1483
124671748001002,94,232,427,211,1,84,70,1482
124772356001002,473,1780,663,49,40,91,58,504
124836868001002,328,406,584,90,37,117,78,528
124804868001002,41,2114,258,50,30,38,67,940
124800324001002,457,2063,9,124,2,98,80,1481
124783684001002,10,1996,589,121,12,38,25,244
124787076001002,1,128,492,117,6,45,34,752
124825028001002,254,2276,99,214,7,67,67,1531
124793412001002,31,652,748,238,49,115,78,533
124829764001002,282,2254,518,19,40,18,40,679
124876356001002,188,978,655,113,26,11,42,1045
124906500001002,289,966,442,232,6,20,28,1238
125154564001002,76,2229,725,241,19,96,12,1388
125091332001002,189,301,116,93,45,119,27,181
125232836001002,233,1921,443,153,43,93,34,132
124959492001002,182,851,723,209,40,91,23,1205
124891460001002,254,332,515,214,47,28,60,771
125060868001002,375,1110,736,234,23,104,80,1281
125238788001002,241,1991,116,137,11,75,58,161
125281988001002,328,406,554,160,10,62,41,528
125015940001002,289,936,690,124,30,59,80,1281
125281860001002,242,1729,102,207,26,103,18,173
125057796001002,46,1865,583,8,12,105,25,1130
125297156001002,396,1710,424,240,31,81,53,1745
125263620001002,276,2109,667,20,51,42,32,169
125216772001002,194,1290,642,124,17,28,42,890
125025988001002,296,977,40,148,16,42,14,965
125152964001002,65,910,101,54,41,62,39,1448
125397444001002,308,1292,442,154,12,25,34,127
125007684001002,263,802,268,126,38,26,38,1406
125021188001002,38,1903,283,15,21,62,78,522
125122180001002,384,2031,313,231,13,20,34,1809
125012804001002,292,1837,305,230,40,91,0,70
125396356001002,328,406,737,207,27,38,78,528
125014404001002,445,791,745,113,31,81,8,260
125152516001002,291,2217,733,210,14,42,42,1138
125294340001002,378,457,521,141,46,118,53,1282
125362820001002,345,1348,118,144,41,38,38,1606
125396484001002,328,406,639,208,21,63,78,528
125268804001002,282,1837,308,230,40,29,32,70
125177988001002,32,486,684,110,12,38,34,668
125392772001002,289,830,115,155,8,28,5,828
125273220001002,289,791,281,124,34,25,72,984
125341124001002,94,2293,728,211,47,81,74,544
125279812001002,316,233,494,193,48,119,38,1709
125272260001002,289,1610,138,124,2,81,3,1668
124253572001002,373,1971,625,65,19,75,78,1586
124258436001002,52,1341,578,16,6,20,63,891
124279492001002,288,1323,86,214,50,73,80,222
124301572001002,328,406,337,13,29,68,78,528
