PanjivaRecordID,Carrier,ConsigneePanjivaID,HSCode,PortOfLading,PortOfUnlading,ShipmentDestination,ShipmentOrigin,ShipperPanjivaID
125349892001001,131,1389,633,107,40,91,72,706
125347396001001,131,1397,99,232,40,91,12,1388
125380676001001,254,238,747,127,21,115,12,1037
125406404001001,421,333,337,113,12,87,32,1444
125383236001001,51,1604,118,31,7,26,23,100
125373956001001,233,345,327,45,43,26,25,787
125373380001001,233,2284,726,50,38,61,55,888
125331332001001,79,574,338,238,31,18,32,2043
124251827001001,46,441,725,229,33,100,12,518
124265075001001,159,535,646,211,31,121,12,525
124261107001001,434,1106,728,163,6,20,12,2035
124929139001001,79,1110,428,163,51,119,70,483
124913715001001,12,1725,429,211,9,30,53,1883
124878963001001,188,485,628,238,51,119,62,2051
125231027001001,233,198,300,29,51,45,12,542
124684403001001,144,1352,411,211,9,81,12,2087
124740851001001,289,1489,280,211,45,20,12,1474
124951411001001,51,1847,642,50,51,63,12,42
125113331001001,460,1211,418,211,33,84,12,1082
124683507001001,144,1141,737,163,3,30,12,2059
124891571001001,254,1282,291,214,52,38,12,2022
125036851001001,411,1249,309,211,31,28,78,843
124883123001001,215,164,684,36,31,100,12,1800
125329971001001,76,1110,281,211,27,38,12,2031
125337587001001,88,1970,439,227,12,38,12,493
125158707001001,200,1251,587,211,19,58,12,1695
124991411001001,250,1388,581,118,40,91,12,1124
124914803001001,15,1627,535,211,28,28,12,1081
124418035001001,249,846,633,126,51,110,72,218
125177331001001,59,698,627,113,51,65,72,954
124572211001001,473,2114,300,114,6,20,67,940
125287283001001,360,596,276,210,51,28,40,719
124881779001001,203,1183,453,144,18,38,38,1162
124343283001001,259,1678,639,211,40,28,61,1086
124371571001001,94,1539,283,183,38,80,78,521
124334195001001,215,1410,549,211,40,91,43,1134
124548659001001,274,2265,753,109,19,33,78,1932
124298931001001,289,1211,515,211,26,84,12,1246
124319283001001,88,501,727,211,33,108,53,2035
124267379001001,236,1198,743,238,51,119,12,1388
124702899001001,191,742,725,211,50,87,12,2092
125230579001001,401,1249,488,50,31,26,12,312
125154227001001,17,1350,728,163,6,20,12,1763
125044083001001,463,360,575,226,40,28,48,914
125349107001001,131,1555,457,211,40,91,66,527
125194099001001,159,689,526,163,51,116,10,961
125411187001001,466,360,575,155,23,86,40,914
125139059001001,25,675,429,77,51,119,12,487
124697779001001,189,1937,122,155,7,26,38,1667
124553395001001,289,1110,748,237,12,117,12,1772
125347827001001,131,965,274,211,33,94,12,1134
125046451001001,470,1504,415,150,40,91,12,961
124290099001001,254,2284,281,61,31,81,40,222
124339827001001,250,1597,393,104,51,45,80,1613
124389107001001,254,194,122,182,38,89,5,1126
124495667001001,135,574,283,237,31,28,72,783
124662195001001,24,1337,627,113,19,58,63,1210
124457011001001,84,1057,118,229,31,81,68,1042
124696499001001,189,850,333,31,50,61,7,1639
124456435001001,254,1869,122,199,12,47,47,1203
124761331001001,428,1133,664,113,51,110,32,166
124557299001001,315,204,505,84,51,119,35,522
124660019001001,79,2100,399,180,51,119,80,2101
124668979001001,88,428,224,5,50,118,25,684
124245491001001,14,254,253,45,30,95,71,986
124698547001001,189,1028,305,180,12,78,8,1231
124427763001001,141,2114,577,50,27,81,67,940
124463411001001,282,232,456,134,43,95,59,69
124558387001001,147,406,283,90,2,3,78,528
124389619001001,243,286,118,135,12,28,11,2100
124607155001001,233,10,409,151,12,38,19,1956
124438131001001,189,558,684,102,43,95,25,1999
124423731001001,211,486,642,45,7,16,7,318
124615219001001,144,981,578,225,51,24,32,169
124342003001001,379,1020,291,31,31,81,71,442
124282739001001,120,1323,433,61,31,81,80,222
124379507001001,188,1397,393,226,38,89,80,1242
124316979001001,49,2083,305,162,7,99,34,1655
124553715001001,289,1229,9,166,40,28,35,1414
124558323001001,231,1948,283,40,12,38,78,528
124462067001001,276,981,654,129,51,59,59,1122
124433523001001,188,1989,398,214,13,84,44,598
124431731001001,182,1935,291,219,40,91,40,2041
124471987001001,367,832,28,187,19,58,0,768
124587315001001,149,219,442,208,43,28,70,1467
124746419001001,213,215,208,94,21,62,78,522
124517939001001,144,2147,733,211,51,11,79,1990
124847859001001,465,539,578,113,38,84,32,613
124532403001001,215,486,591,65,40,91,40,1310
124579955001001,188,1011,354,50,6,20,29,921
124720819001001,252,1261,198,156,31,81,78,1921
124724211001001,254,1870,631,220,31,81,67,1874
124836979001001,328,406,737,69,21,116,78,528
124769907001001,470,1883,469,18,51,113,72,1696
124851763001001,137,582,116,113,51,119,73,600
124900275001001,328,406,680,188,12,38,78,528
125025139001001,344,336,291,96,12,54,34,1655
125116339001001,328,406,50,118,19,58,78,528
125159987001001,276,1993,11,190,21,62,29,2
125226867001001,233,1069,397,37,12,38,32,864
125310067001001,465,718,684,50,28,35,12,316
125052019001001,14,254,263,229,50,99,71,986
124897331001001,443,260,258,199,6,20,42,840
125129843001001,0,1482,543,85,22,38,77,631
124900723001001,336,1100,424,181,12,38,72,445
125318195001001,473,1780,684,50,22,91,67,1033
125021299001001,316,24,490,193,10,26,67,87
125107251001001,254,500,97,45,6,26,25,1818
125178931001001,418,825,281,17,12,38,34,1001
125396467001001,328,406,254,133,37,62,78,528
125062195001001,79,225,736,211,38,35,36,34
125066483001001,88,1883,654,138,51,28,72,1696
125217395001001,94,557,231,143,27,76,77,658
125065715001001,156,1323,433,122,6,19,35,2012
125294515001001,378,1162,41,204,21,35,11,2103
125244659001001,250,1452,725,234,43,93,80,291
125279795001001,316,935,481,193,51,126,67,1370
125284403001001,347,1845,305,31,12,38,11,695
125259379001001,254,1318,552,163,26,45,32,188
125081651001001,131,791,399,113,25,81,80,1814
125238195001001,236,137,737,163,52,3,32,1804
125109747001001,264,1556,108,50,38,28,28,1712
125281715001001,325,315,676,83,12,38,72,609
125376883001001,60,1555,753,238,38,89,32,1699
125342323001001,424,785,409,109,16,44,78,533
125330419001001,79,1350,118,89,19,81,12,415
125405107001001,330,1523,39,204,44,96,11,89
124259187001001,97,591,642,189,29,78,78,533
124259571001001,106,1801,375,160,19,58,58,1183
124301555001001,328,406,737,49,10,103,78,528
124301619001001,328,1948,346,69,49,115,10,528
124282355001001,233,426,733,214,43,83,12,848
124286515001001,254,428,154,31,2,3,67,684
124293363001001,254,274,46,231,30,83,45,720
124269107001001,217,1089,682,66,12,38,78,372
124281331001001,92,995,407,61,31,81,80,222
124285811001001,59,2114,626,50,12,38,67,940
124311539001001,473,1085,736,62,49,115,80,1505
124263091001001,144,58,736,151,6,20,44,879
124348083001001,328,406,680,144,19,58,78,528
124330931001001,28,1221,434,237,31,81,32,713
124320883001001,372,1415,300,23,40,91,12,1274
124331187001001,189,2109,91,230,29,91,78,1921
124340979001001,254,186,46,70,7,70,13,776
124331251001001,189,580,748,31,6,74,47,302
124323379001001,131,481,433,3,40,91,6,1865
124341555001001,254,1859,291,31,14,82,69,1839
124400563001001,378,894,1,223,31,81,52,191
124358067001001,14,428,214,45,44,118,25,684
124368051001001,80,852,407,122,12,38,35,795
124362611001001,46,1723,107,45,12,76,25,1243
124474931001001,395,468,42,204,51,119,38,403
124481267001001,470,666,687,211,51,118,12,1772
124456947001001,119,2284,656,234,31,81,80,222
124464179001001,285,1545,551,76,51,45,72,890
124433459001001,188,1146,647,131,46,81,40,1122
124473395001001,378,2040,333,54,51,27,8,1018
124447155001001,233,631,736,214,19,32,44,1780
124436595001001,189,907,577,189,6,20,32,122
124412851001001,46,1573,283,66,31,81,25,1802
124431219001001,182,677,292,50,9,108,67,2074
124480947001001,470,1557,291,124,20,119,72,417
124408499001001,21,1228,300,211,29,119,12,309
124420659001001,265,602,681,50,33,84,67,1817
124437043001001,189,486,593,66,43,95,59,736
124460147001001,254,228,631,211,31,34,12,1134
124406323001001,207,709,117,231,19,58,45,1366
124508083001001,97,709,505,69,16,44,60,533
124508147001001,307,170,573,109,32,83,78,533
124570675001001,457,266,292,182,12,38,67,1898
124541171001001,245,228,634,154,11,28,6,1598
124540467001001,233,196,280,156,7,26,17,1561
124543987001001,254,2133,118,182,31,81,74,1469
124501427001001,88,8,741,199,19,104,47,1680
124526323001001,189,301,115,93,19,58,64,181
124537907001001,404,574,467,50,38,89,32,2043
124554611001001,289,674,244,199,10,38,7,1639
124528051001001,189,428,158,125,51,119,25,1960
124501171001001,88,128,511,117,6,104,46,752
124536627001001,72,2286,581,50,38,89,78,1432
124577715001001,21,1601,536,31,7,26,25,1711
124583283001001,206,695,684,45,17,46,25,693
124638707001001,457,1878,593,148,17,73,8,938
124640179001001,395,249,39,204,19,96,11,401
124716979001001,233,1528,322,214,12,38,30,1665
124737651001001,282,1982,682,45,45,108,25,705
124674611001001,106,1801,536,31,19,58,78,1183
124665971001001,88,574,312,88,8,11,12,955
124711667001001,233,1822,654,89,31,81,11,1858
124757427001001,381,1292,442,232,36,35,8,267
124622643001001,395,1338,42,135,44,82,11,1971
124684659001001,144,1325,313,211,8,24,12,1690
124661555001001,81,1996,593,217,43,54,25,244
124737139001001,282,2297,725,211,6,2,12,1772
124720755001001,140,461,591,226,6,20,40,682
124629747001001,250,161,412,113,13,45,35,795
124637619001001,233,1361,165,137,52,38,71,1107
124758707001001,399,1380,737,211,9,30,58,2056
124594739001001,207,435,589,50,38,35,67,1222
124718835001001,250,1085,725,211,43,85,12,2092
124716403001001,166,813,9,61,31,11,80,1622
124770291001001,470,157,99,50,31,81,53,1168
124742835001001,289,2145,521,50,40,60,67,740
124736371001001,282,965,737,24,40,91,12,1134
124656755001001,81,1651,291,225,31,104,12,2064
124735347001001,287,682,498,129,51,28,40,1602
124610483001001,25,1542,556,61,51,119,40,1086
124676403001001,114,1138,663,211,51,126,12,379
124591027001001,378,194,118,223,24,35,2,786
124650547001001,25,506,684,50,14,20,72,33
124602547001001,282,372,102,234,51,119,76,1650
124628467001001,289,598,728,124,51,126,72,232
124588211001001,94,4,501,169,12,42,67,1583
124719219001001,250,378,144,172,51,42,40,931
124771827001001,473,2149,253,144,7,22,27,937
124688691001001,176,1960,89,185,44,79,29,869
124664563001001,88,2284,283,45,15,20,25,23
124688947001001,182,288,144,199,52,113,7,1893
124781683001001,69,1971,283,94,21,62,59,1586
124793395001001,97,170,506,109,31,81,23,533
124793523001001,97,252,477,109,36,78,78,533
124805683001001,182,2286,503,211,11,13,32,262
124836083001001,315,204,475,207,51,119,78,522
124843187001001,395,1956,39,135,51,119,51,1069
124838323001001,359,395,409,116,51,119,6,1793
124773427001001,3,940,639,96,51,95,70,1125
124776051001001,25,2284,282,238,6,61,12,955
124823731001001,254,1118,26,229,18,99,37,27
124445875001001,233,1561,300,238,16,119,12,542
124809523001001,189,1158,194,32,12,38,70,1217
124780147001001,49,1336,725,233,40,28,32,1841
124841459001001,378,1873,116,54,16,119,25,1249
124810227001001,189,2237,122,54,46,13,23,100
124777139001001,25,554,533,107,12,112,60,1557
124821235001001,35,1482,373,151,6,20,34,1665
124791027001001,423,203,727,23,7,26,12,1086
124851571001001,11,1241,442,154,18,62,34,127
124863475001001,88,501,737,113,33,29,80,416
124888627001001,250,936,393,96,51,119,32,1799
124909939001001,458,639,442,174,38,89,12,1024
124911923001001,473,37,122,127,12,20,39,1137
125009587001001,282,307,682,49,40,91,40,957
125016115001001,289,1073,431,214,51,15,35,795
124932787001001,85,2228,729,77,51,119,67,2050
124991923001001,250,902,503,129,6,20,80,1527
124998067001001,254,1444,743,8,12,38,34,1808
124976947001001,215,756,684,226,0,11,12,510
125009267001001,282,2254,661,129,51,97,40,679
125031603001001,441,1125,737,132,21,62,38,2098
124987763001001,233,1146,655,223,31,28,40,1122
124925683001001,49,1336,737,105,51,28,80,285
125014579001001,289,1702,412,124,16,81,54,2024
124970099001001,189,510,613,7,43,95,40,1811
124996787001001,370,1041,531,214,51,119,35,2083
125020403001001,313,530,198,137,43,54,36,2007
124950323001001,131,716,442,124,51,119,14,447
125023731001001,332,1536,684,50,33,32,67,977
124970803001001,189,361,725,158,12,38,32,874
124967923001001,189,177,584,93,7,110,71,1127
124930611001001,81,1165,291,199,28,38,25,392
124958195001001,182,574,278,124,11,89,12,955
124936371001001,18,1110,737,234,6,20,32,874
124962355001001,188,1397,283,163,4,91,32,151
124919155001001,25,1156,394,66,12,112,34,1665
125093171001001,158,1827,733,45,21,62,25,608
125109939001001,17,2120,337,109,32,83,78,1932
125107827001001,254,2007,442,59,12,38,8,1467
125119859001001,368,286,291,112,12,38,73,426
125113011001001,220,580,305,199,12,38,47,302
125076467001001,126,1246,283,211,12,83,32,1287
125068787001001,88,1323,433,234,6,20,63,222
125088563001001,188,833,733,67,38,89,32,874
125058355001001,46,441,736,166,33,84,80,285
125102579001001,24,2183,414,151,6,20,34,1665
125115507001001,315,759,268,166,2,62,78,522
125113459001001,289,1025,681,226,33,84,22,1010
125128115001001,473,408,187,93,12,38,23,1661
125107443001001,254,342,291,93,50,118,71,257
125107955001001,254,765,640,87,9,34,73,1670
125087603001001,187,209,99,50,41,81,67,347
125110643001001,472,765,571,134,40,91,73,1670
125068275001001,99,934,283,50,38,89,32,1678
125071411001001,94,1320,745,238,22,95,12,1246
125281971001001,328,406,300,133,2,3,0,528
125153523001001,69,1971,707,49,19,117,78,1586
125240115001001,250,936,408,211,21,119,12,1772
125245747001001,181,1543,277,216,43,95,55,1219
125259123001001,254,2297,725,219,19,58,38,1964
125216371001001,194,79,737,234,16,81,80,286
125275187001001,283,2111,109,134,51,119,73,186
125161395001001,183,1805,193,199,50,118,47,1854
125226739001001,233,1083,238,223,14,42,65,1079
125194995001001,163,1851,507,222,31,2,44,1677
125190579001001,144,618,418,211,31,81,19,961
125235315001001,233,1386,349,151,12,117,51,1363
125179827001001,23,1106,728,72,33,84,12,1175
125299123001001,411,1074,736,222,31,53,44,1967
125240179001001,250,207,631,148,46,23,40,707
125228403001001,233,1504,400,117,12,5,5,749
125232627001001,233,823,283,240,31,116,40,1312
125244339001001,373,694,412,124,31,81,54,2024
125276467001001,92,332,535,211,51,119,34,1044
125296883001001,394,568,108,3,10,36,19,1920
125143155001001,168,1085,736,214,6,20,80,291
125151155001001,55,1954,656,126,29,40,72,599
125209523001001,189,1070,639,180,12,19,8,920
125196979001001,182,4,502,50,20,42,67,1583
125154035001001,76,238,463,238,52,95,12,1037
125163315001001,88,301,115,46,19,58,38,181
125346227001001,131,1555,581,57,40,91,32,1699
125352243001001,140,487,682,232,26,75,67,1221
125395379001001,25,1802,83,84,51,119,78,522
125410355001001,457,1926,580,45,10,3,25,1848
125402163001001,364,1083,114,223,31,81,48,1079
125382515001001,254,2284,426,226,2,3,51,1802
125390323001001,333,1848,728,61,7,26,72,1502
125368627001001,66,1538,442,208,21,62,8,267
125434355001001,188,1397,513,238,40,60,12,1388
125365299001001,189,1939,260,167,51,101,73,1440
125325939001001,257,156,309,45,32,83,25,574
125367667001001,195,370,645,226,6,20,0,975
125346867001001,131,978,654,78,40,91,44,1859
125431219001001,419,779,472,50,38,89,44,112
124886323001001,233,198,300,151,12,96,34,344
125402035001001,190,1247,1,33,40,91,2,398
125340659001001,453,660,333,137,12,38,73,280
125357363001001,182,978,581,50,15,119,67,1045
125372147001001,223,1426,682,155,40,91,53,1010
125396531001001,331,1369,604,238,31,81,8,268
125403315001001,380,286,453,144,12,28,56,910
125503475001001,268,1090,442,87,50,118,8,1230
125367091001001,191,1662,364,211,52,122,12,412
124886657001001,233,433,428,151,28,38,6,2099
124327745001001,159,981,602,237,31,40,80,1122
124330177001001,188,2286,574,162,40,45,12,2044
124344385001001,282,1482,742,211,40,91,81,219
124538817001001,233,2192,291,50,19,92,12,1603
124383041001001,194,1290,576,211,6,23,12,1298
125064769001001,265,2192,291,238,51,119,12,1603
124870529001001,294,1902,551,163,51,119,12,383
125133825001001,439,74,728,211,51,119,12,1530
124656769001001,55,708,291,225,31,105,12,2064
124910529001001,470,1141,737,11,43,95,12,2059
125199297001001,182,2272,704,200,12,38,12,1764
125060161001001,264,1242,684,211,51,14,12,1012
124709761001001,376,1005,518,211,33,84,12,1582
125307585001001,454,1316,728,229,31,81,12,1476
125249345001001,254,1822,607,157,27,116,12,923
125272833001001,289,11,439,163,51,26,77,1487
125099201001001,427,265,684,163,31,104,12,1334
125184833001001,131,1970,307,163,51,6,12,493
125226497001001,232,1005,437,211,40,91,59,1582
125434497001001,188,833,428,163,38,28,12,2031
125358337001001,182,645,283,224,51,45,12,1299
124748545001001,331,418,332,48,51,119,40,1389
125305089001001,434,262,573,214,12,17,36,1220
124638593001001,354,1211,408,190,10,36,29,1176
124521089001001,182,4,524,50,32,42,67,1583
124448641001001,233,1211,410,234,31,81,27,368
124753985001001,367,1152,399,190,19,58,22,427
124364353001001,349,1730,511,45,50,118,25,1852
124553345001001,289,361,740,45,11,37,12,1772
124324545001001,131,426,733,163,51,119,1,848
124294337001001,274,2265,582,68,19,58,78,1932
124281025001001,21,731,411,211,31,11,12,1246
124379713001001,188,2183,397,211,38,10,12,1246
124715201001001,233,1779,295,222,31,5,44,434
124765505001001,460,1819,428,163,31,106,12,2095
124299649001001,289,457,642,107,8,38,25,1251
124504193001001,88,2284,280,163,38,28,0,1246
124451905001001,250,507,748,132,51,119,12,955
124424577001001,58,1106,725,211,33,84,12,2035
124483393001001,115,2,737,127,46,103,12,2056
124878977001001,188,1282,291,50,38,87,12,1395
125224769001001,309,286,277,226,51,28,40,1634
125179777001001,123,645,291,214,2,3,10,1278
125223937001001,215,403,631,211,28,91,12,566
125213313001001,189,1108,745,238,31,117,12,311
125359425001001,188,1717,654,30,31,81,12,1350
125405377001001,401,2185,291,50,8,118,12,1653
125227265001001,233,791,745,211,9,7,12,554
125340865001001,94,1822,631,140,31,81,12,923
124819905001001,233,1555,743,211,30,89,12,527
124368961001001,88,128,492,117,12,63,34,752
124342465001001,254,342,291,31,12,28,79,257
124308801001001,429,301,116,93,12,38,19,181
124296321001001,282,194,118,31,51,119,0,100
124264321001001,144,498,511,124,40,1,72,435
124403521001001,429,275,117,11,6,38,47,1313
124347521001001,227,759,280,164,21,62,78,539
124384193001001,227,1317,397,238,12,38,12,1134
