PanjivaRecordID,Carrier,ConsigneePanjivaID,HSCode,PortOfLading,PortOfUnlading,ShipmentDestination,ShipmentOrigin,ShipperPanjivaID
107357774,367,959,3237,3741,3962,4068,4191,4810
107218766,279,2906,3631,3894,3927,3987,4126,4793
106658574,375,2860,3088,3897,3937,4021,4148,5072
106534030,17,1982,3187,3903,3983,4105,4126,5125
106614158,249,1639,3523,3811,3983,4105,4153,5304
106545742,41,1677,3449,3921,3983,4105,4145,4915
106584142,172,1783,3550,3894,3961,4067,4153,5434
106659150,380,1289,2932,3846,3927,3987,4126,5878
106606286,221,836,3389,3837,3933,4010,4147,5053
106675406,486,2780,3063,3894,3970,4077,4145,5762
106532622,7,2035,3512,3894,3963,4069,4126,4402
106566990,110,1404,3412,3805,3961,4034,4185,4691
106579662,155,926,3639,3846,3983,4094,4126,6241
106614350,250,2751,3341,3819,3932,4005,4181,5787
106697294,155,2482,3241,3789,3983,4105,4145,5774
106742670,80,1041,3630,3897,3937,4021,4193,4367
106788814,343,1702,2984,3837,3937,4012,4147,6058
106790222,371,971,3168,3909,3932,4090,4153,5652
106771086,258,1762,3354,3814,3932,4005,4151,4713
106821966,155,2581,3418,3737,3933,4010,4147,5441
106867406,430,929,3341,3915,3935,4015,4122,4602
106861454,351,1084,3162,3694,3932,4005,4138,6242
106819022,125,836,3418,3897,3937,4021,4147,5053
106807950,41,1969,3154,3781,3982,4104,4140,5012
106869646,480,808,3560,3789,3961,4067,4145,4366
106905870,235,1218,3412,3805,3937,4102,4185,6178
106882382,44,2006,3631,3905,3968,4012,4193,4515
106920078,359,1862,3241,3789,3961,4012,4145,5746
106931022,530,1761,3407,3809,3933,4010,4180,6028
106944910,159,767,3341,3892,3972,4080,4122,4771
106983950,155,2757,3636,3897,3983,4040,4160,4340
107022862,523,915,3473,3909,3983,4012,4153,5575
106970830,41,2885,3487,3709,3933,4010,4140,5753
107037710,41,896,3179,3894,3972,4055,4145,4227
107068942,148,2475,3490,3744,3972,4080,4126,6251
107040782,61,2796,3647,3846,3937,4021,4126,4777
107060942,124,2847,3555,3789,3983,4012,4145,5496
107089422,210,2823,3331,3920,3961,4067,4145,4905
107071758,155,1050,3412,3805,3932,4005,4185,4691
107059470,114,2306,3341,3892,3937,4021,4122,5523
107059086,108,1659,3639,3789,3961,4067,4145,4892
107038094,41,550,3631,3917,3961,4067,4193,5289
107183630,124,1743,3349,3880,3982,4104,4122,5356
107193294,187,1040,3340,3897,3937,4021,4148,5503
107241742,480,1616,3541,3846,3968,4019,4145,4625
107235406,411,901,3356,3910,3938,4022,4185,4885
107254094,17,1075,3402,3809,3933,4010,4126,4567
107376526,526,2813,3535,3715,3984,4110,4180,6316
107348622,317,2505,3622,3921,3963,4069,4185,5738
107362958,415,2476,3098,3798,3938,4022,4147,5062
107383246,530,2126,3256,3805,3932,4005,4185,5815
107266638,49,1876,3184,3715,3937,4021,4180,5892
107461966,351,716,3523,3715,3933,4010,4185,4361
107419214,166,1092,3418,3694,3933,4010,4140,6292
107392782,41,1060,3576,3805,3983,4105,4185,5814
107401870,88,1230,3462,3908,3961,4034,4145,5802
107560398,510,1704,3340,3846,3937,4021,4145,5123
107559118,481,2206,3630,3894,3968,4075,4193,6171
107557006,480,1489,3563,3921,3983,4105,4126,4672
106672462,478,1789,3161,3781,3937,4021,4140,5608
106977870,91,2444,3320,3846,3970,4077,4126,5221
106789134,351,2062,3414,3921,3968,4075,4159,4450
106558030,88,736,3212,3882,3948,4044,4163,5917
106575502,140,2541,3342,3805,3927,3987,4126,4786
106566094,98,712,3576,3783,3942,4027,4191,4818
106575566,140,2906,3220,3805,3927,3987,4126,4589
106586638,198,1395,3321,3715,3932,4005,4180,4993
106567310,113,2483,3160,3843,3948,4044,4191,5478
106598606,207,1991,3631,3837,3972,4080,4147,5899
106589070,198,1991,3641,3846,3932,4005,4145,4617
106570446,124,2866,3523,3766,3962,4065,4151,5435
106574030,140,1345,3322,3894,3961,4067,4145,5496
106591438,198,1991,3636,3921,3932,4005,4185,5622
106575950,140,1505,3021,3921,3963,4069,4126,4760
106589966,198,1991,3639,3894,3972,4080,4145,4880
106656014,353,2484,3532,3754,3983,4105,4191,4798
106630798,278,871,3162,3909,3983,4068,4153,6073
106861198,343,1702,2977,3833,3933,4010,4147,6058
106669198,446,1797,2965,3717,3973,4081,4125,4897
106657742,363,2522,3498,3897,3972,4090,4177,5553
106621070,262,2168,3637,3833,3938,4022,4147,5899
106601678,207,1395,3094,3715,3972,4080,4180,4993
106656078,353,801,3405,3916,3951,4049,4191,4798
106813646,88,2501,3179,3676,3982,4104,4125,4989
106736270,25,2576,3290,3789,3970,4077,4193,4441
106952654,262,1653,2934,3715,3983,4105,4148,4565
106609486,241,1262,3193,3838,3983,4105,4153,5183
106780558,289,2013,3174,3882,3937,4021,4184,5442
106772302,262,2197,3128,3905,3932,4005,4148,6230
106814926,88,1733,3622,3846,3938,4022,4126,6273
106721678,322,1690,3330,3789,3983,4105,4193,5845
107076302,198,2421,2932,3917,3983,4105,4193,5106
106896718,185,2312,3341,3814,3951,4049,4151,4334
106643470,300,1258,3160,3881,3937,4021,4191,6148
106743950,88,1152,3636,3709,3933,4010,4131,5497
106849230,279,863,3576,3777,3938,4040,4150,6103
106892110,111,2687,3553,3882,3961,4074,4180,4346
107029070,25,2428,3191,3811,3982,4104,4153,5426
106731150,527,1991,3332,3894,3983,4105,4145,4629
106717134,279,1516,3035,3897,3938,4022,4186,4309
106788110,322,1863,3297,3789,3961,4067,4145,5155
107054734,94,1733,3178,3894,3932,4005,4126,6006
106993230,241,2082,3573,3924,3935,4015,4140,4998
106702478,206,2202,3338,3715,3932,4005,4145,4880
106625934,276,1991,3202,3910,3970,4077,4145,4880
106661198,401,1343,3475,3781,3937,4021,4140,6308
106988686,207,982,3061,3694,3982,4104,4140,4978
106605070,211,1958,3488,3897,3927,3987,4153,4926
106995470,241,1584,3529,3715,3932,4005,4185,5875
107042190,75,1760,3639,3846,3932,4005,4145,4903
106655950,351,2460,3490,3914,3933,4010,4161,5951
107067342,140,1256,3536,3921,3961,4067,4145,5014
106856718,302,1783,3546,3811,3983,4010,4153,5434
106890062,94,916,3622,3894,3946,4033,4126,6006
106791374,401,1212,3492,3709,3933,4010,4140,4263
107141198,401,2067,3619,3894,3968,4075,4126,4784
106906446,241,822,3576,3715,3970,4012,4175,5735
106919822,351,2460,3577,3914,3933,4010,4161,5951
106952398,262,2138,3187,3894,3963,4069,4145,6077
106818062,117,837,3187,3805,3983,4012,4185,6239
107142350,402,534,3593,3894,3983,4001,4126,5457
106981134,124,846,3471,3892,3940,4025,4122,5318
107029390,25,1863,3297,3805,3983,4105,4145,5155
106891918,104,2221,2965,3739,3983,4105,4125,5383
106931342,530,2530,3403,3805,3932,4005,4185,4333
107141006,401,2300,3639,3921,3968,4075,4145,4877
107263182,41,2051,3017,3882,3937,4021,4149,4522
107010318,322,1041,3631,3917,3938,4022,4193,4247
107006350,291,2913,2972,3711,3927,3987,4127,5988
106900686,206,1131,3169,3813,3961,4067,4180,5835
107136526,351,1571,3558,3805,3961,3995,4185,6172
106935374,80,821,3537,3921,3983,4105,4145,5165
107134734,327,1794,3460,3808,3983,4105,4185,5444
107133966,322,2802,3296,3789,3961,4067,4145,5155
107268878,75,1304,3513,3921,3938,4022,4159,5956
107079246,206,1445,3315,3789,3961,4067,4145,5155
107136910,353,2484,3637,3886,3983,4105,4191,4798
107237710,425,2881,3195,3722,3940,4025,4125,5253
107000142,262,2740,3306,3833,3938,4022,4118,6091
107127502,310,2674,2932,3917,3935,4015,4193,5716
107030478,25,807,3412,3897,3932,4005,4147,4587
107068622,140,761,2972,3854,3938,4022,4127,5060
107276110,88,762,3482,3882,3937,4021,4140,5605
107034446,25,784,3427,3733,3963,4069,4147,4984
107150094,468,2292,3168,3909,3970,4012,4153,4914
107201806,207,2908,3325,3894,3970,4077,4145,4479
107143374,410,1419,3627,3873,3933,4010,4144,5049
107136974,353,760,3529,3849,3951,4049,4191,4798
107160398,530,2530,3325,3805,3932,4005,4185,4333
107329038,262,1663,3241,3789,3938,4022,4145,4527
107245390,513,2810,3576,3769,3982,4104,4183,4954
107356302,355,1360,3202,3921,3983,4028,4145,4941
107323726,262,2906,3220,3836,3932,4005,4147,4587
107349838,322,1711,3316,3837,3938,4022,4147,5025
107128718,314,1651,3518,3735,3948,4044,4191,4619
107243726,483,2772,3207,3673,3933,4010,4122,5203
107162062,17,1460,3628,3805,3983,4105,4193,4454
107313934,207,1652,3471,3709,3982,4046,4140,4998
107356046,353,2484,3493,3886,3983,4105,4191,4798
107403726,93,2875,3187,3894,3937,4025,4145,4498
107458446,322,836,3195,3816,3983,4105,4186,4689
107321742,247,1599,3418,3702,3951,4049,4127,4881
107343694,300,1554,3377,3741,3948,4049,4191,6148
107478222,527,2367,3185,3920,3961,4034,4145,4921
107408526,98,1156,3517,3843,3942,4027,4191,4818
107379790,527,2416,3322,3910,3961,4067,4126,6296
107356686,356,1230,3462,3715,3961,4010,4145,5802
107480718,16,1208,3089,3882,3972,4080,4140,5392
107516750,207,1395,3252,3715,3970,4077,4180,4993
107439374,262,838,3113,3709,3938,4022,4120,6046
107349582,322,2020,3631,3863,3938,4022,4167,5122
107435534,241,1733,3629,3846,3932,4005,4126,6273
107365326,425,1055,3630,3885,3951,4049,4113,6320
107529742,276,836,2975,3715,3935,4015,4126,5651
107538318,279,736,3207,3864,3961,4067,4163,5917
107491534,86,1013,2968,3873,3951,4049,4142,5950
107479374,530,2540,3341,3809,3975,4089,4188,5118
107536462,279,1778,3030,3825,3938,4022,4151,5832
107410510,124,2847,3544,3789,3932,4090,4145,5496
107462606,353,760,3378,3752,3951,4049,4191,4798
107422542,198,1540,3296,3917,3983,4105,4193,5565
107478094,527,1418,3549,3805,3970,4077,4185,5872
107538126,279,771,2955,3698,3961,4067,4113,5018
107661134,527,1395,3189,3715,3938,4106,4180,4993
107608078,207,2435,3195,3712,3980,4101,4191,4797
106589707,198,824,3296,3894,3932,4005,4126,4305
106576971,140,1507,3631,3789,3983,4105,4126,6277
106626827,276,2231,3296,3894,3983,4105,4126,5839
106762443,206,2682,3619,3894,3933,4010,4126,4212
106662539,406,1146,3619,3698,3937,4021,4126,4835
106786635,322,2368,3232,3846,3932,4044,4126,6259
106577739,145,894,3412,3846,3961,4010,4126,5714
106995019,241,2888,3576,3894,3938,4022,4126,4832
106640779,279,1029,3356,3759,3962,4068,4126,5705
106858891,317,1957,3481,3894,3983,4034,4126,5585
106802379,17,1804,3631,3908,3961,4067,4126,4648
106537291,25,1863,3298,3921,3972,4080,4126,4821
106576011,140,1706,3639,3921,3932,4005,4126,4762
107183115,120,2559,3336,3846,3937,4021,4126,4860
107089995,214,1957,3485,3894,3927,3987,4126,5585
107136651,351,542,3517,3789,3983,3995,4126,5231
106977995,91,2444,3238,3846,3970,4077,4126,5470
107499531,116,1728,3632,3897,3932,4005,4126,6276
106878283,25,1870,3309,3921,3972,4080,4126,4821
107081739,206,813,3448,3894,3933,4010,4126,5250
106974859,80,2326,3488,3894,3937,4021,4126,4750
106896587,181,2278,3619,3894,3972,4080,4126,5137
106971723,41,2327,3523,3894,3938,4022,4126,5915
107080971,206,2682,3631,3894,3933,4010,4126,6129
106731019,527,2260,3195,3894,3983,4105,4126,6244
106701387,206,1082,3449,3715,3968,4075,4126,5386
106799755,527,584,3412,3846,3983,4069,4126,5714
106895371,155,2282,3195,3715,3968,4071,4126,6310
106818251,124,1311,3578,3894,3970,4077,4126,4431
106854667,279,1817,3411,3908,3961,4067,4126,5215
106929867,527,1517,3139,3921,3983,4105,4126,4821
107073227,172,1302,3523,3894,3970,4077,4126,4868
107097291,249,1273,3553,3789,3983,4105,4126,5231
107338955,279,2881,3195,3742,3933,4010,4126,4391
107382347,530,1709,3619,3809,3980,4101,4126,5401
107473099,480,1628,3178,3846,3932,4005,4126,6201
107416075,148,2475,3418,3744,3961,4012,4126,6251
107350027,322,1289,2932,3895,3972,3987,4126,4324
107402315,88,1817,3187,3910,3961,4012,4126,4462
107505803,141,1885,3202,3894,3935,4015,4126,4274
107239947,457,1216,3290,3894,3961,4067,4126,5839
107547083,346,2387,3211,3894,3946,4033,4126,5460
107088843,210,1268,3402,3910,3972,4080,4126,5907
107077515,198,2895,3598,3894,3932,4005,4126,6162
107473419,480,2298,3359,3921,3938,4106,4126,4580
107503371,140,1421,3544,3846,3970,4077,4126,4731
107585419,89,2368,3232,3686,3951,4049,4126,6259
107341195,279,1817,3412,3864,3946,4033,4126,5215
107356299,355,1901,3359,3921,3983,3995,4126,4516
107168779,48,2023,3490,3894,3937,4021,4126,4832
107271371,80,1918,3187,3910,3970,4019,4126,5171
107214475,262,2922,3187,3921,3932,4005,4126,5084
107657611,483,2821,3211,3715,3932,4005,4126,5133
107523147,250,2503,3398,3737,3937,4012,4147,5441
107775691,91,2444,3649,3846,3970,4077,4126,5261
107124619,302,1593,3544,3811,3983,4090,4153,5434
107411147,125,1792,3293,3897,3937,4050,4186,4265
106643083,294,1631,3490,3811,3937,4021,4153,4972
107432971,233,2673,3259,3894,3961,4067,4126,5986
107175371,88,2687,3641,3715,3983,4105,4180,4346
106628043,276,1731,3647,3921,3932,4005,4126,4545
106645643,310,2921,3307,3894,3983,4065,4126,5666
106650827,322,1505,3021,3921,3938,4022,4126,4760
106748683,88,1706,3187,3921,3961,3995,4126,6252
106822411,155,1191,3296,3894,3961,4067,4126,4734
106748747,88,2906,3185,3921,3961,4010,4126,5536
106974603,80,1017,3326,3894,3983,4012,4126,4780
106853643,279,916,3338,3846,3938,4022,4126,6273
107086859,207,2234,3622,3894,3983,3995,4126,4305
107048843,88,2234,3621,3894,3961,3995,4126,4305
106817547,116,1728,3622,3894,3961,4102,4126,4759
106977099,88,1135,3222,3921,3938,4022,4126,5256
107281099,94,2737,3187,3894,3961,4067,4126,5124
107399435,88,1847,3323,3894,3961,4067,4126,4359
107392267,41,768,3636,3894,3932,4005,4126,4780
107483851,25,584,3448,3715,3963,4069,4126,4864
107473995,485,2222,3284,3894,3983,4105,4126,6299
107664459,530,1613,3631,3846,3932,4005,4126,4731
107503435,140,1747,3636,3846,3963,4069,4126,4305
106570187,124,881,3576,3882,3982,4004,4140,5036
106586123,191,2600,2970,3867,3973,4092,4142,5465
106632651,279,982,3102,3694,3982,4104,4140,4978
106536715,25,1172,3572,3715,3983,4090,4180,6056
106560651,89,2919,3074,3722,3982,4104,4127,5301
106590027,198,1991,3555,3894,3983,4105,4126,4737
106596043,206,2797,3308,3894,3938,4022,4145,4652
106550411,68,2575,3640,3767,3951,4049,4191,5813
106574731,140,1106,3368,3846,3982,4104,4126,6304
106632907,279,619,3037,3819,3946,4033,4138,4290
106612811,241,780,3418,3894,3961,4067,4126,5445
106563531,94,1181,3119,3921,3983,4105,4145,5496
106537739,25,1721,3307,3737,3938,4028,4118,5624
106653195,322,2791,3185,3897,3938,4022,4126,5536
106550027,64,1046,2969,3817,3940,4025,4125,5021
106698763,198,2573,3326,3789,3983,4012,4145,5532
106718539,310,1042,3415,3921,3932,4005,4145,5496
106704267,207,2170,2925,3696,3940,4025,4114,4390
106691659,88,972,3642,3921,3932,4005,4145,5044
106707403,241,2117,3576,3838,3970,4077,4153,4985
106715275,279,2041,3076,3777,3938,4022,4150,5587
106730763,527,2266,3641,3846,3983,4105,4126,6273
106707787,241,1733,3185,3920,3938,4022,4126,6006
106745291,88,770,3630,3920,3961,4067,4151,6204
106787851,322,1441,3333,3894,3932,4005,4126,6006
106776139,276,1709,3619,3917,3982,4104,4193,5749
106737483,25,1060,3576,3805,3970,4077,4185,4320
106792715,410,1275,3184,3809,3948,4044,4152,6309
106785227,322,2168,3272,3837,3938,4022,4147,5899
106764747,207,1092,3430,3694,3933,4010,4140,6292
106766155,207,562,2925,3902,3961,4067,4114,4446
106785675,322,2698,2934,3897,3932,4005,4186,5264
106755147,140,554,3209,3894,3938,4022,4126,4268
106770251,241,2888,3403,3897,3938,4022,4126,5445
106872523,513,1037,3550,3892,3959,4064,4122,5240
106843531,262,1669,3185,3921,3938,4022,4126,6012
106862987,367,959,3550,3741,3942,4027,4191,4810
106860427,322,916,3627,3894,3937,4021,4126,6006
106861963,353,1607,3406,3847,3951,4049,4191,4798
106845515,276,2351,3195,3816,3963,4069,4186,5954
106811019,68,2575,3596,3843,3951,4049,4191,5813
106805899,25,1060,3576,3805,3983,4105,4185,5341
106863051,367,959,3627,3815,3938,4022,4191,4810
106916811,310,605,3091,3882,3983,4105,4138,4422
106909003,262,1536,3596,3905,3948,4044,4153,5865
106904331,207,1121,3412,3910,3983,4105,4126,5855
106897611,198,1135,2948,3789,3961,4067,4145,6285
106907211,241,755,3296,3894,3972,4080,4126,5445
106901451,206,1046,3617,3894,3961,4067,4126,4305
106916043,310,1669,3617,3894,3932,4005,4145,4688
106960907,425,1653,2925,3902,3940,4025,4114,4446
106948043,207,995,3143,3816,3963,4069,4186,6226
106963403,513,1037,3572,3899,3943,4029,4190,5534
106931723,6,1037,3574,3824,3927,3987,4190,5534
106958155,322,1509,3401,3909,3968,4028,4153,5797
106955531,279,2541,3341,3915,3933,4010,4122,4582
107012235,328,1338,3181,3880,3933,4010,4122,5249
107009099,310,1037,3470,3899,3972,4080,4191,4814
107010571,322,1731,3185,3846,3983,4105,4126,6241
107019019,446,851,2965,3739,3940,4025,4125,5364
106993227,241,1272,3547,3709,3956,4060,4140,4986
106975819,88,1733,3122,3894,3938,4022,4126,6006
106976267,88,1733,3631,3921,3938,4022,4126,4834
107066187,140,1256,3637,3846,3983,4105,4126,6166
107128459,310,1457,2925,3740,3983,4105,4165,5636
107082059,206,1046,3622,3921,3961,4067,4145,4408
107119051,279,536,3415,3694,3938,4022,4163,5917
107075979,198,1257,3196,3715,3983,4105,4180,6319
107054603,94,1991,3330,3894,3968,4075,4145,4629
107118987,279,1778,3021,3694,3938,4022,4163,5917
107119627,279,2918,3619,3846,3961,4012,4151,6189
107115467,279,863,3195,3759,3962,4068,4147,6069
107117067,279,2170,2932,3698,3968,4075,4191,6130
107138571,367,959,3521,3736,3948,4044,4191,4810
107058315,98,1361,3481,3726,3980,4075,4191,4818
107075531,198,1854,3232,3715,3983,4068,4180,5271
107106379,262,1669,3185,3921,3963,4069,4145,6088
107115147,279,2562,3408,3777,3938,4012,4150,6232
107027531,21,1747,3414,3921,3963,4069,4159,4450
107133195,322,1709,3631,3917,3983,3995,4193,4512
107213835,262,1161,3021,3873,3933,4010,4142,5615
107216587,276,2906,3415,3715,3968,4075,4126,4249
107169675,64,1797,2965,3739,3940,4025,4125,6351
107181067,94,2792,3195,3715,3961,3995,4126,4747
107220939,279,2906,3117,3894,3927,3987,4126,5104
107218507,279,1015,2972,3759,3962,4068,4127,6313
107213451,262,653,3401,3798,3938,4012,4147,5028
107224779,310,2351,3195,3897,3938,4022,4186,5954
107187211,140,2717,3239,3894,3961,4067,4126,6006
107216651,276,1349,3184,3838,3983,4105,4153,5302
107273867,86,2600,2957,3873,3951,4049,4142,5465
107306443,206,2908,3407,3894,3932,4005,4126,4758
107339851,279,2501,3217,3698,3963,4069,4125,4200
107352907,322,2223,3331,3921,3932,4005,4126,5536
107341963,279,730,2972,3892,3933,4010,4122,4342
107268043,68,2575,3571,3741,3951,4049,4191,5813
107320843,241,1576,3622,3715,3970,4077,4126,5445
107352715,322,982,3068,3882,3938,4022,4140,4978
107290635,140,1262,3195,3838,3983,4105,4153,5183
107281611,94,2404,3639,3789,3961,4067,4145,6034
107334027,276,2501,3206,3698,3961,4067,4125,4267
107277323,88,1452,3143,3749,3937,4040,4138,4570
107350539,322,1731,3642,3894,3983,4105,4145,4472
107349707,322,2223,3341,3837,3938,4022,4147,5899
107280587,94,1254,3149,3694,3982,4104,4120,5868
107351307,322,756,3631,3894,3983,3995,4126,5986
107338251,279,2325,2965,3719,3940,4025,4169,4271
107388299,25,1056,3631,3788,3983,4105,4193,4485
107415755,140,1662,3354,3854,3927,3987,4127,5388
107441547,262,1807,3025,3800,3938,4022,4181,5840
107430155,207,2908,3627,3715,3932,4005,4126,5368
107470411,446,673,2965,3817,3940,4025,4125,5242
107386251,25,2619,3305,3789,3983,4105,4145,6160
107399947,88,789,3366,3789,3932,4005,4126,5337
107414923,140,1256,3631,3805,3938,4022,4126,6219
107387275,25,1304,3513,3897,3932,4005,4145,4307
107446347,276,2351,3195,3816,3983,4105,4186,5954
107455243,310,2905,3540,3789,3983,4105,4145,5926
107399627,88,1135,3648,3894,3961,4067,4126,5256
107459595,322,1870,3307,3910,3972,4080,4126,5325
107443147,262,1411,2924,3902,3940,4025,4114,4650
107462603,353,760,3639,3752,3951,4049,4191,4798
107413899,140,2717,3332,3894,3961,4067,4126,6006
107538379,279,736,3187,3864,3961,4067,4163,5917
107534731,279,653,3401,3759,3933,4010,4147,5028
107548747,367,959,3546,3762,3951,4049,4191,4810
107495563,88,2881,3195,3789,3938,4022,4153,6283
107533387,279,748,3088,3768,3938,4022,4138,5592
107528715,262,812,3241,3789,3963,4069,4145,5687
107652043,425,2170,2925,3906,3961,4067,4164,4256
107608779,207,851,2969,3825,3983,4105,4151,5214
107643403,322,2632,2934,3816,3983,4105,4186,6227
107030731,25,1576,3619,3897,3932,4005,4126,5445
106617803,262,2711,3627,3894,3938,4022,4126,5210
106782667,310,1505,3031,3816,3983,4105,4186,4309
107101899,262,735,3330,3920,3961,4067,4145,4629
107219851,279,1274,3270,3798,3938,4022,4147,5927
107003467,279,1274,3270,3837,3938,4028,4147,5927
107381643,527,674,3630,3805,3983,3995,4193,4530
107113931,279,2555,2955,3694,3932,4005,4120,6154
107516427,207,986,3289,3897,3932,4005,4185,4572
106730315,527,1991,3415,3894,3983,4105,4126,4329
107529675,276,2247,3222,3910,3983,4105,4126,5256
107030475,25,1256,3321,3837,3932,4005,4147,5927
